
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
106039.000    22.8311407821   114.3309304907     70.616     22.339      8.274    0.224       1 
106040.000    22.8313411677   114.3310114943     70.828     21.986      8.368    0.209       1 
106041.000    22.8315376867   114.3310935473     71.032     21.550      8.480    0.275       1 
106042.000    22.8317313980   114.3311774199     71.182     21.406      8.798    0.174       1 
106043.000    22.8319238613   114.3312644814     71.398     21.270      9.113    0.137       1 
106044.000    22.8321151518   114.3313552657     71.579     21.145      9.532    0.194       1 
106045.000    22.8323057623   114.3314494982     71.737     21.150      9.780    0.094       1 
106046.000    22.8324963299   114.3315450773     71.889     20.978      9.850    0.154       1 
106047.000    22.8326842980   114.3316418793     72.012     20.731     10.051    0.119       1 
106048.000    22.8328709991   114.3317414055     72.121     20.651     10.326    0.138       1 
106049.000    22.8330577484   114.3318426123     72.232     20.705     10.457    0.119       1 
106050.000    22.8332446956   114.3319453403     72.357     20.694     10.664    0.120       1 
106051.000    22.8334310013   114.3320514294     72.457     20.591     11.090    0.125       1 
106052.000    22.8336163336   114.3321619239     72.521     20.470     11.578    0.015       1 
106053.000    22.8337998578   114.3322760613     72.556     20.200     11.725    0.081       1 
106054.000    22.8339813458   114.3323904637     72.604     20.068     11.815    0.011       1 
106055.000    22.8341624078   114.3325068678     72.654     20.077     12.090    0.057       1 
106056.000    22.8343427069   114.3326252584     72.695     19.835     12.148    0.053       1 
106057.000    22.8345212674   114.3327446737     72.747     19.773     12.291    0.195       1 
106058.000    22.8346993927   114.3328645143     72.757     19.608     12.307    0.037       1 
106059.000    22.8348750121   114.3329846091     72.758     19.392     12.401    0.005       1 
106060.000    22.8350498772   114.3331066102     72.759     19.380     12.653    0.049       1 
106061.000    22.8352249238   114.3332310438     72.778     19.422     12.851    0.013       1 
106062.000    22.8354006511   114.3333570387     72.799     19.507     13.072    0.097       1 
106063.000    22.8355772373   114.3334845132     72.800     19.627     13.092    0.055       1 
106064.000    22.8357551360   114.3336127321     72.813     19.752     13.217    0.040       1 
106065.000    22.8359334625   114.3337422326     72.845     19.666     13.326    0.032       1 
106066.000    22.8361110658   114.3338715708     72.883     19.724     13.270    0.046       1 
106067.000    22.8362902151   114.3340002557     72.906     19.946     13.166    0.040       1 
106068.000    22.8364713907   114.3341283438     72.934     20.164     13.184    0.015       1 
106069.000    22.8366541545   114.3342569261     72.957     20.321     13.215    0.047       1 
106070.000    22.8368390801   114.3343852277     72.994     20.562     13.152    0.001       1 
106071.000    22.8370237381   114.3345119578     73.030     20.325     12.866    0.020       1 
106072.000    22.8372059969   114.3346366806     73.066     20.034     12.733    0.052       1 
106073.000    22.8373864726   114.3347596884     73.065     19.991     12.533   -0.020       1 
106074.000    22.8375671163   114.3348816130     73.068     19.974     12.419    0.094       1 
106075.000    22.8377474773   114.3350024973     73.085     19.915     12.289    0.075       1 
106076.000    22.8379271249   114.3351206108     73.102     19.845     11.866    0.073       1 
106077.000    22.8381068135   114.3352337146     73.097     19.875     11.437    0.012       1 
106078.000    22.8382867708   114.3353450102     73.062     19.963     11.474   -0.066       1 
106079.000    22.8384669184   114.3354569223     72.979     19.956     11.532   -0.082       1 
106080.000    22.8386467819   114.3355686164     72.852     19.846     11.325   -0.152       1 
106081.000    22.8388263403   114.3356773498     72.685     19.943     11.055   -0.206       1 
106082.000    22.8390075618   114.3357843414     72.484     20.168     10.988   -0.200       1 
106083.000    22.8391901561   114.3358900745     72.229     20.238     10.786   -0.295       1 
106084.000    22.8393736551   114.3359947883     71.908     20.395     10.761   -0.370       1 
106085.000    22.8395578717   114.3360996556     71.552     20.358     10.747   -0.316       1 
106086.000    22.8397410139   114.3362035554     71.157     20.199     10.595   -0.400       1 
106087.000    22.8399239035   114.3363063560     70.732     20.354     10.555   -0.494       1 
106088.000    22.8401084482   114.3364087704     70.254     20.480     10.467   -0.488       1 
106089.000    22.8402935397   114.3365099041     69.782     20.532     10.278   -0.474       1 
106090.000    22.8404799428   114.3366095303     69.245     20.707     10.116   -0.621       1 
106091.000    22.8406683699   114.3367065631     68.631     21.043      9.774   -0.639       1 
106092.000    22.8408599884   114.3368008463     67.972     21.369      9.581   -0.671       1 
106093.000    22.8410544601   114.3368935087     67.273     21.646      9.500   -0.760       1 
106094.000    22.8412504105   114.3369848676     66.531     21.726      9.323   -0.706       1 
106095.000    22.8414470950   114.3370766137     65.751     21.853      9.410   -0.868       1 
106096.000    22.8416451984   114.3371678677     64.940     22.015      9.231   -0.828       1 
106097.000    22.8418446529   114.3372577977     64.103     22.159      9.197   -0.841       1 
106098.000    22.8420451822   114.3373471803     63.198     22.251      9.162   -0.947       1 
106099.000    22.8422466880   114.3374365019     62.288     22.400      9.173   -0.955       1 
106100.000    22.8424491481   114.3375263281     61.448     22.437      9.067   -0.784       1 
106101.000    22.8426524147   114.3376131255     60.654     22.556      8.714   -0.842       1 
106102.000    22.8428566683   114.3376969048     59.933     22.707      8.573   -0.621       1 
106103.000    22.8430623635   114.3377803704     59.283     22.826      8.457   -0.740       1 
106104.000    22.8432696405   114.3378634469     58.662     23.093      8.526   -0.535       1 
106105.000    22.8434794277   114.3379461800     58.083     23.393      8.393   -0.592       1 
106106.000    22.8436920245   114.3380260284     57.550     23.579      8.017   -0.514       0 
106107.000    22.8439051699   114.3381024607     57.083     23.584      7.724   -0.478       1 
106108.000    22.8441174190   114.3381765299     56.599     23.405      7.551   -0.427       1 
106109.000    22.8443280467   114.3382505729     56.209     23.282      7.681   -0.392       1 
106110.000    22.8445378386   114.3383257516     55.893     23.196      7.750   -0.270       1 
106111.000    22.8447469213   114.3384012309     55.638     23.079      7.694   -0.268       1 
106112.000    22.8449552465   114.3384761601     55.453     23.080      7.699   -0.162       1 
106113.000    22.8451637550   114.3385511738     55.299     23.085      7.659   -0.131       1 
106114.000    22.8453713535   114.3386255691     55.177     22.909      7.539   -0.136       1 
106115.000    22.8455784959   114.3386988853     55.105     22.981      7.463   -0.055       1 
106116.000    22.8457861407   114.3387711223     55.044     23.025      7.342   -0.052       1 
106117.000    22.8459941328   114.3388416844     55.022     23.069      7.070    0.036       1 
106118.000    22.8462033402   114.3389071753     55.037     23.220      6.402    0.043       1 
106119.000    22.8464138029   114.3389675992     55.098     23.348      6.089    0.019       1 
106120.000    22.8466249882   114.3390262884     55.151     23.412      5.985    0.003       1 
106121.000    22.8468366553   114.3390828723     55.269     23.465      5.717    0.137       1 
106122.000    22.8470473895   114.3391361160     55.432     23.257      5.261    0.237       1 
106123.000    22.8472569875   114.3391857194     55.605     23.173      4.928    0.197       1 
106124.000    22.8474656074   114.3392321701     55.745     22.999      4.614    0.088       1 
106125.000    22.8476727974   114.3392762726     55.819     22.913      4.485    0.039       1 
106126.000    22.8478787783   114.3393222890     55.831     22.751      4.771    0.030       1 
106127.000    22.8480845322   114.3393679853     55.797     22.728      4.547    0.010       1 
106128.000    22.8482889162   114.3394114412     55.705     22.516      4.307   -0.128       1 
106129.000    22.8484909890   114.3394513745     55.579     22.218      3.859   -0.154       2 
106130.000    22.8486902512   114.3394879938     55.419     21.893      3.621   -0.138       2 
106131.000    22.8488866065   114.3395223072     55.256     21.580      3.405   -0.148       1 
106132.000    22.8490799753   114.3395548332     55.080     21.253      3.285   -0.201       1 
106133.000    22.8492703847   114.3395864655     54.855     20.967      3.217   -0.246       1 
106134.000    22.8494599021   114.3396178558     54.610     21.039      3.258   -0.230       1 
106135.000    22.8496503248   114.3396492976     54.340     21.150      3.279   -0.226       1 
106136.000    22.8498411680   114.3396812694     54.041     21.066      3.316   -0.239       1 
106137.000    22.8500309033   114.3397144733     53.747     20.971      3.514   -0.286       1 
106138.000    22.8502197996   114.3397493416     53.419     20.857      3.657   -0.296       1 
106139.000    22.8504072907   114.3397852495     53.079     20.701      3.724   -0.294       1 
106140.000    22.8505945359   114.3398211016     52.727     20.800      3.618   -0.334       1 
106141.000    22.8507831936   114.3398542131     52.312     21.003      3.156   -0.327       1 
106142.000    22.8509741362   114.3398826850     51.856     21.290      2.905   -0.552       1 
106143.000    22.8511671799   114.3399093033     51.382     21.491      2.693   -0.466       1 
106144.000    22.8513616620   114.3399362204     50.886     21.528      2.820   -0.522       1 
106145.000    22.8515554763   114.3399639754     50.401     21.379      2.845   -0.314       1 
106146.000    22.8517476541   114.3399919704     49.968     21.153      2.875   -0.363       1 
106147.000    22.8519375466   114.3400194496     49.779     20.873      2.742   -0.113       1 
106148.000    22.8521248660   114.3400457387     49.793     20.655      2.595    0.120       1 
106149.000    22.8523101519   114.3400688850     50.007     20.342      2.204    0.343       1 
106150.000    22.8524914409   114.3400908721     50.431     19.750      2.349    0.422       1 
106151.000    22.8526658845   114.3401135144     50.938     18.908      2.293    0.474       1 
106152.000    22.8528339650   114.3401345775     51.458     18.283      2.164    0.366       1 
106153.000    22.8529955119   114.3401574315     51.928     17.473      2.719    0.515       1 
106154.000    22.8531488783   114.3401899412     52.413     16.509      3.936    0.450       1 
106155.000    22.8532913382   114.3402377516     52.882     15.163      6.032    0.487       1 
106156.000    22.8534190896   114.3403052078     53.305     13.388      8.094    0.287       1 
106157.000    22.8535280634   114.3403929106     53.647     11.320      9.912    0.299       1 
106158.000    22.8536194460   114.3404945572     53.938      9.525     11.090    0.241       1 
106159.000    22.8536986637   114.3406063367     54.239      8.432     12.037    0.353       1 
106160.000    22.8537636269   114.3407285190     54.547      6.532     13.146    0.171       1 
106161.000    22.8538136316   114.3408586987     54.778      5.180     13.772    0.306       1 
106162.000    22.8538532380   114.3409951567     55.046      4.050     14.448    0.185       1 
106163.000    22.8538874007   114.3411358939     55.298      3.852     14.547    0.211       1 
106164.000    22.8539235352   114.3412786299     55.560      4.118     14.664    0.204       1 
106165.000    22.8539624439   114.3414232630     55.830      4.481     14.860    0.167       1 
106166.000    22.8540052738   114.3415694675     56.090      4.949     15.066    0.328       1 
106167.000    22.8540541970   114.3417154167     56.357      5.661     14.770    0.228       1 
106168.000    22.8541095162   114.3418590944     56.630      6.383     14.660    0.470       1 
106169.000    22.8541717474   114.3420020429     56.907      7.124     14.509    0.314       1 
106170.000    22.8542380350   114.3421425941     57.173      7.493     14.081    0.378       1 
106171.000    22.8543070626   114.3422777292     57.435      7.646     13.540    0.251       1 
106172.000    22.8543776002   114.3424084935     57.731      7.852     13.186    0.283       1 
106173.000    22.8544500160   114.3425346832     57.988      8.011     12.602    0.386       1 
106174.000    22.8545237931   114.3426545372     58.252      8.125     11.879    0.247       1 
106175.000    22.8545982996   114.3427671453     58.494      8.188     11.309    0.277       1 
106176.000    22.8546708391   114.3428747331     58.769      7.900     10.876    0.187       1 
106177.000    22.8547397823   114.3429787399     58.961      7.463     10.535    0.182       1 
106178.000    22.8548046095   114.3430797588     59.126      6.981     10.239    0.154       1 
106179.000    22.8548646809   114.3431779941     59.244      6.443      9.937    0.112       1 
106180.000    22.8549201523   114.3432713897     59.329      5.840      9.095    0.015       1 
106181.000    22.8549689879   114.3433550976     59.378      5.069      8.036    0.029       1 
106182.000    22.8550123484   114.3434288127     59.437      4.503      7.105    0.137       1 
106183.000    22.8550493037   114.3434889976     59.543      3.610      5.169    0.118       1 
106184.000    22.8550794667   114.3435312273     59.630      2.708      3.319    0.114       1 
106185.000    22.8551008194   114.3435548008     59.697      1.563      1.481    0.057       1 
106186.000    22.8551091625   114.3435624626     59.724      0.227      0.206   -0.003       1 
106187.000    22.8551094677   114.3435627122     59.730     -0.005     -0.007   -0.002       1 
106188.000    22.8551094547   114.3435626933     59.730     -0.001      0.003   -0.004       1 
106189.000    22.8551094518   114.3435626821     59.730     -0.001      0.003   -0.002       1 
106190.000    22.8551094519   114.3435626757     59.730     -0.000     -0.003   -0.003       1 
106191.000    22.8551094523   114.3435626767     59.730      0.001      0.007   -0.004       1 
106192.000    22.8551094536   114.3435626811     59.731     -0.001      0.005    0.008       1 
106193.000    22.8551094570   114.3435626891     59.732      0.002      0.004   -0.002       1 
106194.000    22.8551094616   114.3435626924     59.732     -0.001      0.000   -0.001       1 
106195.000    22.8551094656   114.3435627018     59.732      0.008     -0.004    0.002       1 
106196.000    22.8551094773   114.3435627071     59.732      0.004      0.006   -0.002       1 
106197.000    22.8551094885   114.3435627067     59.732      0.002      0.009    0.004       1 
106198.000    22.8551094951   114.3435627149     59.732     -0.000     -0.000   -0.005       1 
106199.000    22.8551094980   114.3435627179     59.732      0.001      0.005    0.002       1 
106200.000    22.8551094997   114.3435627231     59.732      0.001     -0.005   -0.005       1 
106201.000    22.8551095022   114.3435627237     59.732      0.000      0.000   -0.008       1 
106202.000    22.8551095080   114.3435627216     59.731     -0.001      0.004   -0.003       1 
106203.000    22.8551095101   114.3435627255     59.731      0.002      0.010    0.005       1 
106204.000    22.8551095130   114.3435627294     59.731      0.000      0.002   -0.005       1 
106205.000    22.8551095155   114.3435627343     59.731      0.002      0.006   -0.000       1 
106206.000    22.8551095176   114.3435627381     59.732      0.000      0.003    0.005       1 
106207.000    22.8551095190   114.3435627413     59.733     -0.000      0.002   -0.005       1 
106208.000    22.8551095176   114.3435627468     59.733     -0.001     -0.002    0.008       1 
106209.000    22.8551095148   114.3435627508     59.733     -0.000      0.003   -0.001       1 
106210.000    22.8551095140   114.3435627515     59.733      0.000      0.003    0.003       1 
106211.000    22.8551095168   114.3435627486     59.733      0.002      0.003   -0.008       1 
106212.000    22.8551095221   114.3435627448     59.733      0.000      0.000   -0.002       1 
106213.000    22.8551095265   114.3435627374     59.733      0.000      0.001    0.004       1 
106214.000    22.8551095306   114.3435627278     59.733      0.001      0.002   -0.002       1 
106215.000    22.8551095329   114.3435627237     59.732      0.002      0.005   -0.004       1 
106216.000    22.8551095328   114.3435627222     59.733     -0.001      0.001    0.002       1 
106217.000    22.8551094997   114.3435626906     59.733      0.004      0.012   -0.005       1 
106218.000    22.8551098844   114.3435630426     59.736      0.115      0.100    0.013       1 
106219.000    22.8551127667   114.3435656846     59.748      0.545      0.494    0.023       1 
106220.000    22.8551198330   114.3435721698     59.771      0.934      0.814    0.017       1 
106221.000    22.8551293359   114.3435807936     59.798      1.075      0.912    0.027       1 
106222.000    22.8551393600   114.3435897133     59.829      1.109      0.915    0.034       1 
106223.000    22.8551495343   114.3435986074     59.866      1.112      0.890    0.035       1 
106224.000    22.8551607951   114.3436083337     59.904      1.508      1.208    0.056       1 
106225.000    22.8551769775   114.3436221904     59.958      1.840      1.487    0.069       1 
106226.000    22.8551930406   114.3436360776     60.006      1.653      1.375    0.053       1 
106227.000    22.8552064467   114.3436482607     60.051      1.371      1.109    0.066       1 
106228.000    22.8552177681   114.3436585699     60.090      1.156      0.980    0.046       1 
106229.000    22.8552271724   114.3436673111     60.124      0.962      0.809    0.030       1 
106230.000    22.8552348522   114.3436745255     60.158      0.756      0.671    0.038       1 
106231.000    22.8552410054   114.3436803094     60.185      0.613      0.536    0.018       1 
106232.000    22.8552461993   114.3436852631     60.206      0.559      0.505    0.024       1 
106233.000    22.8552510756   114.3436899405     60.225      0.476      0.430    0.009       1 
106234.000    22.8552538535   114.3436926113     60.239      0.141      0.131   -0.004       1 
106235.000    22.8552540875   114.3436928455     60.244      0.000      0.008    0.003       1 
106236.000    22.8552540897   114.3436928483     60.245     -0.001     -0.013    0.005       1 
106237.000    22.8552540954   114.3436928444     60.245      0.002     -0.002   -0.002       1 
106238.000    22.8552541054   114.3436928332     60.243      0.001      0.005    0.006       1 
106239.000    22.8552541173   114.3436928145     60.242      0.002      0.001   -0.008       1 
106240.000    22.8552541310   114.3436927850     60.238      0.001     -0.002   -0.003       1 
106241.000    22.8552541390   114.3436927517     60.234      0.002      0.002   -0.008       1 
106242.000    22.8552541506   114.3436927154     60.228      0.003      0.003   -0.013       1 
106243.000    22.8552541629   114.3436926777     60.222      0.001      0.004   -0.001       1 
106244.000    22.8552541782   114.3436926428     60.215      0.002     -0.002   -0.003       1 
106245.000    22.8552541933   114.3436926181     60.209      0.002      0.001   -0.010       1 
106246.000    22.8552542059   114.3436925944     60.203      0.003      0.002    0.002       1 
106247.000    22.8552542133   114.3436925750     60.198     -0.001     -0.006   -0.008       1 
106248.000    22.8552542164   114.3436925617     60.193      0.002      0.003   -0.005       1 
106249.000    22.8552542196   114.3436925536     60.189      0.002      0.013   -0.002       1 
106250.000    22.8552542214   114.3436925492     60.186      0.002      0.004   -0.006       1 
106251.000    22.8552542874   114.3436926186     60.183      0.041      0.037    0.000       1 
106252.000    22.8552570109   114.3436952454     60.190      0.553      0.503    0.013       1 
106253.000    22.8552626420   114.3437006688     60.204      0.586      0.532    0.005       1 
106254.000    22.8552688192   114.3437067089     60.219      0.729      0.678    0.020       1 
106255.000    22.8552738777   114.3437116642     60.229      0.360      0.323   -0.002       1 
106256.000    22.8552770557   114.3437147990     60.236      0.384      0.345    0.007       1 
106257.000    22.8552813687   114.3437190533     60.248      0.613      0.556    0.022       1 
106258.000    22.8552879249   114.3437255931     60.268      0.792      0.742    0.015       1 
106259.000    22.8552931110   114.3437307983     60.279      0.245      0.231    0.004       1 
106260.000    22.8552933435   114.3437310377     60.282     -0.005      0.002    0.013       1 
106261.000    22.8552933470   114.3437310469     60.281     -0.002     -0.003   -0.002       1 
106262.000    22.8552933480   114.3437310551     60.282      0.002      0.005   -0.004       1 
106263.000    22.8552933491   114.3437310620     60.282      0.002      0.007    0.003       1 
106264.000    22.8552933503   114.3437310695     60.281      0.000      0.001    0.008       1 
106265.000    22.8552933474   114.3437310730     60.280      0.002      0.006   -0.005       1 
106266.000    22.8552933435   114.3437310786     60.280     -0.002     -0.005   -0.000       1 
106267.000    22.8552933389   114.3437310840     60.279     -0.002      0.004    0.005       1 
106268.000    22.8552933280   114.3437310898     60.278     -0.002     -0.000    0.001       1 
106269.000    22.8552933200   114.3437310913     60.277      0.001      0.006   -0.005       1 
106270.000    22.8552933162   114.3437310923     60.276      0.001      0.004   -0.003       1 
106271.000    22.8552933179   114.3437310901     60.275      0.000      0.002    0.002       1 
106272.000    22.8552933237   114.3437310863     60.273      0.001      0.005    0.000       1 
106273.000    22.8552933291   114.3437310837     60.272      0.002      0.004   -0.007       1 
106274.000    22.8552933313   114.3437310839     60.270     -0.000      0.003   -0.001       1 
106275.000    22.8552933328   114.3437310785     60.269     -0.003     -0.004    0.002       1 
106276.000    22.8552933299   114.3437310769     60.269     -0.000      0.000   -0.001       1 
106277.000    22.8552933299   114.3437310756     60.268      0.001      0.003   -0.009       1 
106278.000    22.8552933266   114.3437310746     60.266     -0.000      0.005    0.001       1 
106279.000    22.8552933237   114.3437310738     60.265     -0.001      0.001    0.002       1 
106280.000    22.8552933210   114.3437310701     60.262      0.001      0.006   -0.005       1 
106281.000    22.8552933115   114.3437310661     60.261      0.001      0.006   -0.007       1 
106282.000    22.8552933074   114.3437310621     60.260     -0.002     -0.001   -0.008       1 
106283.000    22.8552933034   114.3437310606     60.258     -0.001      0.003    0.004       1 
106284.000    22.8552933033   114.3437310588     60.257      0.000      0.001    0.005       1 
106285.000    22.8552933011   114.3437310575     60.257      0.000      0.005   -0.002       1 
106286.000    22.8552933011   114.3437310527     60.257     -0.001     -0.004   -0.006       1 
106287.000    22.8552933010   114.3437310497     60.257      0.001     -0.000    0.002       1 
106288.000    22.8552933004   114.3437310464     60.257      0.002      0.011    0.008       1 
106289.000    22.8552932904   114.3437310318     60.257      0.001      0.001   -0.001       1 
106290.000    22.8552936437   114.3437313185     60.258      0.109      0.086    0.004       1 
106291.000    22.8552963516   114.3437333651     60.268      0.453      0.338    0.013       1 
106292.000    22.8553010950   114.3437369782     60.284      0.508      0.396    0.026       1 
106293.000    22.8553069407   114.3437418845     60.302      0.626      0.522    0.009       1 
106294.000    22.8553102958   114.3437447312     60.313      0.265      0.208    0.011       1 
106295.000    22.8553134468   114.3437473899     60.328      0.469      0.378    0.026       1 
106296.000    22.8553196528   114.3437526397     60.348      0.911      0.707    0.027       1 
106297.000    22.8553287277   114.3437605412     60.370      0.965      0.786    0.030       1 
106298.000    22.8553350510   114.3437659718     60.387      0.350      0.269   -0.003       1 
106299.000    22.8553355849   114.3437664377     60.391     -0.003     -0.007   -0.004       1 
106300.000    22.8553355817   114.3437664349     60.391     -0.002      0.006    0.007       1 
106301.000    22.8553355731   114.3437664290     60.391     -0.002      0.007   -0.002       1 
106302.000    22.8553367691   114.3437674546     60.396      0.441      0.345    0.003       1 
106303.000    22.8553441945   114.3437737426     60.415      1.039      0.821    0.020       1 
106304.000    22.8553538181   114.3437818161     60.443      1.016      0.807    0.027       1 
106305.000    22.8553617981   114.3437883493     60.467      0.682      0.524    0.021       1 
106306.000    22.8553665598   114.3437922399     60.483      0.428      0.319    0.011       1 
106307.000    22.8553703509   114.3437953370     60.495      0.435      0.349    0.012       1 
106308.000    22.8553748475   114.3437990692     60.507      0.533      0.423    0.014       1 
106309.000    22.8553783189   114.3438019712     60.518      0.198      0.152    0.012       1 
106310.000    22.8553798358   114.3438032533     60.523      0.142      0.114    0.008       1 
106311.000    22.8553814609   114.3438046289     60.530      0.322      0.268    0.006       1 
106312.000    22.8553864573   114.3438089782     60.543      0.820      0.661    0.015       1 
106313.000    22.8553946471   114.3438163774     60.559      1.010      0.841    0.032       1 
106314.000    22.8554026792   114.3438235393     60.583      0.641      0.505    0.032       1 
106315.000    22.8554047980   114.3438254205     60.591      0.004      0.008   -0.007       1 
106316.000    22.8554048061   114.3438254318     60.590     -0.000      0.005   -0.005       1 
106317.000    22.8554048079   114.3438254340     60.589     -0.000     -0.001   -0.000       1 
106318.000    22.8554048110   114.3438254339     60.587      0.001      0.006    0.005       1 
106319.000    22.8554048089   114.3438254366     60.583     -0.000      0.004   -0.003       1 
106320.000    22.8554048072   114.3438254404     60.580     -0.000      0.002   -0.006       1 
106321.000    22.8554048335   114.3438254725     60.576      0.020      0.024   -0.008       1 
106322.000    22.8554056554   114.3438262318     60.576      0.206      0.181    0.006       1 
106323.000    22.8554083104   114.3438286631     60.583      0.337      0.285    0.020       1 
106324.000    22.8554125495   114.3438325181     60.596      0.511      0.435    0.021       1 
106325.000    22.8554142444   114.3438340624     60.599      0.008      0.009   -0.004       1 
106326.000    22.8554142529   114.3438340639     60.598      0.001      0.003   -0.002       1 
106327.000    22.8554142554   114.3438340674     60.596     -0.001     -0.004    0.001       1 
106328.000    22.8554142552   114.3438340711     60.594      0.001      0.003   -0.002       1 
106329.000    22.8554142543   114.3438340745     60.594      0.000      0.003   -0.007       1 
106330.000    22.8554142554   114.3438340779     60.594      0.000      0.000   -0.002       1 
106331.000    22.8554142576   114.3438340830     60.595      0.001      0.001    0.008       1 
106332.000    22.8554142601   114.3438340926     60.597     -0.000     -0.000    0.010       1 
106333.000    22.8554142597   114.3438341000     60.599     -0.004      0.002    0.000       1 
106334.000    22.8554143670   114.3438342109     60.602      0.059      0.065   -0.004       1 
106335.000    22.8554170047   114.3438366455     60.616      0.510      0.428    0.013       1 
106336.000    22.8554235151   114.3438426438     60.645      0.971      0.824    0.027       1 
106337.000    22.8554328646   114.3438513190     60.675      1.022      0.904    0.023       1 
106338.000    22.8554416110   114.3438595898     60.677      0.869      0.711    0.008       1 
106339.000    22.8554490768   114.3438660218     60.700      0.662      0.539    0.012       1 
106340.000    22.8554546168   114.3438707798     60.714      0.601      0.482    0.000       1 
106341.000    22.8554595284   114.3438749746     60.723      0.435      0.347    0.012       1 
106342.000    22.8554622103   114.3438772142     60.729      0.100      0.091    0.008       1 
106343.000    22.8554622951   114.3438772804     60.733     -0.002      0.002   -0.002       1 
106344.000    22.8554624571   114.3438774182     60.737      0.075      0.051    0.005       1 
106345.000    22.8554653402   114.3438798555     60.745      0.436      0.342    0.006       1 
106346.000    22.8554660789   114.3438804943     60.753     -0.007     -0.006    0.014       1 
106347.000    22.8554660647   114.3438805142     60.759     -0.001      0.003    0.008       1 
106348.000    22.8554660578   114.3438805466     60.767     -0.001     -0.004    0.003       1 
106349.000    22.8554662151   114.3438807213     60.776      0.163      0.138    0.008       1 
106350.000    22.8554720214   114.3438855808     60.809      1.086      0.811    0.096       1 
106351.000    22.8554831760   114.3438946083     60.850      1.089      0.824    0.052       1 
106352.000    22.8554917646   114.3439015556     60.885      0.731      0.536    0.054       1 
106353.000    22.8554973851   114.3439061913     60.907      0.521      0.402    0.004       1 
106354.000    22.8555013503   114.3439094515     60.918      0.402      0.310    0.013       1 
106355.000    22.8555049671   114.3439123211     60.927      0.364      0.277   -0.000       1 
106356.000    22.8555070344   114.3439140114     60.928      0.017      0.015    0.009       1 
106357.000    22.8555069963   114.3439139806     60.928      0.002      0.001    0.007       1 
106358.000    22.8555069850   114.3439139728     60.926     -0.001      0.001   -0.005       1 
106359.000    22.8555069775   114.3439139725     60.925     -0.000      0.005   -0.006       1 
106360.000    22.8555069737   114.3439139709     60.925     -0.000      0.003    0.004       1 
106361.000    22.8555069699   114.3439139734     60.925     -0.000      0.005    0.007       1 
106362.000    22.8555069692   114.3439139732     60.925     -0.000      0.002    0.005       1 
106363.000    22.8555069673   114.3439139718     60.924      0.001      0.001    0.004       1 
106364.000    22.8555069634   114.3439139690     60.924     -0.001      0.005    0.002       1 
106365.000    22.8555069601   114.3439139665     60.925     -0.001      0.003   -0.004       1 
106366.000    22.8555069516   114.3439139648     60.926     -0.005     -0.006   -0.008       1 
106367.000    22.8555088254   114.3439155110     60.936      0.574      0.429    0.011       1 
106368.000    22.8555167966   114.3439218155     60.951      1.123      0.843    0.003       0 
106369.000    22.8555275604   114.3439302219     60.960      0.934      0.700    0.038       0 
106370.000    22.8555358950   114.3439366101     60.982      0.965      0.696    0.022       0 
106371.000    22.8555476842   114.3439455517     60.995      1.511      1.053    0.024       0 
106372.000    22.8555610763   114.3439558773     61.026      1.218      0.881    0.033       0 
106373.000    22.8555656382   114.3439593256     61.044      0.022      0.017   -0.000       0 
106374.000    22.8555655760   114.3439593079     61.052      0.004      0.009    0.008       0 
106375.000    22.8555655680   114.3439593341     61.057      0.000      0.008    0.005       0 
106376.000    22.8555655595   114.3439593704     61.063     -0.000      0.014    0.002       0 
106377.000    22.8555655551   114.3439594057     61.069      0.001      0.007    0.008       0 
106378.000    22.8555655518   114.3439594451     61.075      0.001      0.003    0.006       0 
106379.000    22.8555655498   114.3439594859     61.082     -0.000      0.005    0.011       0 
106380.000    22.8555655522   114.3439595252     61.088      0.000      0.006    0.005       0 
106381.000    22.8555655549   114.3439595598     61.094      0.000      0.003    0.004       0 
106382.000    22.8555655612   114.3439595892     61.100      0.002      0.002    0.005       0 
106383.000    22.8555655717   114.3439596185     61.107      0.002      0.003    0.001       0 
106384.000    22.8555655884   114.3439596460     61.114      0.002      0.006   -0.000       0 
106385.000    22.8555656061   114.3439596701     61.121      0.002      0.001    0.001       0 
106386.000    22.8555656215   114.3439596978     61.129      0.003      0.010    0.003       0 
106387.000    22.8555656370   114.3439597281     61.137      0.001      0.002    0.006       0 
106388.000    22.8555656515   114.3439597590     61.146      0.002      0.002    0.003       0 
106389.000    22.8555656637   114.3439597869     61.155      0.002      0.005    0.009       0 
106390.000    22.8555656685   114.3439598151     61.165      0.001      0.007    0.012       0 
106391.000    22.8555656701   114.3439598459     61.176      0.001      0.006    0.012       0 
106392.000    22.8555656727   114.3439598770     61.188      0.001      0.005    0.014       0 
106393.000    22.8555656731   114.3439599166     61.201      0.000      0.004    0.012       0 
106394.000    22.8555657081   114.3439599852     61.215      0.032      0.022    0.016       0 
106395.000    22.8555658386   114.3439601293     61.229     -0.000      0.005    0.006       0 
106396.000    22.8555658316   114.3439601625     61.243      0.000      0.005    0.009       0 
106397.000    22.8555658237   114.3439601996     61.258     -0.001      0.002    0.007       0 
106398.000    22.8555658089   114.3439602327     61.273     -0.001      0.008    0.016       0 
