GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
137741.000    39.9431950471   116.8087877665     16.827     -0.002      0.003   -0.000       1 
137742.000    39.9431950382   116.8087877806     16.828     -0.000      0.003    0.002       1 
137743.000    39.9431950277   116.8087877962     16.829     -0.003      0.001    0.002       1 
137744.000    39.9431950178   116.8087878118     16.831     -0.003      0.002   -0.000       1 
137745.000    39.9431950118   116.8087878206     16.832      0.001      0.003    0.002       1 
137746.000    39.9431950106   116.8087878154     16.832     -0.001      0.000    0.001       1 
137747.000    39.9431950163   116.8087878013     16.832     -0.001     -0.000   -0.000       1 
137748.000    39.9431950213   116.8087877911     16.831      0.001     -0.001   -0.002       1 
137749.000    39.9431950244   116.8087877886     16.831      0.000      0.003    0.001       1 
137750.000    39.9431950258   116.8087877945     16.830     -0.002     -0.001    0.000       1 
137751.000    39.9431950276   116.8087878061     16.829      0.001      0.002   -0.003       1 
137752.000    39.9431950276   116.8087878130     16.829     -0.001      0.003    0.002       1 
137753.000    39.9431950287   116.8087878172     16.829     -0.001      0.001    0.002       1 
137754.000    39.9431950346   116.8087878212     16.829      0.000      0.001   -0.002       1 
137755.000    39.9431950406   116.8087878245     16.829      0.003      0.003   -0.000       1 
137756.000    39.9431950429   116.8087878188     16.828     -0.000      0.001   -0.000       1 
137757.000    39.9431950428   116.8087878125     16.828      0.000      0.001   -0.002       1 
137758.000    39.9431950429   116.8087878118     16.828      0.001      0.003    0.003       1 
137759.000    39.9431950404   116.8087878195     16.830     -0.000      0.003    0.002       1 
137760.000    39.9431950333   116.8087878354     16.832     -0.000      0.003   -0.000       1 
137761.000    39.9431950242   116.8087878517     16.835     -0.000      0.002    0.004       1 
137762.000    39.9431950212   116.8087878594     16.837     -0.002      0.000    0.003       1 
137763.000    39.9431950242   116.8087878599     16.838      0.001      0.001   -0.001       1 
137764.000    39.9431950230   116.8087878595     16.840      0.001      0.002    0.003       1 
137765.000    39.9431950170   116.8087878671     16.842     -0.002      0.001    0.003       1 
137766.000    39.9431950050   116.8087878768     16.844     -0.001      0.001   -0.000       1 
137767.000    39.9431949884   116.8087878850     16.847      0.001      0.004    0.003       1 
137768.000    39.9431949758   116.8087878927     16.848     -0.002      0.000    0.002       1 
137769.000    39.9431949695   116.8087878979     16.849     -0.000      0.001   -0.001       1 
137770.000    39.9431949720   116.8087878959     16.850      0.000      0.001    0.001       1 
137771.000    39.9431949800   116.8087878968     16.850     -0.001      0.001    0.002       1 
137772.000    39.9431949814   116.8087879059     16.850     -0.001      0.001   -0.002       1 
137773.000    39.9431949775   116.8087879103     16.851      0.000      0.002    0.002       1 
137774.000    39.9431949735   116.8087879143     16.851     -0.001     -0.001    0.000       1 
137775.000    39.9431949707   116.8087879147     16.852      0.001     -0.001   -0.002       1 
137776.000    39.9431949705   116.8087879123     16.852     -0.002     -0.000    0.002       1 
137777.000    39.9431949698   116.8087879083     16.852     -0.001      0.000   -0.002       1 
137778.000    39.9431949719   116.8087878953     16.851      0.001      0.000    0.001       1 
137779.000    39.9431949710   116.8087878737     16.850     -0.001     -0.003   -0.001       1 
137780.000    39.9431949709   116.8087878525     16.849     -0.001     -0.001   -0.003       1 
137781.000    39.9431944817   116.8087887129     16.847     -0.136      0.156   -0.001       1 
137782.000    39.9431913297   116.8087928649     16.836     -0.614      0.514   -0.015       1 
137783.000    39.9431837163   116.8087994398     16.830     -1.021      0.561   -0.006       1 
137784.000    39.9431731348   116.8088046594     16.827     -1.345      0.469   -0.011       1 
137785.000    39.9431581157   116.8088085139     16.812     -2.056      0.344   -0.010       1 
137786.000    39.9431365595   116.8088110289     16.802     -2.791      0.246    0.002       1 
137787.000    39.9431089097   116.8088133674     16.797     -3.172      0.206   -0.008       1 
137788.000    39.9430807430   116.8088154659     16.795     -3.078      0.186    0.001       1 
137789.000    39.9430533098   116.8088174040     16.796     -3.068      0.155    0.014       1 
137790.000    39.9430219076   116.8088187570     16.798     -3.837      0.097    0.005       1 
137791.000    39.9429872839   116.8088197406     16.802     -3.720      0.121    0.008       1 
137792.000    39.9429578654   116.8088230965     16.795     -2.682      0.537   -0.022       1 
137793.000    39.9429395404   116.8088344444     16.792     -1.473      1.104   -0.022       1 
137794.000    39.9429299276   116.8088522337     16.775     -0.731      1.491   -0.031       1 
137795.000    39.9429268023   116.8088746735     16.746      0.007      1.958   -0.042       1 
137796.000    39.9429318505   116.8088984601     16.723      0.947      1.727   -0.017       1 
137797.000    39.9429452701   116.8089169017     16.708      1.804      1.137   -0.016       1 
137798.000    39.9429642625   116.8089254858     16.702      2.283      0.247   -0.004       1 
137799.000    39.9429875526   116.8089245782     16.691      3.018     -0.374   -0.007       1 
137800.000    39.9430190773   116.8089174146     16.678      3.927     -0.769   -0.009       2 
137801.000    39.9430589174   116.8089075861     16.682      4.974     -0.884    0.012       0 
137802.000    39.9431094346   116.8088966893     16.694      6.218     -0.935    0.008       0 
137803.000    39.9431702264   116.8088854715     16.723      7.322     -1.014    0.045       0 
137804.000    39.9432409331   116.8088730347     16.748      8.244     -1.072    0.018       1 
137805.000    39.9433165349   116.8088604672     16.770      8.573     -1.069    0.027       1 
137806.000    39.9433964053   116.8088478841     16.785      9.112     -1.075    0.011       1 
137807.000    39.9434799740   116.8088354593     16.814      9.432     -1.044    0.015       1 
137808.000    39.9435658863   116.8088234035     16.830      9.604     -0.981    0.029       1 
137809.000    39.9436526093   116.8088126376     16.844      9.655     -0.867    0.009       1 
137810.000    39.9437399441   116.8088031994     16.855      9.741     -0.767    0.008       1 
137811.000    39.9438275929   116.8087943636     16.863      9.717     -0.732   -0.001       1 
137812.000    39.9439150679   116.8087860052     16.880      9.716     -0.698    0.028       1 
137813.000    39.9440026420   116.8087782412     16.906      9.689     -0.659    0.019       1 
137814.000    39.9440891615   116.8087705968     16.919      9.537     -0.662   -0.001       1 
137815.000    39.9441741720   116.8087631311     16.921      9.357     -0.625   -0.004       1 
137816.000    39.9442580234   116.8087557110     16.913      9.284     -0.655   -0.012       1 
137817.000    39.9443410911   116.8087484221     16.905      9.152     -0.611   -0.008       1 
137818.000    39.9444231767   116.8087414497     16.907      9.079     -0.589    0.020       1 
137819.000    39.9445046098   116.8087345912     16.921      9.002     -0.583    0.013       1 
137820.000    39.9445865969   116.8087273813     16.954      9.196     -0.585    0.036       1 
137821.000    39.9446697912   116.8087211944     16.980      9.210     -0.493    0.003       1 
137822.000    39.9447521120   116.8087156575     16.984      9.119     -0.534    0.005       1 
137823.000    39.9448359384   116.8087082765     16.993      9.591     -0.712    0.013       1 
137824.000    39.9449252520   116.8086995812     17.005     10.160     -0.743    0.015       1 
137825.000    39.9450165100   116.8086912256     16.998     10.044     -0.640   -0.002       1 
137826.000    39.9451060893   116.8086842637     16.992      9.827     -0.525    0.011       1 
137827.000    39.9451935394   116.8086777115     17.002      9.571     -0.594    0.003       1 
137828.000    39.9452787569   116.8086706834     17.007      9.335     -0.571    0.007       1 
137829.000    39.9453618695   116.8086638696     17.011      9.114     -0.610    0.007       1 
137830.000    39.9454431497   116.8086566508     17.020      8.971     -0.592   -0.008       1 
137831.000    39.9455244527   116.8086499089     17.012      9.110     -0.579   -0.024       1 
137832.000    39.9456065467   116.8086430324     17.044      9.127     -0.598    0.050       1 
137833.000    39.9456889343   116.8086353285     17.073      9.188     -0.704    0.015       1 
137834.000    39.9457727551   116.8086272877     17.089      9.467     -0.667   -0.003       1 
137835.000    39.9458595132   116.8086198091     17.075      9.745     -0.620   -0.025       1 
137836.000    39.9459477140   116.8086126528     17.072      9.860     -0.605    0.016       1 
137837.000    39.9460378890   116.8086051153     17.089     10.213     -0.642    0.020       1 
137838.000    39.9461311337   116.8085985552     17.104     10.440     -0.376   -0.024       1 
137839.000    39.9462260045   116.8085955278     17.096     10.695     -0.213   -0.011       1 
137840.000    39.9463240614   116.8085924429     17.092     11.014     -0.325   -0.007       1 
137841.000    39.9464233729   116.8085879145     17.083     11.057     -0.448   -0.025       1 
137842.000    39.9465247276   116.8085821084     17.068     11.480     -0.541   -0.010       1 
137843.000    39.9466292862   116.8085754567     17.082     11.639     -0.548    0.028       1 
137844.000    39.9467334532   116.8085695943     17.084     11.481     -0.448   -0.005       1 
137845.000    39.9468355383   116.8085649765     17.090     11.161     -0.324    0.000       1 
137846.000    39.9469334377   116.8085617111     17.095     10.542     -0.251    0.005       1 
137847.000    39.9470253700   116.8085596313     17.102      9.830     -0.103    0.003       1 
137848.000    39.9471114482   116.8085605158     17.159      9.372      0.374    0.093       1 
137849.000    39.9471942687   116.8085688681     17.270      8.979      1.008    0.172       1 
137850.000    39.9472727540   116.8085851382     17.379      8.290      1.790    0.008       1 
137851.000    39.9473450974   116.8086072385     17.362      7.857      2.020   -0.098       1 
137852.000    39.9474141670   116.8086293983     17.375      7.563      1.718    0.073       1 
137853.000    39.9474802123   116.8086458586     17.402      7.044      1.010    0.016       1 
137854.000    39.9475407078   116.8086515251     17.373      6.381     -0.096   -0.055       1 
137855.000    39.9475941691   116.8086451559     17.426      5.563     -1.123    0.079       1 
137856.000    39.9476418775   116.8086270832     17.446      5.108     -1.933    0.025       1 
137857.000    39.9476857559   116.8085992950     17.441      4.558     -2.548   -0.037       1 
137858.000    39.9477232015   116.8085721125     17.440      3.779     -2.102   -0.008       1 
137859.000    39.9477538461   116.8085503111     17.420      3.087     -1.657   -0.021       1 
137860.000    39.9477802673   116.8085324786     17.401      2.743     -1.360   -0.010       1 
137861.000    39.9478030212   116.8085181752     17.405      2.352     -1.125   -0.014       1 
137862.000    39.9478238975   116.8085056985     17.405      2.271     -1.056   -0.026       1 
137863.000    39.9478445426   116.8084938628     17.398      2.289     -0.979   -0.012       1 
137864.000    39.9478653226   116.8084830067     17.390      2.312     -0.890   -0.003       1 
137865.000    39.9478862218   116.8084732047     17.382      2.334     -0.797   -0.006       1 
137866.000    39.9479109306   116.8084634903     17.368      3.197     -0.840   -0.005       1 
137867.000    39.9479432235   116.8084546072     17.347      3.945     -0.645   -0.024       1 
137868.000    39.9479824947   116.8084482345     17.314      4.866     -0.482   -0.019       1 
137869.000    39.9480319984   116.8084423498     17.279      6.079     -0.554   -0.035       1 
137870.000    39.9480920166   116.8084352688     17.279      7.229     -0.652    0.016       1 
137871.000    39.9481618477   116.8084280033     17.296      8.243     -0.613    0.056       1 
137872.000    39.9482394489   116.8084212860     17.320      8.861     -0.517   -0.003       1 
137873.000    39.9483200723   116.8084159537     17.337      8.957     -0.424    0.016       1 
137874.000    39.9484009039   116.8084112018     17.355      9.156     -0.413    0.014       1 
137875.000    39.9484851348   116.8084055721     17.370      9.518     -0.513    0.051       1 
137876.000    39.9485725820   116.8083995409     17.379      9.927     -0.503    0.009       1 
137877.000    39.9486653001   116.8083928241     17.389     10.679     -0.637    0.032       1 
137878.000    39.9487645888   116.8083849568     17.421     11.314     -0.670    0.007       1 
137879.000    39.9488677258   116.8083771700     17.458     11.583     -0.675    0.030       1 
137880.000    39.9489717169   116.8083692621     17.481     11.472     -0.658    0.048       1 
137881.000    39.9490742945   116.8083614350     17.519     11.351     -0.647   -0.007       1 
137882.000    39.9491750864   116.8083540500     17.564     11.085     -0.554    0.024       1 
137883.000    39.9492744063   116.8083476544     17.599     11.008     -0.537    0.022       1 
137884.000    39.9493734358   116.8083411788     17.618     10.935     -0.577    0.020       1 
137885.000    39.9494712764   116.8083340669     17.629     10.771     -0.632    0.013       1 
137886.000    39.9495675774   116.8083269146     17.645     10.620     -0.626   -0.004       1 
137887.000    39.9496624231   116.8083200187     17.665     10.429     -0.564    0.046       1 
137888.000    39.9497557514   116.8083134643     17.691     10.276     -0.553    0.034       1 
137889.000    39.9498476606   116.8083068639     17.713     10.149     -0.633    0.013       1 
137890.000    39.9499397138   116.8082974905     17.759     10.414     -0.912    0.074       1 
137891.000    39.9500358019   116.8082867041     17.780     10.873     -0.879   -0.004       1 
137892.000    39.9501336108   116.8082771578     17.807     10.810     -0.745    0.058       1 
137893.000    39.9502301102   116.8082686441     17.844     10.611     -0.761    0.033       1 
137894.000    39.9503267438   116.8082594436     17.863     10.987     -0.791   -0.010       1 
137895.000    39.9504287593   116.8082495579     17.878     11.722     -0.861    0.019       1 
137896.000    39.9505376387   116.8082394158     17.926     12.435     -0.871    0.054       1 
137897.000    39.9506492033   116.8082295609     17.948     12.318     -0.792   -0.001       1 
137898.000    39.9507592711   116.8082201965     17.971     12.118     -0.768    0.041       1 
137899.000    39.9508675322   116.8082108856     17.999     11.917     -0.801    0.053       1 
137900.000    39.9509738111   116.8082016579     18.047     11.653     -0.778    0.075       1 
137901.000    39.9510770227   116.8081922071     18.091     11.268     -0.823    0.034       1 
137902.000    39.9511774013   116.8081825516     18.120     11.060     -0.842    0.032       1 
137903.000    39.9512759908   116.8081725887     18.152     10.804     -0.852    0.045       1 
137904.000    39.9513713859   116.8081632274     18.184     10.352     -0.731    0.065       1 
137905.000    39.9514611711   116.8081547706     18.208      9.580     -0.713   -0.027       1 
137906.000    39.9515452065   116.8081467354     18.209      9.171     -0.701    0.018       1 
137907.000    39.9516264147   116.8081389163     18.223      8.830     -0.697    0.006       1 
137908.000    39.9517042416   116.8081316388     18.263      8.525     -0.599    0.023       1 
137909.000    39.9517806396   116.8081253565     18.291      8.422     -0.497    0.026       1 
137910.000    39.9518559822   116.8081203427     18.326      8.310     -0.362    0.014       1 
137911.000    39.9519308186   116.8081154565     18.360      8.321     -0.449    0.038       1 
137912.000    39.9520090956   116.8081093424     18.454      8.917     -0.604    0.058       1 
137913.000    39.9520921582   116.8081020761     18.445      9.528     -0.651   -0.052       1 
137914.000    39.9521807970   116.8080948484     18.451     10.121     -0.603    0.030       1 
137915.000    39.9522718927   116.8080884785     18.475     10.092     -0.505    0.004       1 
137916.000    39.9523620195   116.8080827286     18.511     10.008     -0.473    0.048       1 
137917.000    39.9524531066   116.8080766089     18.533     10.326     -0.550    0.030       1 
137918.000    39.9525483770   116.8080695732     18.563     10.791     -0.646    0.036       1 
137919.000    39.9526464926   116.8080618383     18.603     10.959     -0.648    0.010       1 
137920.000    39.9527459901   116.8080536171     18.629     11.151     -0.738    0.031       1 
137921.000    39.9528472078   116.8080452400     18.650     11.221     -0.727    0.047       1 
137922.000    39.9529487788   116.8080368699     18.686     11.345     -0.658    0.058       1 
137923.000    39.9530525114   116.8080291811     18.714     11.636     -0.588    0.044       1 
137924.000    39.9531576809   116.8080216322     18.719     11.732     -0.681    0.005       1 
137925.000    39.9532646503   116.8080147274     18.728     12.062     -0.500    0.017       1 
137926.000    39.9533747440   116.8080087538     18.762     12.248     -0.481    0.091       1 
137927.000    39.9534845978   116.8080043240     18.800     12.112     -0.224   -0.027       1 
137928.000    39.9535938859   116.8080025090     18.809     12.225     -0.090    0.026       1 
137929.000    39.9537047859   116.8080003179     18.801     12.296     -0.298    0.013       1 
137930.000    39.9538150867   116.8079956393     18.858     12.132     -0.496    0.093       1 
137931.000    39.9539236448   116.8079893863     18.899     12.033     -0.604    0.056       1 
137932.000    39.9540317062   116.8079817757     18.917     11.997     -0.657    0.011       1 
137933.000    39.9541398623   116.8079736136     18.931     12.008     -0.713   -0.014       1 
137934.000    39.9542484159   116.8079644817     18.941     12.140     -0.820    0.001       1 
137935.000    39.9543592896   116.8079540163     18.960     12.428     -0.950    0.025       1 
137936.000    39.9544712049   116.8079431009     18.975     12.393     -0.944    0.018       1 
137937.000    39.9545826876   116.8079321933     18.980     12.357     -0.913    0.014       1 
137938.000    39.9546935906   116.8079213623     18.983     12.287     -0.930   -0.013       1 
137939.000    39.9548045315   116.8079106530     18.983     12.376     -0.868    0.020       1 
137940.000    39.9549168510   116.8079005727     18.986     12.490     -0.855   -0.008       1 
137941.000    39.9550288448   116.8078905751     18.989     12.356     -0.841    0.010       1 
137942.000    39.9551394837   116.8078807636     18.994     12.256     -0.818   -0.003       1 
137943.000    39.9552513817   116.8078709231     18.991     12.640     -0.849    0.015       1 
137944.000    39.9553666775   116.8078604193     18.995     12.906     -0.922    0.011       1 
137945.000    39.9554840066   116.8078498684     18.989     13.194     -0.879   -0.001       1 
137946.000    39.9556039643   116.8078396911     18.979     13.395     -0.875   -0.014       1 
137947.000    39.9557259251   116.8078295624     18.977     13.771     -0.858    0.005       1 
137948.000    39.9558512592   116.8078195714     18.979     13.934     -0.837   -0.000       1 
137949.000    39.9559761574   116.8078099023     18.977     13.760     -0.812   -0.002       1 
137950.000    39.9560990808   116.8078001994     18.972     13.541     -0.831    0.000       1 
137951.000    39.9562194179   116.8077904762     18.975     13.208     -0.812   -0.002       1 
137952.000    39.9563368781   116.8077810353     18.973     12.891     -0.816   -0.016       1 
137953.000    39.9564509609   116.8077719198     18.972     12.470     -0.745   -0.002       1 
137954.000    39.9565615326   116.8077633183     18.972     12.064     -0.736   -0.023       1 
137955.000    39.9566684474   116.8077551889     18.963     11.681     -0.672    0.012       1 
137956.000    39.9567719499   116.8077476287     18.964     11.307     -0.614   -0.000       1 
137957.000    39.9568726227   116.8077406261     18.986     11.062     -0.598    0.031       1 
137958.000    39.9569716999   116.8077334570     18.980     10.844     -0.589   -0.081       1 
137959.000    39.9570691612   116.8077268091     19.009     10.751     -0.525    0.071       1 
137960.000    39.9571656921   116.8077196912     19.045     10.731     -0.675   -0.058       1 
137961.000    39.9572615771   116.8077118403     19.022     10.620     -0.706    0.015       1 
137962.000    39.9573594107   116.8077032353     18.997     11.219     -0.645    0.070       1 
137963.000    39.9574619874   116.8076933452     18.983     11.673     -0.899   -0.016       1 
137964.000    39.9575691675   116.8076830890     18.960     12.052     -0.838   -0.034       1 
137965.000    39.9576767202   116.8076735218     18.991     11.854     -0.766    0.020       1 
137966.000    39.9577826336   116.8076640014     19.016     11.623     -0.928    0.065       1 
137967.000    39.9578867241   116.8076531680     19.040     11.473     -0.812    0.002       1 
137968.000    39.9579891630   116.8076434209     19.050     11.307     -0.784    0.046       1 
137969.000    39.9580901560   116.8076344769     19.078     11.142     -0.774    0.019       1 
137970.000    39.9581905534   116.8076253272     19.087     11.241     -0.823   -0.002       1 
137971.000    39.9582934729   116.8076163342     19.085     11.679     -0.790    0.008       1 
137972.000    39.9584016887   116.8076075365     19.098     12.363     -0.775    0.022       1 
137973.000    39.9585159803   116.8075988402     19.107     12.901     -0.715    0.020       1 
137974.000    39.9586316705   116.8075908043     19.108     12.719     -0.667   -0.012       1 
137975.000    39.9587457312   116.8075831826     19.109     12.558     -0.619    0.006       1 
137976.000    39.9588578716   116.8075751070     19.123     12.327     -0.719    0.002       1 
137977.000    39.9589676258   116.8075659115     19.131     12.061     -0.829    0.028       1 
137978.000    39.9590747910   116.8075559483     19.131     11.743     -0.825   -0.025       1 
137979.000    39.9591790882   116.8075460049     19.133     11.420     -0.834    0.021       1 
137980.000    39.9592803856   116.8075370561     19.132     11.033     -0.698   -0.019       1 
137981.000    39.9593773370   116.8075294292     19.122     10.468     -0.593    0.028       1 
137982.000    39.9594689596   116.8075221677     19.133      9.874     -0.614   -0.003       1 
137983.000    39.9595551152   116.8075149118     19.133      9.267     -0.614   -0.006       1 
137984.000    39.9596359269   116.8075078738     19.134      8.677     -0.573    0.008       1 
137985.000    39.9597117223   116.8075016644     19.146      8.115     -0.525    0.038       1 
137986.000    39.9597832798   116.8074960620     19.160      7.787     -0.487    0.015       1 
137987.000    39.9598523589   116.8074902664     19.167      7.501     -0.493    0.008       1 
137988.000    39.9599177823   116.8074843052     19.165      6.976     -0.509    0.016       1 
137989.000    39.9599779215   116.8074789284     19.172      6.344     -0.413    0.014       1 
137990.000    39.9600315825   116.8074748444     19.181      5.535     -0.295    0.012       1 
137991.000    39.9600770033   116.8074722029     19.185      4.532     -0.183    0.001       1 
137992.000    39.9601127445   116.8074706104     19.184      3.409     -0.106   -0.001       1 
137993.000    39.9601383608   116.8074693691     19.183      2.271     -0.084    0.004       1 
137994.000    39.9601559342   116.8074683996     19.180      1.658     -0.085   -0.005       1 
137995.000    39.9601679753   116.8074676745     19.178      1.003     -0.048   -0.010       1 
137996.000    39.9601746911   116.8074672484     19.174      0.570     -0.033   -0.001       1 
137997.000    39.9601793930   116.8074669653     19.172      0.483     -0.021   -0.005       1 
137998.000    39.9601831120   116.8074667296     19.171      0.283     -0.013   -0.001       1 
137999.000    39.9601843379   116.8074666566     19.169      0.009      0.003   -0.002       1 
138000.000    39.9601843325   116.8074666597     19.168     -0.001      0.000   -0.001       1 
138001.000    39.9601843342   116.8074666621     19.167      0.001      0.002    0.000       1 
138002.000    39.9601843345   116.8074666582     19.167     -0.000     -0.004   -0.001       1 
138003.000    39.9601843314   116.8074666540     19.167     -0.004      0.001    0.002       1 
138004.000    39.9601843331   116.8074666517     19.169      0.001      0.000    0.003       1 
138005.000    39.9601843333   116.8074666510     19.170      0.003      0.002    0.000       1 
138006.000    39.9601843285   116.8074666517     19.172     -0.005      0.000    0.002       1 
138007.000    39.9601846521   116.8074666332     19.174      0.135     -0.007    0.002       1 
138008.000    39.9601868080   116.8074665027     19.175      0.337     -0.019    0.001       1 
138009.000    39.9601904128   116.8074662840     19.175      0.501     -0.022   -0.000       1 
138010.000    39.9601967366   116.8074658770     19.173      0.894     -0.042   -0.004       1 
138011.000    39.9602068935   116.8074651845     19.172      1.507     -0.082    0.001       1 
138012.000    39.9602245953   116.8074638861     19.174      2.345     -0.131    0.004       1 
138013.000    39.9602484366   116.8074619854     19.176      2.963     -0.195   -0.001       1 
138014.000    39.9602789400   116.8074594553     19.185      3.854     -0.244    0.011       1 
138015.000    39.9603169602   116.8074561552     19.186      4.506     -0.286    0.029       1 
138016.000    39.9603589049   116.8074517707     19.201      4.668     -0.452    0.008       1 
138017.000    39.9604003949   116.8074463662     19.213      4.545     -0.422    0.018       1 
138018.000    39.9604447148   116.8074417667     19.222      5.346     -0.366    0.013       1 
138019.000    39.9604963140   116.8074376003     19.227      6.095     -0.341    0.010       1 
138020.000    39.9605554439   116.8074331259     19.229      7.058     -0.440    0.006       1 
138021.000    39.9606217277   116.8074277994     19.230      7.658     -0.540   -0.017       1 
138022.000    39.9606930490   116.8074216698     19.238      8.151     -0.608    0.014       1 
138023.000    39.9607689302   116.8074145981     19.247      8.740     -0.664    0.001       1 
138024.000    39.9608512112   116.8074076251     19.243      9.509     -0.586   -0.011       1 
138025.000    39.9609378026   116.8074007749     19.233      9.622     -0.623    0.006       1 
138026.000    39.9610251911   116.8073937966     19.260      9.783     -0.586   -0.008       1 
138027.000    39.9611140301   116.8073869654     19.274      9.974     -0.636    0.009       1 
138028.000    39.9612046340   116.8073792961     19.280     10.196     -0.628    0.017       1 
138029.000    39.9612979323   116.8073717474     19.292     10.549     -0.611    0.002       1 
138030.000    39.9613957109   116.8073640598     19.288     11.101     -0.664    0.019       1 
138031.000    39.9614962110   116.8073558044     19.303     11.179     -0.749    0.018       1 
138032.000    39.9615967610   116.8073470201     19.325     11.156     -0.711    0.026       1 
138033.000    39.9616978909   116.8073388398     19.334     11.387     -0.696    0.001       1 
138034.000    39.9618012805   116.8073306503     19.344     11.521     -0.713    0.009       1 
138035.000    39.9619052906   116.8073217249     19.350     11.618     -0.825    0.010       1 
138036.000    39.9620106455   116.8073114809     19.372     11.769     -0.969    0.033       1 
138037.000    39.9621173066   116.8073014325     19.373     11.979     -0.846   -0.023       1 
138038.000    39.9622270469   116.8072914238     19.393     12.286     -0.817   -0.002       1 
138039.000    39.9623372024   116.8072818881     19.402     12.157     -0.789    0.002       1 
138040.000    39.9624480389   116.8072725108     19.420     12.575     -0.835    0.037       1 
138041.000    39.9625634641   116.8072625060     19.436     12.974     -0.885   -0.003       1 
138042.000    39.9626797863   116.8072510120     19.441     12.828     -0.983   -0.019       1 
138043.000    39.9627947944   116.8072402357     19.445     12.811     -0.810    0.035       1 
138044.000    39.9629112728   116.8072322675     19.456     12.950     -0.642    0.039       1 
138045.000    39.9630271887   116.8072259395     19.472     12.757     -0.516   -0.008       1 
138046.000    39.9631412180   116.8072200185     19.474     12.519     -0.468    0.005       1 
138047.000    39.9632510724   116.8072150663     19.471     11.742     -0.328    0.008       1 
138048.000    39.9633522800   116.8072142952     19.510     10.660      0.282    0.032       1 
138049.000    39.9634421811   116.8072218809     19.517      9.294      1.007    0.008       1 
138050.000    39.9635215098   116.8072389959     19.538      8.414      1.951    0.015       1 
138051.000    39.9635945913   116.8072671949     19.548      7.872      2.866    0.007       1 
138052.000    39.9636631365   116.8073054959     19.571      7.370      3.638    0.033       1 
138053.000    39.9637269963   116.8073508769     19.600      6.816      4.070    0.018       1 
138054.000    39.9637855509   116.8074003527     19.632      6.261      4.362    0.022       1 
138055.000    39.9638402477   116.8074522444     19.671      5.936      4.513    0.021       1 
138056.000    39.9638923460   116.8075060332     19.689      5.655      4.675    0.024       1 
138057.000    39.9639426771   116.8075614623     19.716      5.630      4.843   -0.016       1 
138058.000    39.9639948061   116.8076202543     19.709      5.989      5.155    0.004       1 
138059.000    39.9640504748   116.8076804305     19.696      6.272      5.005   -0.005       1 
138060.000    39.9641086937   116.8077365952     19.672      6.618      4.569   -0.013       1 
138061.000    39.9641708795   116.8077872369     19.640      7.175      4.006   -0.038       1 
138062.000    39.9642383616   116.8078293814     19.607      7.763      3.123   -0.025       1 
138063.000    39.9643107884   116.8078583706     19.581      8.254      1.740   -0.017       1 
138064.000    39.9643861801   116.8078696948     19.560      8.438      0.151   -0.015       1 
138065.000    39.9644619687   116.8078609553     19.559      8.320     -1.640    0.000       1 
138066.000    39.9645346937   116.8078320437     19.564      7.791     -3.271    0.015       1 
138067.000    39.9646015385   116.8077856861     19.590      7.118     -4.585    0.040       1 
138068.000    39.9646635444   116.8077255476     19.625      6.635     -5.575    0.038       1 
138069.000    39.9647207010   116.8076587228     19.669      6.144     -5.745    0.034       1 
138070.000    39.9647745897   116.8075927169     19.700      5.905     -5.509    0.034       1 
138071.000    39.9648278453   116.8075299132     19.717      5.929     -5.187   -0.004       1 
138072.000    39.9648826732   116.8074704293     19.688      6.267     -4.943   -0.030       1 
138073.000    39.9649416212   116.8074125134     19.653      6.870     -4.990   -0.008       1 
138074.000    39.9650073026   116.8073531901     19.606      7.713     -5.091   -0.051       1 
138075.000    39.9650794621   116.8072951545     19.578      8.258     -4.778    0.029       1 
138076.000    39.9651554096   116.8072408330     19.552      8.696     -4.399   -0.030       1 
138077.000    39.9652366512   116.8071933068     19.540      9.342     -3.560    0.004       1 
138078.000    39.9653240928   116.8071576845     19.547     10.015     -2.479    0.022       1 
138079.000    39.9654170591   116.8071334439     19.511     10.651     -1.644   -0.043       1 
138080.000    39.9655156942   116.8071173026     19.496     11.219     -1.190    0.013       1 
138081.000    39.9656180003   116.8071049084     19.492     11.514     -0.948   -0.019       1 
138082.000    39.9657233424   116.8070958028     19.461     11.845     -0.640   -0.025       1 
138083.000    39.9658307756   116.8070899300     19.455     12.038     -0.386    0.002       1 
138084.000    39.9659408208   116.8070867387     19.426     12.408     -0.219   -0.012       1 
138085.000    39.9660558096   116.8070846002     19.421     13.079     -0.334    0.051       1 
138086.000    39.9661756517   116.8070803552     19.427     13.501     -0.460    0.002       1 
138087.000    39.9662970774   116.8070744714     19.387     13.416     -0.723    0.170       1 
138088.000    39.9664166726   116.8070671657     19.417     13.146     -0.707    0.022       1 
138089.000    39.9665341901   116.8070591544     19.421     12.950     -0.626   -0.016       1 
138090.000    39.9666499694   116.8070520851     19.411     12.785     -0.632   -0.026       1 
138091.000    39.9667640030   116.8070437324     19.412     12.560     -0.737   -0.009       1 
138092.000    39.9668762928   116.8070354346     19.409     12.370     -0.669    0.020       1 
138093.000    39.9669869788   116.8070273485     19.403     12.216     -0.755   -0.022       1 
138094.000    39.9670966906   116.8070178035     19.400     12.174     -0.891   -0.005       1 
