
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
305213.000    22.7842327927   113.9070711049      6.190     -0.000     -0.004    0.009       1 
305214.000    22.7842327986   113.9070710969      6.192      0.001      0.002   -0.001       1 
305215.000    22.7842327979   113.9070710928      6.193      0.000      0.001   -0.002       1 
305216.000    22.7842327943   113.9070710956      6.194     -0.001     -0.003   -0.001       1 
305217.000    22.7842327926   113.9070710988      6.195      0.001      0.004   -0.002       1 
305218.000    22.7842327924   113.9070711058      6.195     -0.000     -0.002    0.003       1 
305219.000    22.7842327903   113.9070711122      6.194      0.001      0.005   -0.002       1 
305220.000    22.7842327898   113.9070711144      6.193      0.001     -0.000    0.001       1 
305221.000    22.7842327912   113.9070711086      6.192      0.002      0.006   -0.007       1 
305222.000    22.7842327938   113.9070711061      6.191      0.001      0.002    0.003       1 
305223.000    22.7842327934   113.9070711065      6.190      0.000      0.001   -0.006       1 
305224.000    22.7842327900   113.9070711061      6.190     -0.000      0.001   -0.000       1 
305225.000    22.7842327874   113.9070711047      6.189     -0.000     -0.003   -0.004       1 
305226.000    22.7842327867   113.9070711050      6.190      0.000      0.005   -0.004       1 
305227.000    22.7842327859   113.9070711020      6.191      0.000     -0.002   -0.001       1 
305228.000    22.7842327871   113.9070711073      6.192      0.001      0.002   -0.003       1 
305229.000    22.7842327877   113.9070711127      6.193      0.000      0.000   -0.003       1 
305230.000    22.7842327859   113.9070711164      6.194      0.001      0.002   -0.002       1 
305231.000    22.7842327846   113.9070711176      6.195     -0.001     -0.003    0.002       1 
305232.000    22.7842327842   113.9070711164      6.197      0.001      0.002   -0.000       1 
305233.000    22.7842327871   113.9070711136      6.197      0.001     -0.001   -0.006       1 
305234.000    22.7842327856   113.9070711122      6.197     -0.001      0.002    0.002       1 
305235.000    22.7842327811   113.9070711105      6.197     -0.000     -0.000   -0.005       1 
305236.000    22.7842327758   113.9070711073      6.195      0.000      0.003   -0.001       1 
305237.000    22.7842327765   113.9070711072      6.194      0.000     -0.001   -0.003       1 
305238.000    22.7842327758   113.9070711134      6.193     -0.000      0.003    0.001       1 
305239.000    22.7842327754   113.9070711231      6.193     -0.000      0.001   -0.004       1 
305240.000    22.7842327769   113.9070711316      6.193      0.000      0.001    0.002       1 
305241.000    22.7842327812   113.9070711319      6.193      0.001     -0.002   -0.000       1 
305242.000    22.7842327860   113.9070711302      6.194     -0.000     -0.002    0.003       1 
305243.000    22.7842327878   113.9070711286      6.194     -0.001     -0.005   -0.002       1 
305244.000    22.7842327872   113.9070711304      6.195     -0.000     -0.000    0.003       1 
305245.000    22.7842327844   113.9070711362      6.196     -0.000     -0.002   -0.002       1 
305246.000    22.7842327836   113.9070711386      6.196      0.000      0.001   -0.004       1 
305247.000    22.7842327828   113.9070711369      6.197     -0.001     -0.005    0.002       1 
305248.000    22.7842327846   113.9070711310      6.197      0.001      0.002   -0.003       1 
305249.000    22.7842327880   113.9070711215      6.197     -0.001     -0.005    0.002       1 
305250.000    22.7842327914   113.9070711176      6.198      0.001      0.004   -0.005       1 
305251.000    22.7842327963   113.9070711182      6.199     -0.000     -0.002    0.002       1 
305252.000    22.7842327981   113.9070711180      6.200      0.002      0.006   -0.005       1 
305253.000    22.7842328015   113.9070711189      6.200      0.000     -0.003    0.003       1 
305254.000    22.7842328021   113.9070711251      6.201      0.000      0.001   -0.006       1 
305255.000    22.7842327992   113.9070711329      6.201     -0.000      0.003    0.001       1 
305256.000    22.7842327940   113.9070711381      6.201     -0.001     -0.002   -0.000       1 
305257.000    22.7842327911   113.9070711394      6.201      0.000      0.002   -0.000       1 
305258.000    22.7842327893   113.9070711407      6.201     -0.000     -0.001   -0.007       1 
305259.000    22.7842327878   113.9070711377      6.202      0.000      0.003    0.001       1 
305260.000    22.7842327891   113.9070711354      6.202      0.001      0.001   -0.002       1 
305261.000    22.7842327952   113.9070711298      6.202      0.001      0.003    0.000       1 
305262.000    22.7842328008   113.9070711244      6.202      0.000     -0.003    0.000       1 
305263.000    22.7842328038   113.9070711161      6.202      0.000      0.003   -0.004       1 
305264.000    22.7842328054   113.9070711077      6.203     -0.000     -0.001    0.003       1 
305265.000    22.7842328090   113.9070711008      6.203      0.001     -0.001   -0.004       1 
305266.000    22.7842328140   113.9070710937      6.203      0.001      0.004    0.002       1 
305267.000    22.7842328151   113.9070710927      6.202     -0.000     -0.001   -0.007       1 
305268.000    22.7842328130   113.9070710924      6.201      0.001      0.005   -0.004       1 
305269.000    22.7842328132   113.9070710962      6.200     -0.001      0.001    0.001       1 
305270.000    22.7842328094   113.9070710997      6.200      0.000      0.004   -0.003       1 
305271.000    22.7842328050   113.9070711037      6.201     -0.000     -0.002    0.002       1 
305272.000    22.7842328034   113.9070711092      6.202      0.000      0.003   -0.002       1 
305273.000    22.7842328039   113.9070711117      6.203      0.000      0.002   -0.001       1 
305274.000    22.7842328035   113.9070711088      6.203     -0.002     -0.011    0.005       1 
305275.000    22.7842328017   113.9070711052      6.204      0.001      0.002    0.003       1 
305276.000    22.7842328010   113.9070711040      6.205     -0.001     -0.004    0.004       1 
305277.000    22.7842327990   113.9070711052      6.206      0.001      0.005   -0.003       1 
305278.000    22.7842327968   113.9070711100      6.207     -0.001     -0.001    0.001       1 
305279.000    22.7842327981   113.9070711134      6.208      0.001      0.000   -0.001       1 
305280.000    22.7842328033   113.9070711140      6.210      0.000     -0.001    0.002       1 
305281.000    22.7842328074   113.9070711135      6.212      0.000     -0.002   -0.003       1 
305282.000    22.7842328088   113.9070711167      6.214      0.001      0.005   -0.000       1 
305283.000    22.7842328073   113.9070711222      6.214     -0.000     -0.002   -0.002       1 
305284.000    22.7842328078   113.9070711282      6.215      0.000      0.004    0.002       1 
305285.000    22.7842328090   113.9070711344      6.216     -0.000     -0.001    0.004       1 
305286.000    22.7842328071   113.9070711370      6.217     -0.000      0.002    0.001       1 
305287.000    22.7842328066   113.9070711353      6.220     -0.000     -0.002    0.005       1 
305288.000    22.7842328108   113.9070711310      6.222      0.001     -0.001   -0.000       1 
305289.000    22.7842328201   113.9070711212      6.225      0.001     -0.001    0.002       1 
305290.000    22.7842328287   113.9070711144      6.225      0.001     -0.004   -0.001       1 
305291.000    22.7842328339   113.9070711167      6.225      0.001      0.003   -0.003       1 
305292.000    22.7842328314   113.9070711266      6.223     -0.001      0.002   -0.001       1 
305293.000    22.7842328263   113.9070711361      6.221      0.000      0.002   -0.004       1 
305294.000    22.7842328203   113.9070711479      6.220     -0.000      0.003    0.000       1 
305295.000    22.7842328138   113.9070711528      6.220     -0.001     -0.004    0.001       1 
305296.000    22.7842328093   113.9070711557      6.219     -0.000     -0.001   -0.004       1 
305297.000    22.7842328120   113.9070711576      6.219     -0.000      0.001    0.003       1 
305298.000    22.7842328133   113.9070711555      6.220      0.001      0.007   -0.002       1 
305299.000    22.7842328121   113.9070711501      6.221      0.001      0.005    0.004       1 
305300.000    22.7842328107   113.9070711456      6.222     -0.000      0.003    0.003       1 
305301.000    22.7842328099   113.9070711493      6.223      0.001      0.001   -0.002       1 
305302.000    22.7842328091   113.9070711546      6.224     -0.001     -0.001    0.003       1 
305303.000    22.7842328105   113.9070711592      6.224      0.002      0.003   -0.004       1 
305304.000    22.7842328123   113.9070711635      6.224     -0.001     -0.002    0.001       1 
305305.000    22.7842328180   113.9070711679      6.225      0.001     -0.000   -0.001       1 
305306.000    22.7842328240   113.9070711695      6.225      0.001      0.002    0.000       1 
305307.000    22.7842328247   113.9070711705      6.224     -0.001     -0.001   -0.003       1 
305308.000    22.7842328197   113.9070711628      6.224     -0.001     -0.000   -0.002       1 
305309.000    22.7842328155   113.9070711537      6.224     -0.000     -0.002    0.000       1 
305310.000    22.7842328149   113.9070711504      6.224      0.001      0.003   -0.003       1 
305311.000    22.7842328161   113.9070711464      6.224     -0.001     -0.002    0.001       1 
305312.000    22.7842328163   113.9070711410      6.225      0.001      0.003   -0.006       1 
305313.000    22.7842328140   113.9070711404      6.225      0.000     -0.001   -0.001       1 
305314.000    22.7842328132   113.9070711424      6.225      0.000     -0.002   -0.004       1 
305315.000    22.7842328134   113.9070711504      6.224      0.000      0.003   -0.002       1 
305316.000    22.7842328148   113.9070711581      6.221     -0.001     -0.004   -0.003       1 
305317.000    22.7842328110   113.9070711601      6.217      0.000     -0.001   -0.010       1 
305318.000    22.7842328021   113.9070711558      6.212     -0.002     -0.002   -0.005       1 
305319.000    22.7842327878   113.9070711559      6.208     -0.002     -0.001   -0.001       1 
305320.000    22.7842327806   113.9070711544      6.207     -0.000     -0.001   -0.005       1 
305321.000    22.7842327746   113.9070711508      6.207     -0.000     -0.004    0.001       1 
305322.000    22.7842327762   113.9070711531      6.209      0.001     -0.002    0.002       1 
305323.000    22.7842327922   113.9070711558      6.213      0.002     -0.001    0.004       1 
305324.000    22.7842328105   113.9070711581      6.218      0.001     -0.005    0.009       1 
305325.000    22.7842328240   113.9070711545      6.222      0.001      0.001    0.001       1 
305326.000    22.7842328265   113.9070711519      6.226     -0.001      0.002    0.004       1 
305327.000    22.7842328282   113.9070711486      6.230      0.007      0.000    0.000       1 
305328.000    22.7842324246   113.9070711687      6.232     -0.094      0.004    0.003       1 
305329.000    22.7842263417   113.9070714084      6.239     -1.523      0.087    0.003       1 
305330.000    22.7842045867   113.9070717911      6.251     -3.120      0.151    0.008       1 
305331.000    22.7841758349   113.9070716275      6.265     -3.122      0.058    0.007       1 
305332.000    22.7841478568   113.9070719050      6.305     -3.048     -0.067    0.056       1 
305333.000    22.7841217624   113.9070743496      6.350     -2.906     -0.116    0.033       1 
305334.000    22.7840964977   113.9070839131      6.404     -3.052     -0.019    0.048       1 
305335.000    22.7840800894   113.9071053746      6.453     -2.196      0.500    0.065       1 
305336.000    22.7840778576   113.9071304383      6.470     -0.948      1.178    0.035       1 
305337.000    22.7840877385   113.9071541116      6.472      0.412      1.468    0.034       1 
305338.000    22.7841108270   113.9071730248      6.454      2.318      1.296    0.021       1 
305339.000    22.7841459197   113.9071822893      6.431      4.236      0.325   -0.016       1 
305340.000    22.7841917786   113.9071795789      6.385      5.639     -0.641   -0.019       1 
305341.000    22.7842462626   113.9071720715      6.351      6.457     -0.737   -0.087       1 
305342.000    22.7843087864   113.9071660594      6.263      7.387     -0.470   -0.117       1 
305343.000    22.7843800191   113.9071630311      6.152      8.386     -0.258   -0.127       1 
305344.000    22.7844576395   113.9071612513      6.067      8.680     -0.203   -0.173       1 
305345.000    22.7845365039   113.9071593374      6.026      8.863     -0.210   -0.004       1 
305346.000    22.7846182291   113.9071571827      5.995      9.163     -0.172   -0.075       1 
305347.000    22.7847013329   113.9071563340      5.973      9.320     -0.030   -0.059       1 
305348.000    22.7847873739   113.9071551472      5.939      9.734     -0.169   -0.014       1 
305349.000    22.7848770571   113.9071527068      5.910     10.068     -0.306   -0.055       1 
305350.000    22.7849680929   113.9071495425      5.872     10.135     -0.268    0.010       1 
305351.000    22.7850616214   113.9071477545      5.819     10.596     -0.110   -0.061       1 
305352.000    22.7851597156   113.9071468234      5.762     11.126     -0.137   -0.040       1 
305353.000    22.7852626472   113.9071450966      5.722     11.673     -0.277   -0.018       1 
305354.000    22.7853705483   113.9071425082      5.686     12.123     -0.273   -0.021       1 
305355.000    22.7854796041   113.9071406197      5.642     12.069     -0.145   -0.055       1 
305356.000    22.7855898891   113.9071391219      5.606     12.420     -0.210   -0.036       1 
305357.000    22.7857036518   113.9071370108      5.569     12.679     -0.187   -0.041       1 
305358.000    22.7858175238   113.9071346607      5.557     12.532     -0.282    0.010       1 
305359.000    22.7859307642   113.9071319195      5.590     12.584     -0.261    0.023       1 
305360.000    22.7860440397   113.9071295969      5.621     12.476     -0.244    0.053       1 
305361.000    22.7861572246   113.9071276368      5.649     12.629     -0.141    0.034       1 
305362.000    22.7862721736   113.9071263553      5.681     12.778     -0.055    0.021       1 
305363.000    22.7863870878   113.9071256069      5.730     12.752     -0.137    0.052       1 
305364.000    22.7865023041   113.9071241567      5.775     12.749     -0.189    0.028       1 
305365.000    22.7866179365   113.9071219789      5.801     12.781     -0.221    0.036       1 
305366.000    22.7867335284   113.9071201282      5.839     12.845     -0.162    0.023       1 
305367.000    22.7868495572   113.9071181245      5.872     12.817     -0.216    0.023       1 
305368.000    22.7869645048   113.9071156594      5.907     12.658     -0.243    0.053       1 
305369.000    22.7870781203   113.9071134136      5.943     12.503     -0.183    0.038       1 
305370.000    22.7871907895   113.9071123600      5.979     12.419     -0.114    0.018       1 
305371.000    22.7873028076   113.9071107065      6.005     12.443     -0.329    0.016       1 
305372.000    22.7874160175   113.9071074511      6.013     12.578     -0.330    0.007       1 
305373.000    22.7875290606   113.9071043028      6.011     12.479     -0.269   -0.009       1 
305374.000    22.7876425605   113.9071015393      5.991     12.701     -0.274   -0.063       1 
305375.000    22.7877583898   113.9070979968      5.961     12.957     -0.423   -0.038       1 
305376.000    22.7878750759   113.9070929904      5.904     12.867     -0.593   -0.056       1 
305377.000    22.7879905633   113.9070861394      5.876     12.762     -0.811   -0.095       1 
305378.000    22.7881058038   113.9070756748      5.828     12.814     -1.326   -0.041       1 
305379.000    22.7882221279   113.9070609214      5.750     12.954     -1.783   -0.075       1 
305380.000    22.7883396937   113.9070412263      5.691     13.130     -2.218   -0.074       1 
305381.000    22.7884587372   113.9070168249      5.678     13.241     -2.808   -0.030       1 
305382.000    22.7885771706   113.9069875033      5.624     13.082     -3.165   -0.058       1 
305383.000    22.7886948890   113.9069538159      5.586     13.003     -3.703   -0.064       1 
305384.000    22.7888111273   113.9069159565      5.539     12.834     -4.069   -0.021       1 
305385.000    22.7889261849   113.9068741183      5.497     12.655     -4.483   -0.033       1 
305386.000    22.7890394577   113.9068282332      5.459     12.567     -4.957   -0.096       1 
305387.000    22.7891526652   113.9067782373      5.427     12.534     -5.416   -0.037       1 
305388.000    22.7892650715   113.9067225782      5.346     12.402     -6.028   -0.138       1 
305389.000    22.7893779548   113.9066636965      5.231     12.564     -6.226   -0.110       1 
305390.000    22.7894903493   113.9065999313      5.176     12.424     -6.903   -0.096       1 
305391.000    22.7896012864   113.9065300556      5.155     12.260     -7.470   -0.014       1 
305392.000    22.7897096489   113.9064557696      5.147     11.868     -7.707   -0.042       1 
305393.000    22.7898149599   113.9063798179      5.072     11.492     -7.936   -0.083       1 
305394.000    22.7899162859   113.9063016872      5.018     11.015     -8.193   -0.065       1 
305395.000    22.7900133500   113.9062214840      4.973     10.586     -8.360   -0.066       1 
305396.000    22.7901060753   113.9061394114      4.934     10.076     -8.552   -0.003       1 
305397.000    22.7901948468   113.9060546234      4.886      9.695     -8.913   -0.033       1 
305398.000    22.7902799055   113.9059668672      4.846      9.272     -9.225   -0.027       1 
305399.000    22.7903610789   113.9058765162      4.822      8.823     -9.406   -0.030       1 
305400.000    22.7904387105   113.9057850667      4.804      8.447     -9.413   -0.023       1 
305401.000    22.7905140574   113.9056932103      4.775      8.339     -9.511   -0.058       1 
305402.000    22.7905891165   113.9055996557      4.716      8.295     -9.817   -0.052       1 
305403.000    22.7906633583   113.9055034342      4.669      8.209    -10.093   -0.040       1 
305404.000    22.7907370916   113.9054047949      4.627      8.137    -10.327   -0.042       1 
305405.000    22.7908095404   113.9053039618      4.619      7.996    -10.358    0.023       1 
305406.000    22.7908824011   113.9052025484      4.633      8.149    -10.475    0.009       1 
305407.000    22.7909566847   113.9051001909      4.670      8.229    -10.477    0.034       1 
305408.000    22.7910307143   113.9049987844      4.710      8.206    -10.400    0.059       1 
305409.000    22.7911051981   113.9048969033      4.760      8.307    -10.491    0.038       1 
305410.000    22.7911803499   113.9047935454      4.796      8.354    -10.705    0.083       1 
305411.000    22.7912562316   113.9046888789      4.850      8.453    -10.802    0.069       1 
305412.000    22.7913332259   113.9045831802      4.880      8.572    -10.892    0.011       1 
305413.000    22.7914103976   113.9044769054      4.893      8.480    -10.877   -0.009       1 
305414.000    22.7914871134   113.9043703334      4.882      8.572    -10.962   -0.009       1 
305415.000    22.7915643924   113.9042636397      4.903      8.553    -10.921    0.071       1 
305416.000    22.7916421813   113.9041564589      4.923      8.687    -10.966    0.022       1 
305417.000    22.7917213269   113.9040484625      4.904      8.842    -11.125    0.003       1 
305418.000    22.7918018620   113.9039395125      4.865      8.981    -11.289   -0.083       1 
305419.000    22.7918824434   113.9038282928      4.803      8.919    -11.511   -0.058       1 
305420.000    22.7919634093   113.9037155175      4.746      9.016    -11.567   -0.118       1 
305421.000    22.7920445966   113.9036026710      4.668      8.995    -11.611   -0.117       1 
305422.000    22.7921261785   113.9034901647      4.610      9.010    -11.524   -0.092       1 
305423.000    22.7922075394   113.9033786544      4.552      8.955    -11.447   -0.049       1 
305424.000    22.7922877988   113.9032677720      4.492      8.841    -11.356   -0.037       1 
305425.000    22.7923672730   113.9031577409      4.483      8.803    -11.243   -0.032       1 
305426.000    22.7924469979   113.9030480975      4.492      8.893    -11.231   -0.069       1 
305427.000    22.7925269293   113.9029391015      4.513      8.841    -11.195    0.026       1 
305428.000    22.7926062372   113.9028302040      4.564      8.706    -11.224    0.023       1 
305429.000    22.7926843428   113.9027221561      4.595      8.629    -10.941    0.075       1 
305430.000    22.7927622794   113.9026163121      4.630      8.565    -10.763    0.030       1 
305431.000    22.7928383530   113.9025128363      4.674      8.302    -10.474    0.057       1 
305432.000    22.7929119700   113.9024130391      4.721      8.036    -10.100    0.014       1 
305433.000    22.7929832656   113.9023164560      4.754      7.746     -9.775    0.021       1 
305434.000    22.7930516906   113.9022238879      4.772      7.431     -9.344    0.039       1 
305435.000    22.7931161552   113.9021371743      4.802      6.827     -8.488    0.058       1 
305436.000    22.7931777853   113.9020567799      4.802      6.686     -7.925    0.070       1 
305437.000    22.7932357623   113.9019829691      4.819      6.117     -7.180   -0.010       1 
305438.000    22.7932894563   113.9019146957      4.807      5.702     -6.783    0.020       1 
305439.000    22.7933369255   113.9018537812      4.844      4.893     -5.816    0.102       1 
305440.000    22.7933785507   113.9017991903      4.936      4.370     -5.471    0.079       1 
305441.000    22.7934157701   113.9017492079      5.024      3.935     -4.963    0.074       1 
305442.000    22.7934498483   113.9017031979      5.110      3.640     -4.548    0.093       1 
305443.000    22.7934826959   113.9016592505      5.200      3.654     -4.517    0.087       1 
305444.000    22.7935154978   113.9016153052      5.293      3.600     -4.497    0.029       1 
305445.000    22.7935471223   113.9015729263      5.367      3.403     -4.216    0.075       1 
305446.000    22.7935759602   113.9015343130      5.449      3.020     -3.697    0.077       1 
305447.000    22.7936015123   113.9015006335      5.517      2.531     -3.083    0.076       1 
305448.000    22.7936215190   113.9014741665      5.577      1.952     -2.400    0.050       1 
305449.000    22.7936371322   113.9014534362      5.627      1.544     -1.852    0.043       1 
305450.000    22.7936489133   113.9014380142      5.666      1.020     -1.229    0.034       1 
305451.000    22.7936554044   113.9014295622      5.688      0.412     -0.503    0.005       1 
305452.000    22.7936581593   113.9014259873      5.700      0.239     -0.285    0.003       1 
305453.000    22.7936602130   113.9014233266      5.711      0.376     -0.445    0.014       1 
305454.000    22.7936684591   113.9014128209      5.744      1.594     -1.859    0.045       1 
305455.000    22.7936890698   113.9013869701      5.811      2.879     -3.354    0.073       1 
305456.000    22.7937195687   113.9013482201      5.898      3.756     -4.556    0.078       1 
305457.000    22.7937536650   113.9013037956      5.982      3.859     -4.702    0.082       1 
305458.000    22.7937908115   113.9012571559      6.086      4.285     -4.922    0.111       1 
305459.000    22.7938309388   113.9012071447      6.192      4.580     -5.353    0.055       1 
305460.000    22.7938729769   113.9011550204      6.273      4.792     -5.438    0.053       1 
305461.000    22.7939176846   113.9010997540      6.336      5.031     -5.846    0.038       1 
305462.000    22.7939614432   113.9010430154      6.388      4.750     -5.713    0.052       1 
305463.000    22.7940054668   113.9009869009      6.393      5.042     -5.775   -0.031       1 
305464.000    22.7940532905   113.9009287656      6.330      5.482     -5.960   -0.087       1 
305465.000    22.7941044259   113.9008696707      6.240      5.765     -6.060   -0.160       1 
305466.000    22.7941579005   113.9008087586      6.124      6.144     -6.501   -0.156       1 
305467.000    22.7942166914   113.9007427523      6.003      6.885     -7.052   -0.143       1 
305468.000    22.7942825840   113.9006714691      5.856      7.597     -7.511   -0.197       1 
305469.000    22.7943544249   113.9005972114      5.658      8.257     -7.707   -0.218       1 
305470.000    22.7944316701   113.9005198997      5.455      8.815     -8.149   -0.254       1 
305471.000    22.7945125770   113.9004395983      5.239      8.993     -8.283   -0.208       1 
305472.000    22.7945943137   113.9003589611      5.070      9.114     -8.291   -0.141       1 
305473.000    22.7946784491   113.9002783409      4.943      9.513     -8.307   -0.095       1 
305474.000    22.7947659552   113.9001960489      4.835      9.804     -8.637    0.011       1 
305475.000    22.7948551031   113.9001114104      4.856      9.961     -8.799    0.006       1 
305476.000    22.7949458845   113.9000253112      4.839     10.046     -8.893    0.088       1 
305477.000    22.7950366631   113.8999388969      4.883     10.009     -8.837    0.054       1 
305478.000    22.7951266354   113.8998527765      4.908      9.903     -8.835   -0.021       1 
305479.000    22.7952155456   113.8997668464      4.912      9.849     -8.843   -0.047       1 
305480.000    22.7953048351   113.8996810820      4.904      9.897     -8.743    0.033       1 
305481.000    22.7953940583   113.8995966373      4.889      9.845     -8.600   -0.087       1 
305482.000    22.7954826190   113.8995126566      4.876      9.795     -8.664   -0.063       1 
305483.000    22.7955709761   113.8994274115      4.824      9.824     -8.824   -0.053       1 
305484.000    22.7956590486   113.8993404924      4.762      9.684     -9.029   -0.103       1 
305485.000    22.7957447451   113.8992519063      4.724      9.403     -9.207   -0.009       1 
305486.000    22.7958294655   113.8991623623      4.689      9.385     -9.247   -0.062       1 
305487.000    22.7959123624   113.8990713000      4.659      9.035     -9.457   -0.024       1 
305488.000    22.7959926307   113.8989788784      4.617      8.827     -9.559   -0.064       1 
305489.000    22.7960704508   113.8988850395      4.575      8.525     -9.782   -0.031       1 
305490.000    22.7961454650   113.8987891544      4.534      8.217     -9.950   -0.047       1 
305491.000    22.7962187292   113.8986908936      4.481      8.093    -10.319   -0.056       1 
305492.000    22.7962898802   113.8985892580      4.450      7.735    -10.617   -0.000       1 
305493.000    22.7963573503   113.8984846726      4.430      7.402    -10.957    0.006       1 
305494.000    22.7964242940   113.8983768233      4.412      7.491    -11.237   -0.050       1 
305495.000    22.7964909202   113.8982651540      4.376      7.349    -11.734   -0.013       1 
305496.000    22.7965556575   113.8981492627      4.380      7.103    -12.029    0.112       1 
305497.000    22.7966184192   113.8980312236      4.435      6.868    -12.283   -0.016       1 
305498.000    22.7966778586   113.8979119636      4.433      6.455    -12.255    0.005       1 
305499.000    22.7967341584   113.8977928572      4.458      6.088    -12.251    0.059       1 
305500.000    22.7967860220   113.8976743525      4.485      5.512    -12.154    0.083       1 
305501.000    22.7968331530   113.8975567582      4.506      5.033    -12.084    0.081       1 
305502.000    22.7968766661   113.8974408473      4.555      4.649    -11.841    0.009       1 
305503.000    22.7969169512   113.8973271631      4.595      4.371    -11.506    0.035       1 
305504.000    22.7969549383   113.8972161957      4.644      4.116    -11.297    0.026       1 
305505.000    22.7969908837   113.8971074999      4.668      3.893    -11.086   -0.024       1 
305506.000    22.7970245633   113.8970008684      4.700      3.634    -10.846    0.062       1 
305507.000    22.7970563858   113.8968965115      4.741      3.416    -10.637    0.065       1 
305508.000    22.7970860597   113.8967945246      4.775      3.236    -10.194    0.069       1 
305509.000    22.7971153590   113.8966966669      4.809      3.178     -9.769    0.007       1 
305510.000    22.7971434625   113.8966036622      4.835      3.026     -9.298    0.009       1 
305511.000    22.7971701593   113.8965155632      4.866      2.859     -8.816    0.014       1 
305512.000    22.7971955682   113.8964318331      4.884      2.764     -8.396    0.045       1 
305513.000    22.7972202398   113.8963520316      4.919      2.671     -7.973    0.001       1 
305514.000    22.7972435322   113.8962757279      4.924      2.496     -7.619   -0.015       1 
305515.000    22.7972635667   113.8962106644      4.941      1.976     -5.864    0.032       1 
305516.000    22.7972797838   113.8961570353      4.964      1.634     -5.083    0.021       1 
305517.000    22.7972927088   113.8961134825      4.988      1.343     -4.227    0.015       1 
305518.000    22.7973044823   113.8960735677      5.003      1.279     -3.941    0.005       1 
305519.000    22.7973156649   113.8960359857      5.008      1.188     -3.773    0.007       1 
305520.000    22.7973255810   113.8960018341      5.014      1.031     -3.286    0.000       1 
305521.000    22.7973350259   113.8959695998      5.023      1.137     -3.502    0.004       1 
305522.000    22.7973458038   113.8959331475      5.023      1.162     -3.699   -0.002       1 
305523.000    22.7973558155   113.8958992746      5.013      1.011     -3.167   -0.021       1 
305524.000    22.7973635924   113.8958737202      5.000      0.689     -2.107    0.006       1 
305525.000    22.7973683568   113.8958584613      4.991      0.338     -1.023   -0.017       1 
305526.000    22.7973698146   113.8958538149      4.989     -0.009      0.028    0.002       1 
305527.000    22.7973697952   113.8958538835      4.994     -0.001     -0.002    0.004       1 
305528.000    22.7973697927   113.8958538942      4.995     -0.002     -0.005    0.000       1 
305529.000    22.7973697924   113.8958539008      4.998      0.001      0.008   -0.000       1 
305530.000    22.7973697938   113.8958539096      5.000     -0.001      0.001    0.001       1 
305531.000    22.7973697949   113.8958539178      5.003     -0.001     -0.002    0.005       1 
305532.000    22.7973697941   113.8958539200      5.005      0.001      0.002    0.002       1 
305533.000    22.7973697916   113.8958539166      5.007     -0.000      0.001   -0.001       1 
305534.000    22.7973697887   113.8958539128      5.008      0.001      0.003   -0.001       1 
305535.000    22.7973697877   113.8958539082      5.009      0.000     -0.002    0.000       1 
305536.000    22.7973697888   113.8958539033      5.009     -0.000     -0.002    0.004       1 
305537.000    22.7973697888   113.8958538962      5.009     -0.000     -0.001   -0.004       1 
305538.000    22.7973697884   113.8958538919      5.009      0.002      0.004   -0.003       1 
305539.000    22.7973697882   113.8958538932      5.008     -0.001      0.001   -0.001       1 
305540.000    22.7973697841   113.8958538955      5.007     -0.002     -0.001    0.004       1 
305541.000    22.7973697768   113.8958539024      5.006     -0.000     -0.001   -0.001       1 
305542.000    22.7973697745   113.8958539083      5.005      0.001      0.000   -0.004       1 
305543.000    22.7973697733   113.8958539068      5.004      0.001      0.002   -0.004       1 
305544.000    22.7973697758   113.8958538970      5.004     -0.001      0.001    0.001       1 
305545.000    22.7973697788   113.8958538892      5.004      0.000     -0.003    0.003       1 
305546.000    22.7973697797   113.8958538840      5.005      0.000     -0.001    0.003       1 
305547.000    22.7973697763   113.8958538812      5.006     -0.003      0.000   -0.003       1 
305548.000    22.7973697780   113.8958538818      5.007     -0.000     -0.000   -0.000       1 
305549.000    22.7973697741   113.8958538804      5.009     -0.001     -0.002    0.005       1 
305550.000    22.7973697660   113.8958538764      5.011     -0.001     -0.002    0.002       1 
305551.000    22.7973697609   113.8958538743      5.012     -0.001      0.001   -0.002       1 
305552.000    22.7973697574   113.8958538814      5.012      0.000      0.006   -0.000       1 
305553.000    22.7973697607   113.8958538936      5.012      0.001      0.001    0.002       1 
305554.000    22.7973697647   113.8958539064      5.012      0.001      0.000   -0.000       1 
305555.000    22.7973697653   113.8958539150      5.011      0.000      0.000   -0.004       1 
305556.000    22.7973697631   113.8958539159      5.010      0.001      0.003   -0.004       1 
305557.000    22.7973697638   113.8958539129      5.009     -0.000      0.001    0.001       1 
305558.000    22.7973697643   113.8958539084      5.008      0.000     -0.002    0.002       1 
305559.000    22.7973697645   113.8958539112      5.008     -0.001     -0.001   -0.001       1 
305560.000    22.7973697609   113.8958539180      5.008      0.000      0.004   -0.002       1 
305561.000    22.7973697563   113.8958539220      5.008      0.000      0.003   -0.002       1 
305562.000    22.7973697584   113.8958539216      5.008      0.000      0.003    0.001       1 
305563.000    22.7973697609   113.8958539204      5.009     -0.000     -0.002    0.004       1 
305564.000    22.7973697614   113.8958539217      5.011      0.000     -0.000   -0.001       1 
