GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
367432.000    22.5673221227   114.0599773409     20.264     -6.438    -11.791    0.289       2 
367433.000    22.5672635595   114.0598616871     20.567     -6.539    -12.016    0.299       2 
367434.000    22.5672043840   114.0597440299     20.897     -6.575    -12.194    0.324       2 
367435.000    22.5671453291   114.0596237471     21.224     -6.550    -12.513    0.318       2 
367436.000    22.5670861219   114.0595010134     21.547     -6.576    -12.737    0.335       2 
367437.000    22.5670263338   114.0593760277     21.884     -6.683    -12.963    0.362       2 
367438.000    22.5669653340   114.0592490187     22.224     -6.830    -13.208    0.344       2 
367439.000    22.5669037084   114.0591207278     22.586     -6.757    -13.099    0.362       2 
367440.000    22.5668421940   114.0589939622     22.934     -6.904    -13.036    0.347       2 
367441.000    22.5667791168   114.0588667920     23.287     -7.049    -13.194    0.378       2 
367442.000    22.5667150339   114.0587375947     23.647     -7.170    -13.365    0.373       2 
367443.000    22.5666493120   114.0586066879     24.022     -7.336    -13.471    0.359       2 
367444.000    22.5665829558   114.0584764004     24.387     -7.357    -13.407    0.371       2 
367445.000    22.5665163435   114.0583448690     24.685     -7.399    -13.685    0.269       2 
367446.000    22.5664493058   114.0582102466     24.945     -7.440    -13.992    0.267       2 
367447.000    22.5663819060   114.0580718521     25.159     -7.523    -14.426    0.190       2 
367448.000    22.5663125686   114.0579304017     25.320     -7.767    -14.648    0.143       2 
367449.000    22.5662416374   114.0577880080     25.418     -7.887    -14.591    0.059       2 
367450.000    22.5661699223   114.0576461904     25.480     -7.981    -14.657    0.032       2 
367451.000    22.5660983624   114.0575024672     25.530     -7.882    -14.847    0.029       2 
367452.000    22.5660270237   114.0573563327     25.557     -7.919    -15.159    0.039       1 
367453.000    22.5659554560   114.0572077861     25.590     -7.946    -15.430    0.016       1 
367454.000    22.5658837567   114.0570567262     25.598     -7.902    -15.617   -0.009       1 
367455.000    22.5658135819   114.0569041221     25.592     -7.668    -15.794   -0.006       1 
367456.000    22.5657455957   114.0567483543     25.582     -7.423    -16.215    0.015       1 
367457.000    22.5656799296   114.0565892993     25.554     -7.127    -16.354   -0.040       1 
367458.000    22.5656169829   114.0564289019     25.508     -6.852    -16.549   -0.021       1 
367459.000    22.5655569184   114.0562672245     25.475     -6.516    -16.727   -0.036       1 
367460.000    22.5654988707   114.0561031103     25.408     -6.391    -17.017   -0.081       1 
367461.000    22.5654420720   114.0559362620     25.350     -6.186    -17.186   -0.016       2 
367462.000    22.5653882791   114.0557680776     25.278     -5.727    -17.227   -0.065       2 
367463.000    22.5653387340   114.0556005169     25.220     -5.256    -17.062   -0.061       2 
367464.000    22.5652931636   114.0554349440     25.176     -4.851    -16.913   -0.084       2 
367465.000    22.5652505646   114.0552707576     25.109     -4.675    -16.901   -0.058       2 
367466.000    22.5652089707   114.0551065885     25.054     -4.521    -16.813   -0.061       2 
367467.000    22.5651699416   114.0549430069     24.984     -4.115    -16.714   -0.094       2 
367468.000    22.5651344166   114.0547793130     24.902     -3.781    -16.848   -0.079       2 
367469.000    22.5651019136   114.0546140072     24.808     -3.416    -17.000   -0.092       2 
367470.000    22.5650731182   114.0544480761     24.681     -3.018    -17.081   -0.083       2 
367471.000    22.5650480527   114.0542819687     24.542     -2.643    -16.997   -0.169       2 
367472.000    22.5650256365   114.0541167641     24.405     -2.364    -16.978   -0.136       2 
367473.000    22.5650051914   114.0539513977     24.267     -2.178    -17.012   -0.117       2 
367474.000    22.5649868234   114.0537851697     24.145     -1.923    -17.088   -0.132       2 
367475.000    22.5649707837   114.0536181784     24.024     -1.656    -17.184   -0.142       2 
367476.000    22.5649576055   114.0534512898     23.881     -1.312    -17.116   -0.097       2 
367477.000    22.5649471711   114.0532843448     23.763     -1.015    -17.194   -0.097       2 
367478.000    22.5649394215   114.0531169843     23.649     -0.730    -17.205   -0.126       2 
367479.000    22.5649346273   114.0529493870     23.537     -0.382    -17.204   -0.154       2 
367480.000    22.5649323919   114.0527814673     23.399     -0.117    -17.261   -0.135       2 
367481.000    22.5649324712   114.0526138122     23.283      0.126    -17.163   -0.119       2 
367482.000    22.5649348536   114.0524467082     23.166      0.380    -17.179   -0.116       1 
367483.000    22.5649394887   114.0522792512     23.047      0.621    -17.221   -0.109       1 
367484.000    22.5649460314   114.0521114711     22.930      0.810    -17.237   -0.108       1 
367485.000    22.5649544742   114.0519438734     22.812      1.040    -17.168   -0.135       1 
367486.000    22.5649647512   114.0517775163     22.670      1.170    -17.000   -0.176       1 
367487.000    22.5649751397   114.0516136322     22.544      1.073    -16.718   -0.185       1 
367488.000    22.5649841156   114.0514524445     22.429      0.914    -16.525   -0.082       1 
367489.000    22.5649921429   114.0512926539     22.302      0.908    -16.376   -0.113       1 
367490.000    22.5650006988   114.0511331781     22.185      0.993    -16.356   -0.113       1 
367491.000    22.5650100979   114.0509744135     22.060      1.038    -16.312   -0.134       1 
367492.000    22.5650191117   114.0508161778     21.919      0.914    -16.247   -0.172       1 
367493.000    22.5650259721   114.0506578324     21.778      0.650    -16.307   -0.146       1 
367494.000    22.5650320611   114.0504989103     21.635      0.741    -16.303   -0.102       2 
367495.000    22.5650391529   114.0503404788     21.476      0.780    -16.234   -0.169       2 
367496.000    22.5650460839   114.0501828165     21.309      0.729    -16.244   -0.152       2 
367497.000    22.5650526590   114.0500256077     21.160      0.736    -16.181   -0.175       2 
367498.000    22.5650596461   114.0498684430     20.997      0.812    -16.152   -0.163       2 
367499.000    22.5650673272   114.0497121410     20.826      0.889    -16.017   -0.154       2 
367500.000    22.5650757777   114.0495568602     20.653      0.966    -15.935   -0.164       2 
367501.000    22.5650839748   114.0494022599     20.468      0.865    -15.810   -0.178       2 
367502.000    22.5650912853   114.0492485781     20.291      0.777    -15.771   -0.224       2 
367503.000    22.5650991397   114.0490951935     20.107      0.905    -15.808   -0.192       2 
367504.000    22.5651076905   114.0489416003     19.898      0.972    -15.723   -0.161       2 
367505.000    22.5651171662   114.0487888861     19.729      1.046    -15.763   -0.140       2 
367506.000    22.5651248583   114.0486369630     19.550      0.686    -15.614   -0.173       2 
367507.000    22.5651296875   114.0484858505     19.387      0.480    -15.509   -0.202       2 
367508.000    22.5651337638   114.0483358812     19.206      0.518    -15.338   -0.218       2 
367509.000    22.5651398649   114.0481862915     18.990      0.791    -15.426   -0.209       3 
367510.000    22.5651486582   114.0480359596     18.786      1.099    -15.497   -0.205       2 
367511.000    22.5651577367   114.0478859000     18.608      0.931    -15.370   -0.164       2 
367512.000    22.5651641998   114.0477373879     18.441      0.564    -15.140   -0.206       2 
367513.000    22.5651681322   114.0475909250     18.269      0.319    -15.097   -0.171       2 
367514.000    22.5651697865   114.0474449394     18.083      0.084    -15.012   -0.223       2 
367515.000    22.5651695975   114.0472993619     17.893     -0.060    -14.981   -0.174       2 
367516.000    22.5651677741   114.0471534596     17.705     -0.353    -15.118   -0.169       2 
367517.000    22.5651631293   114.0470076038     17.536     -0.543    -14.974   -0.133       2 
367518.000    22.5651568812   114.0468618878     17.360     -0.849    -15.086   -0.196       2 
367519.000    22.5651479305   114.0467157300     17.192     -1.077    -15.077   -0.159       2 
367520.000    22.5651372603   114.0465691185     17.027     -1.269    -15.130   -0.152       2 
367521.000    22.5651245470   114.0464221153     16.853     -1.499    -15.169   -0.181       2 
367522.000    22.5651100225   114.0462740437     16.675     -1.700    -15.337   -0.168       2 
367523.000    22.5650938866   114.0461258613     16.506     -1.866    -15.160   -0.179       2 
367524.000    22.5650761168   114.0459788117     16.332     -2.049    -15.095   -0.171       2 
367525.000    22.5650563960   114.0458329752     16.154     -2.300    -15.012   -0.175       2 
367526.000    22.5650344548   114.0456874985     15.972     -2.527    -15.049   -0.182       2 
367527.000    22.5650096910   114.0455417378     15.799     -2.898    -14.971   -0.181       2 
367528.000    22.5649819104   114.0453975928     15.645     -3.211    -14.773   -0.132       2 
367529.000    22.5649525522   114.0452541890     15.488     -3.271    -14.839   -0.156       2 
367530.000    22.5649214338   114.0451098314     15.332     -3.592    -14.897   -0.167       2 
367531.000    22.5648877650   114.0449664925     15.181     -3.825    -14.685   -0.124       2 
367532.000    22.5648521968   114.0448256637     15.022     -3.989    -14.331   -0.191       1 
367533.000    22.5648165002   114.0446889201     14.843     -3.941    -13.872   -0.190       1 
367534.000    22.5647813372   114.0445559734     14.669     -3.846    -13.531   -0.143       1 
367535.000    22.5647463120   114.0444262481     14.580     -3.932    -13.168   -0.102       1 
367536.000    22.5647096050   114.0443006731     14.500     -4.171    -12.711   -0.110       1 
367537.000    22.5646711049   114.0441776230     14.379     -4.313    -12.648   -0.050       1 
367538.000    22.5646317925   114.0440537573     14.298     -4.387    -12.843   -0.081       1 
367539.000    22.5645923674   114.0439290445     14.209     -4.356    -12.793   -0.085       1 
367540.000    22.5645529795   114.0438044065     14.131     -4.375    -12.850   -0.037       1 
367541.000    22.5645126449   114.0436790838     14.164     -4.530    -12.990    0.075       1 
367542.000    22.5644717188   114.0435524766     14.314     -4.541    -13.077    0.233       1 
367543.000    22.5644306821   114.0434248171     14.586     -4.553    -13.165    0.335       1 
367544.000    22.5643898367   114.0432963995     14.943     -4.489    -13.188    0.345       1 
367545.000    22.5643492095   114.0431672798     15.315     -4.510    -13.341    0.385       1 
367546.000    22.5643085641   114.0430369562     15.677     -4.505    -13.478    0.317       1 
367547.000    22.5642677665   114.0429048866     16.014     -4.522    -13.730    0.304       1 
367548.000    22.5642268198   114.0427707515     16.323     -4.551    -13.918    0.276       1 
367549.000    22.5641857515   114.0426341421     16.592     -4.543    -14.132    0.198       1 
367550.000    22.5641440360   114.0424950712     16.785     -4.665    -14.434    0.175       1 
367551.000    22.5641011799   114.0423530828     16.936     -4.782    -14.733    0.112       1 
367552.000    22.5640577771   114.0422076762     16.975     -4.817    -15.123   -0.032       1 
367553.000    22.5640140427   114.0420582019     16.920     -4.838    -15.604   -0.085       1 
367554.000    22.5639716112   114.0419052678     16.788     -4.551    -15.695   -0.141       1 
367555.000    22.5639309085   114.0417501179     16.554     -4.485    -16.144   -0.228       1 
367556.000    22.5638905462   114.0415909458     16.313     -4.455    -16.564   -0.281       1 
367557.000    22.5638504583   114.0414280246     16.068     -4.424    -16.895   -0.202       1 
367558.000    22.5638109149   114.0412612873     15.828     -4.348    -17.387   -0.242       1 
367559.000    22.5637718806   114.0410903515     15.578     -4.306    -17.782   -0.253       1 
367560.000    22.5637329023   114.0409152043     15.332     -4.320    -18.254   -0.246       1 
367561.000    22.5636939907   114.0407356823     15.115     -4.325    -18.696   -0.214       1 
367562.000    22.5636550453   114.0405518187     14.883     -4.314    -19.136   -0.257       1 
367563.000    22.5636161119   114.0403633533     14.678     -4.304    -19.541   -0.163       1 
367564.000    22.5635778098   114.0401704921     14.631     -4.199    -20.078    0.016       0 
367565.000    22.5635404512   114.0399741855     14.809     -4.181    -20.370    0.267       0 
367566.000    22.5635015283   114.0397760513     15.215     -4.402    -20.406    0.576       0 
367567.000    22.5634630462   114.0395767212     15.794     -4.078    -20.543    0.599       3 
367568.000    22.5634268287   114.0393763711     16.422     -4.056    -20.627    0.641       3 
367569.000    22.5633902317   114.0391757706     17.083     -4.041    -20.669    0.640       2 
367570.000    22.5633538210   114.0389752497     17.705     -4.002    -20.500    0.556       1 
367571.000    22.5633182831   114.0387772541     18.311     -3.874    -20.280    0.535       1 
367572.000    22.5632840383   114.0385800137     18.894     -3.703    -20.232    0.550       1 
367573.000    22.5632507615   114.0383830629     19.449     -3.665    -20.231    0.545       1 
367574.000    22.5632176302   114.0381868798     19.995     -3.689    -20.159    0.548       1 
367575.000    22.5631838487   114.0379917289     20.533     -3.817    -20.054    0.535       1 
367576.000    22.5631486114   114.0377976761     21.055     -3.973    -19.899    0.458       1 
367577.000    22.5631129434   114.0376044804     21.568     -3.885    -19.835    0.510       1 
367578.000    22.5630783389   114.0374115212     22.029     -3.774    -19.811    0.436       1 
367579.000    22.5630449125   114.0372185916     22.402     -3.634    -19.872    0.288       1 
367580.000    22.5630122138   114.0370252343     22.635     -3.617    -19.921    0.217       1 
367581.000    22.5629796001   114.0368330967     22.794     -3.581    -19.644    0.093       1 
367582.000    22.5629473229   114.0366419879     22.819     -3.578    -19.721    0.033       1 
367583.000    22.5629149725   114.0364498172     22.738     -3.598    -19.810   -0.104       1 
367584.000    22.5628823705   114.0362563540     22.591     -3.619    -19.964   -0.236       1 
367585.000    22.5628491511   114.0360615639     22.378     -3.713    -20.132   -0.217       1 
367586.000    22.5628152873   114.0358651355     22.128     -3.754    -20.313   -0.244       1 
367587.000    22.5627811046   114.0356668021     21.883     -3.809    -20.458   -0.260       2 
367588.000    22.5627464786   114.0354679192     21.641     -3.860    -20.508   -0.225       2 
367589.000    22.5627110481   114.0352678117     21.380     -3.931    -20.666   -0.244       2 
367590.000    22.5626757910   114.0350656500     21.132     -3.862    -20.816   -0.280       2 
367591.000    22.5626415836   114.0348638014     20.868     -3.731    -20.681   -0.270       2 
367592.000    22.5626077269   114.0346639491     20.609     -3.829    -20.385   -0.289       2 
367593.000    22.5625733467   114.0344668781     20.364     -3.800    -20.168   -0.271       2 
367594.000    22.5625392700   114.0342724639     20.106     -3.749    -19.831   -0.223       2 
367595.000    22.5625057121   114.0340804745     19.848     -3.675    -19.589   -0.256       2 
367596.000    22.5624732107   114.0338907569     19.600     -3.508    -19.368   -0.238       2 
367597.000    22.5624412326   114.0337010030     19.352     -3.591    -19.583   -0.267       2 
367598.000    22.5624086869   114.0335093617     19.075     -3.580    -19.852   -0.297       2 
367599.000    22.5623764818   114.0333155504     18.803     -3.610    -20.034   -0.242       2 
367600.000    22.5623435397   114.0331198716     18.602     -3.662    -20.210   -0.209       2 
367601.000    22.5623104774   114.0329219533     18.471     -3.734    -20.512   -0.093       2 
367602.000    22.5622758705   114.0327224674     18.444     -3.844    -20.587   -0.027       2 
367603.000    22.5622422881   114.0325211288     18.456     -3.623    -20.784    0.056       2 
367604.000    22.5622106238   114.0323178247     18.493     -3.436    -21.021    0.071       2 
367605.000    22.5621788123   114.0321129565     18.586     -3.548    -21.173    0.127       2 
367606.000    22.5621463278   114.0319067598     18.722     -3.723    -21.302    0.166       2 
367607.000    22.5621113667   114.0317004565     18.920     -3.902    -21.123    0.213       2 
367608.000    22.5620776246   114.0314956652     19.134     -3.552    -20.905    0.196       2 
367609.000    22.5620465000   114.0312929020     19.360     -3.434    -20.791    0.214       2 
367610.000    22.5620152144   114.0310915501     19.582     -3.605    -20.706    0.162       2 
367611.000    22.5619828654   114.0308913041     19.745     -3.486    -20.507    0.243       2 
367612.000    22.5619523184   114.0306928567     19.974     -3.334    -20.262    0.235       2 
367613.000    22.5619209643   114.0304977550     20.192     -3.608    -19.911    0.217       2 
367614.000    22.5618882525   114.0303065270     20.414     -3.503    -19.433    0.223       2 
367615.000    22.5618575149   114.0301190825     20.623     -3.282    -19.049    0.229       2 
367616.000    22.5618289479   114.0299341353     20.814     -3.043    -18.963    0.197       2 
367617.000    22.5618015736   114.0297494897     20.990     -3.066    -19.029    0.171       2 
367618.000    22.5617739726   114.0295649528     21.160     -3.055    -18.965    0.162       2 
367619.000    22.5617457420   114.0293805605     21.364     -3.211    -19.009    0.198       2 
367620.000    22.5617158937   114.0291964838     21.558     -3.407    -18.905    0.199       2 
367621.000    22.5616852013   114.0290126987     21.779     -3.395    -18.929    0.198       2 
367622.000    22.5616546092   114.0288289957     21.990     -3.334    -18.871    0.168       2 
367623.000    22.5616241734   114.0286451927     22.177     -3.369    -18.912    0.219       2 
367624.000    22.5615936543   114.0284612164     22.379     -3.375    -18.948    0.170       2 
367625.000    22.5615636728   114.0282768926     22.559     -3.295    -18.973    0.244       2 
367626.000    22.5615338536   114.0280923703     22.824     -3.371    -19.019    0.212       2 
367627.000    22.5615025081   114.0279084802     23.058     -3.496    -18.762    0.252       2 
367628.000    22.5614709662   114.0277266798     23.285     -3.458    -18.668    0.213       2 
367629.000    22.5614398675   114.0275448137     23.491     -3.431    -18.774    0.207       2 
367630.000    22.5614083625   114.0273622594     23.664     -3.546    -18.793    0.224       2 
367631.000    22.5613754653   114.0271789813     23.819     -3.762    -18.923    0.151       2 
367632.000    22.5613405026   114.0269948565     23.950     -3.993    -18.998    0.095       2 
367633.000    22.5613034609   114.0268099074     24.030     -4.140    -18.983    0.073       2 
367634.000    22.5612661393   114.0266260603     24.138     -4.106    -18.895    0.163       2 
367635.000    22.5612291910   114.0264420710     24.264     -4.065    -18.930    0.112       2 
367636.000    22.5611926158   114.0262574040     24.387     -4.078    -19.035    0.102       2 
367637.000    22.5611554306   114.0260722001     24.504     -4.141    -19.054    0.096       2 
367638.000    22.5611174582   114.0258865141     24.638     -4.220    -19.078    0.111       2 
367639.000    22.5610791532   114.0257020181     24.751     -4.251    -18.924    0.104       2 
367640.000    22.5610402000   114.0255186739     24.868     -4.387    -18.907    0.130       2 
367641.000    22.5610004117   114.0253357784     25.002     -4.434    -18.788    0.162       2 
367642.000    22.5609607308   114.0251529135     25.133     -4.320    -18.846    0.143       2 
367643.000    22.5609223974   114.0249697147     25.267     -4.188    -18.855    0.127       3 
367644.000    22.5608844571   114.0247864272     25.408     -4.179    -18.790    0.158       3 
367645.000    22.5608460422   114.0246029558     25.528     -4.290    -18.914    0.152       2 
367646.000    22.5608070103   114.0244188174     25.675     -4.347    -18.955    0.140       2 
367647.000    22.5607679873   114.0242340159     25.817     -4.299    -19.007    0.145       2 
367648.000    22.5607288170   114.0240505326     25.961     -4.361    -18.758    0.180       2 
367649.000    22.5606901236   114.0238686488     26.111     -4.197    -18.656    0.174       2 
367650.000    22.5606524181   114.0236868208     26.271     -4.125    -18.772    0.112       2 
367651.000    22.5606156194   114.0235041793     26.431     -4.042    -18.873    0.152       2 
367652.000    22.5605797546   114.0233205229     26.581     -3.932    -18.944    0.159       2 
367653.000    22.5605446509   114.0231358638     26.739     -3.849    -19.020    0.169       2 
367654.000    22.5605107666   114.0229499504     26.898     -3.613    -19.158    0.142       2 
367655.000    22.5604795555   114.0227624826     27.069     -3.311    -19.272    0.216       2 
367656.000    22.5604514702   114.0225751592     27.281     -2.947    -19.187    0.229       2 
367657.000    22.5604260575   114.0223882781     27.544     -2.825    -19.233    0.260       2 
367658.000    22.5604003850   114.0222014401     27.798     -2.798    -19.201    0.321       2 
367659.000    22.5603764010   114.0220140500     28.096     -2.476    -19.298    0.238       2 
367660.000    22.5603543425   114.0218258638     28.360     -2.348    -19.383    0.295       2 
367661.000    22.5603345449   114.0216373917     28.616     -2.042    -19.373    0.393       2 
367662.000    22.5603173898   114.0214500337     28.988     -1.867    -19.205    0.360       2 
367663.000    22.5603008561   114.0212633637     29.312     -1.769    -19.163    0.266       2 
367664.000    22.5602854304   114.0210768423     29.615     -1.665    -19.224    0.298       2 
367665.000    22.5602715064   114.0208911438     29.916     -1.445    -18.958    0.306       2 
367666.000    22.5602595345   114.0207079786     30.233     -1.217    -18.753    0.340       2 
367667.000    22.5602483939   114.0205255441     30.532     -1.192    -18.734    0.279       2 
367668.000    22.5602383931   114.0203441311     30.825     -0.987    -18.604    0.297       2 
367669.000    22.5602304437   114.0201633011     31.122     -0.780    -18.550    0.317       2 
367670.000    22.5602249747   114.0199823483     31.422     -0.426    -18.585    0.287       2 
367671.000    22.5602230508   114.0198008916     31.716     -0.063    -18.668    0.242       2 
367672.000    22.5602229061   114.0196189747     31.981      0.021    -18.740    0.292       2 
367673.000    22.5602236630   114.0194364176     32.225      0.113    -18.833    0.183       2 
367674.000    22.5602248184   114.0192530457     32.413      0.150    -18.919    0.155       2 
367675.000    22.5602269962   114.0190684951     32.521      0.354    -19.072    0.033       2 
367676.000    22.5602314734   114.0188824582     32.537      0.614    -19.163    0.025       2 
367677.000    22.5602375960   114.0186962147     32.481      0.690    -19.176   -0.090       2 
367678.000    22.5602445379   114.0185096765     32.408      0.825    -19.220   -0.133       2 
367679.000    22.5602515670   114.0183226302     32.287      0.723    -19.305   -0.127       2 
367680.000    22.5602575526   114.0181354502     32.163      0.604    -19.240   -0.123       2 
367681.000    22.5602622438   114.0179489453     32.039      0.402    -19.196   -0.162       2 
367682.000    22.5602659016   114.0177624209     31.914      0.398    -19.225   -0.124       2 
367683.000    22.5602691672   114.0175762519     31.758      0.359    -19.124   -0.171       2 
367684.000    22.5602713172   114.0173905053     31.544      0.165    -19.133   -0.108       2 
367685.000    22.5602726521   114.0172041571     31.409      0.110    -19.168   -0.221       2 
367686.000    22.5602736128   114.0170186074     31.256      0.116    -19.006   -0.088       2 
367687.000    22.5602738054   114.0168346906     31.124     -0.006    -18.810   -0.147       2 
367688.000    22.5602731282   114.0166516826     30.964     -0.221    -18.775   -0.182       2 
367689.000    22.5602690299   114.0164702466     30.837     -0.662    -18.629   -0.138       2 
367690.000    22.5602614113   114.0162916504     30.753     -0.952    -18.286   -0.071       2 
367691.000    22.5602521282   114.0161161291     30.731     -1.072    -17.931    0.013       2 
367692.000    22.5602420260   114.0159427672     30.761     -1.205    -17.806    0.036       2 
367693.000    22.5602299568   114.0157700003     30.838     -1.400    -17.758    0.126       2 
367694.000    22.5602159595   114.0155977652     30.988     -1.675    -17.733    0.190       2 
367695.000    22.5601996207   114.0154261883     31.210     -1.933    -17.640    0.206       2 
367696.000    22.5601811973   114.0152552677     31.440     -2.103    -17.553    0.249       2 
367697.000    22.5601615804   114.0150846696     31.674     -2.218    -17.539    0.208       0 
367698.000    22.5601406446   114.0149141221     31.894     -2.401    -17.576    0.226       0 
367699.000    22.5601181548   114.0147435395     32.122     -2.573    -17.571    0.245       0 
367700.000    22.5600938269   114.0145734933     32.345     -2.734    -17.323    0.264       2 
367701.000    22.5600677501   114.0144064877     32.571     -2.959    -17.031    0.217       2 
367702.000    22.5600397840   114.0142419775     32.775     -3.200    -16.808    0.227       2 
367703.000    22.5600099937   114.0140808799     32.983     -3.406    -16.418    0.186       2 
367704.000    22.5599781005   114.0139221651     33.179     -3.640    -16.295    0.209       2 
367705.000    22.5599442701   114.0137641304     33.391     -3.822    -16.229    0.242       2 
367706.000    22.5599092361   114.0136062482     33.592     -3.931    -16.269    0.214       2 
367707.000    22.5598738260   114.0134483615     33.786     -3.922    -16.240    0.260       2 
367708.000    22.5598381502   114.0132903300     33.975     -4.003    -16.268    0.188       2 
367709.000    22.5598008256   114.0131324751     34.177     -4.238    -16.242    0.198       2 
367710.000    22.5597609608   114.0129748225     34.379     -4.573    -16.246    0.193       2 
367711.000    22.5597182263   114.0128171822     34.575     -4.877    -16.217    0.198       2 
367712.000    22.5596728469   114.0126591184     34.783     -5.140    -16.306    0.209       2 
367713.000    22.5596254374   114.0125002246     34.986     -5.349    -16.430    0.222       2 
367714.000    22.5595763775   114.0123398827     35.187     -5.473    -16.622    0.172       2 
367715.000    22.5595263888   114.0121780084     35.401     -5.649    -16.766    0.184       2 
367716.000    22.5594744173   114.0120152833     35.607     -5.868    -16.829    0.195       2 
367717.000    22.5594199402   114.0118518682     35.836     -6.148    -16.871    0.237       2 
367718.000    22.5593628639   114.0116878735     36.129     -6.453    -16.889    0.317       2 
367719.000    22.5593031586   114.0115238949     36.462     -6.728    -16.863    0.334       2 
367720.000    22.5592410698   114.0113603551     36.818     -6.987    -16.824    0.394       2 
367721.000    22.5591767499   114.0111973956     37.189     -7.251    -16.758    0.400       2 
367722.000    22.5591102234   114.0110352920     37.580     -7.398    -16.531    0.417       2 
367723.000    22.5590440187   114.0108756851     37.967     -7.292    -16.328    0.391       2 
367724.000    22.5589782819   114.0107182139     38.345     -7.330    -16.120    0.370       2 
367725.000    22.5589120178   114.0105624015     38.723     -7.331    -15.982    0.416       2 
367726.000    22.5588459787   114.0104073035     39.087     -7.280    -15.894    0.331       2 
367727.000    22.5587804640   114.0102540075     39.433     -7.285    -15.696    0.365       2 
367728.000    22.5587147283   114.0101008986     39.775     -7.310    -15.837    0.243       2 
367729.000    22.5586491621   114.0099471242     40.120     -7.246    -15.826    0.367       2 
367730.000    22.5585839425   114.0097925496     40.483     -7.186    -15.917    0.401       2 
367731.000    22.5585189674   114.0096372788     40.878     -7.217    -15.992    0.339       2 
367732.000    22.5584531489   114.0094819237     41.259     -7.350    -15.883    0.398       2 
367733.000    22.5583868498   114.0093291573     41.661     -7.310    -15.560    0.429       2 
367734.000    22.5583211308   114.0091782188     42.071     -7.248    -15.515    0.406       2 
367735.000    22.5582559903   114.0090275833     42.462     -7.195    -15.471    0.362       2 
367736.000    22.5581910283   114.0088772866     42.849     -7.184    -15.482    0.394       2 
367737.000    22.5581262457   114.0087270380     43.225     -7.178    -15.477    0.374       2 
367738.000    22.5580612026   114.0085764881     43.611     -7.223    -15.516    0.399       2 
367739.000    22.5579959949   114.0084253976     44.006     -7.243    -15.592    0.371       2 
367740.000    22.5579305672   114.0082738405     44.408     -7.262    -15.620    0.420       2 
367741.000    22.5578647028   114.0081217872     44.811     -7.331    -15.660    0.402       2 
367742.000    22.5577983361   114.0079694816     45.211     -7.361    -15.626    0.421       2 
367743.000    22.5577319774   114.0078168675     45.631     -7.347    -15.784    0.411       2 
367744.000    22.5576658899   114.0076634212     46.056     -7.296    -15.788    0.448       2 
367745.000    22.5575997526   114.0075091811     46.483     -7.359    -15.861    0.450       2 
367746.000    22.5575327738   114.0073544899     46.929     -7.431    -15.841    0.461       2 
367747.000    22.5574656981   114.0072012335     47.378     -7.404    -15.685    0.446       2 
367748.000    22.5573989894   114.0070485063     47.827     -7.358    -15.743    0.449       2 
367749.000    22.5573326555   114.0068952657     48.282     -7.365    -15.791    0.453       2 
367750.000    22.5572660642   114.0067411974     48.750     -7.402    -15.964    0.431       2 
367751.000    22.5571991265   114.0065856524     49.192     -7.439    -16.078    0.456       2 
367752.000    22.5571317181   114.0064283446     49.653     -7.494    -16.260    0.421       2 
367753.000    22.5570637564   114.0062695344     50.144     -7.566    -16.428    0.534       2 
367754.000    22.5569954035   114.0061099043     50.671     -7.594    -16.480    0.521       2 
367755.000    22.5569264293   114.0059494911     51.176     -7.684    -16.559    0.493       2 
367756.000    22.5568566936   114.0057882550     51.670     -7.765    -16.625    0.501       2 
367757.000    22.5567863500   114.0056262473     52.182     -7.799    -16.690    0.545       2 
367758.000    22.5567153800   114.0054634630     52.686     -7.888    -16.816    0.501       2 
367759.000    22.5566442404   114.0052996675     53.187     -7.866    -16.927    0.478       2 
367760.000    22.5565732683   114.0051346441     53.678     -7.866    -17.061    0.551       2 
367761.000    22.5565020784   114.0049686284     54.230     -7.903    -17.129    0.560       2 
367762.000    22.5564306287   114.0048018068     54.774     -7.921    -17.240    0.517       2 
367763.000    22.5563601859   114.0046334581     55.303     -7.544    -17.381    0.508       2 
367764.000    22.5562947490   114.0044616002     55.822     -7.029    -17.808    0.516       2 
367765.000    22.5562329581   114.0042870088     56.347     -6.728    -18.050    0.534       2 
367766.000    22.5561741150   114.0041098670     56.804     -6.244    -18.362    0.422       2 
367767.000    22.5561210117   114.0039290010     57.203     -5.475    -18.703    0.329       1 
367768.000    22.5560762468   114.0037436833     57.504     -4.569    -19.109    0.253       1 
367769.000    22.5560371793   114.0035573884     57.697     -4.152    -19.216    0.178       1 
367770.000    22.5560007475   114.0033694880     57.820     -3.928    -19.424    0.055       1 
367771.000    22.5559664361   114.0031790131     57.860     -3.663    -19.703   -0.069       1 
367772.000    22.5559341015   114.0029858097     57.811     -3.507    -19.995   -0.087       1 
367773.000    22.5559046250   114.0027900735     57.759     -2.837    -20.092   -0.002       1 
367774.000    22.5558852541   114.0025924472     57.602     -1.501    -20.344   -0.273       1 
367775.000    22.5558769250   114.0023922236     57.310     -0.633    -20.534   -0.357       1 
367776.000    22.5558725405   114.0021915399     56.935     -0.401    -20.664   -0.422       1 
