
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
293043.000    22.7787393512   113.7006994424     12.521     -1.707    -29.158    0.133       1 
293044.000    22.7787272497   113.7004148487     12.677     -1.099    -29.238    0.173       1 
293045.000    22.7787185137   113.7001294057     12.875     -0.851    -29.306    0.187       1 
293046.000    22.7787129555   113.6998432590     13.118     -0.458    -29.362    0.295       1 
293047.000    22.7787115328   113.6995565650     13.409      0.039    -29.458    0.337       1 
293048.000    22.7787137139   113.6992693235     13.672      0.433    -29.455    0.240       1 
293049.000    22.7787204312   113.6989816969     13.944      0.955    -29.505    0.191       1 
293050.000    22.7787313845   113.6986938673     14.213      1.357    -29.572    0.262       1 
293051.000    22.7787446078   113.6984055774     14.476      1.503    -29.591    0.213       1 
293052.000    22.7787580346   113.6981166199     14.752      1.493    -29.627    0.226       1 
293053.000    22.7787723124   113.6978299926     15.010      1.645    -29.163    0.246       1 
293054.000    22.7787885115   113.6975483428     15.265      1.852    -28.627    0.251       1 
293055.000    22.7788053180   113.6972721268     15.516      1.849    -28.082    0.236       1 
293056.000    22.7788208601   113.6970000008     15.770      1.582    -27.832    0.098       1 
293057.000    22.7788354910   113.6967291709     16.032      1.627    -27.827    0.302       1 
293058.000    22.7788508851   113.6964584916     16.269      1.768    -27.755    0.298       1 
293059.000    22.7788669784   113.6961880521     16.528      1.785    -27.756    0.260       1 
293060.000    22.7788832596   113.6959179349     16.774      1.802    -27.698    0.294       1 
293061.000    22.7788993092   113.6956478574     17.023      1.735    -27.767    0.199       1 
293062.000    22.7789146511   113.6953784839     17.284      1.703    -27.458    0.360       1 
293063.000    22.7789295070   113.6951128446     17.471      1.593    -27.073    0.187       1 
293064.000    22.7789434497   113.6948515217     17.658      1.529    -26.614    0.204       1 
293065.000    22.7789571740   113.6945946167     17.838      1.517    -26.093    0.220       1 
293066.000    22.7789713959   113.6943420800     18.017      1.643    -25.704    0.050       1 
293067.000    22.7789862277   113.6940937665     18.108      1.654    -25.299    0.185       1 
293068.000    22.7790012108   113.6938498365     18.220      1.671    -24.803    0.053       1 
293069.000    22.7790160085   113.6936102279     18.266      1.659    -24.354   -0.037       1 
293070.000    22.7790298742   113.6933746218     18.305      1.409    -24.087    0.031       0 
293071.000    22.7790405983   113.6931417508     18.300      1.096    -23.921   -0.021       0 
293072.000    22.7790511159   113.6929087546     18.280      1.215    -23.942   -0.042       0 
293073.000    22.7790631180   113.6926747065     18.251      1.398    -24.047   -0.025       0 
293074.000    22.7790766435   113.6924394218     18.193      1.546    -24.240   -0.107       0 
293075.000    22.7790907842   113.6922026911     18.086      1.543    -24.394   -0.097       0 
293076.000    22.7791042283   113.6919643711     17.976      1.455    -24.590   -0.126       0 
293077.000    22.7791169740   113.6917243372     17.847      1.421    -24.712   -0.147       0 
293078.000    22.7791303671   113.6914825856     17.695      1.540    -24.916   -0.198       0 
293079.000    22.7791448570   113.6912390411     17.511      1.619    -25.096   -0.180       0 
293080.000    22.7791591979   113.6909954403     17.324      1.554    -24.924   -0.250       0 
293081.000    22.7791726780   113.6907540835     17.103      1.458    -24.616   -0.248       0 
293082.000    22.7791850190   113.6905156243     16.863      1.306    -24.377   -0.278       0 
293083.000    22.7791958357   113.6902789972     16.615      1.167    -24.252   -0.383       0 
293084.000    22.7792073777   113.6900421246     16.306      1.358    -24.362   -0.242       0 
293085.000    22.7792200333   113.6898044549     16.050      1.408    -24.449   -0.288       0 
293086.000    22.7792333961   113.6895657408     15.733      1.542    -24.532   -0.265       0 
293087.000    22.7792481341   113.6893257137     15.441      1.677    -24.679   -0.390       0 
293088.000    22.7792635340   113.6890837183     15.102      1.691    -24.997   -0.299       1 
293089.000    22.7792785580   113.6888394330     14.757      1.665    -25.199   -0.315       1 
293090.000    22.7792924969   113.6885927901     14.419      1.467    -25.312   -0.406       1 
293091.000    22.7793051545   113.6883438288     14.088      1.374    -25.707   -0.311       1 
293092.000    22.7793176200   113.6880926260     13.760      1.406    -25.911   -0.293       1 
293093.000    22.7793310842   113.6878391839     13.447      1.509    -26.167   -0.400       1 
293094.000    22.7793452852   113.6875837205     13.088      1.648    -26.323   -0.330       1 
293095.000    22.7793606229   113.6873261175     12.768      1.768    -26.699   -0.190       1 
293096.000    22.7793762065   113.6870663688     12.442      1.729    -26.783   -0.320       1 
293097.000    22.7793914220   113.6868044688     12.091      1.665    -27.073   -0.296       1 
293098.000    22.7794058205   113.6865404821     11.757      1.536    -27.183   -0.266       1 
293099.000    22.7794195412   113.6862746390     11.404      1.539    -27.398   -0.340       1 
293100.000    22.7794341346   113.6860070406     11.073      1.678    -27.528   -0.279       1 
293101.000    22.7794495372   113.6857376403     10.749      1.720    -27.746   -0.336       1 
293102.000    22.7794651697   113.6854660137     10.440      1.739    -27.996   -0.385       1 
293103.000    22.7794810512   113.6851923098     10.178      1.749    -28.115   -0.205       1 
293104.000    22.7794974578   113.6849167404      9.989      1.831    -28.399   -0.349       1 
293105.000    22.7795136774   113.6846393386      9.810      1.745    -28.572   -0.164       1 
293106.000    22.7795284221   113.6843600876      9.662      1.582    -28.706   -0.052       1 
293107.000    22.7795435094   113.6840795986      9.545      1.766    -28.895   -0.017       1 
293108.000    22.7795599957   113.6837972529      9.475      1.859    -29.080    0.015       1 
293109.000    22.7795767281   113.6835132390      9.404      1.806    -29.310   -0.152       1 
293110.000    22.7795928711   113.6832276268      9.324      1.778    -29.411   -0.162       1 
293111.000    22.7796083769   113.6829403741      9.234      1.655    -29.607   -0.069       1 
293112.000    22.7796231468   113.6826516427      9.161      1.715    -29.673   -0.084       1 
293113.000    22.7796391278   113.6823639190      9.037      1.835    -29.413   -0.116       1 
293114.000    22.7796561495   113.6820799901      8.938      1.911    -28.964   -0.094       1 
293115.000    22.7796746621   113.6817993357      8.836      2.142    -28.766   -0.101       1 
293116.000    22.7796946782   113.6815189592      8.719      2.249    -28.786   -0.123       1 
293117.000    22.7797159264   113.6812381545      8.622      2.434    -28.815   -0.145       1 
293118.000    22.7797391875   113.6809573107      8.524      2.681    -28.796   -0.135       1 
293119.000    22.7797653188   113.6806762225      8.421      3.115    -28.783   -0.087       1 
293120.000    22.7797984616   113.6803955208      8.371      3.958    -28.755   -0.067       1 
293121.000    22.7798371302   113.6801153550      8.303      4.454    -28.752   -0.073       1 
293122.000    22.7798813707   113.6798362573      8.271      5.214    -28.569    0.136       1 
293123.000    22.7799320500   113.6795588005      8.290      5.904    -28.370    0.017       1 
293124.000    22.7799902477   113.6792833700      8.354      6.898    -28.138    0.041       1 
293125.000    22.7800562303   113.6790095919      8.441      7.575    -27.992    0.105       1 
293126.000    22.7801270949   113.6787369109      8.573      8.034    -27.939    0.212       1 
293127.000    22.7802025630   113.6784644619      8.748      8.664    -27.825    0.167       1 
293128.000    22.7802856937   113.6781935569      8.956      9.596    -27.716    0.317       1 
293129.000    22.7803770448   113.6779247388      9.155     10.497    -27.431    0.293       1 
293130.000    22.7804754776   113.6776578013      9.387     11.152    -27.310    0.220       1 
293131.000    22.7805783092   113.6773916854      9.620     11.538    -27.284    0.144       1 
293132.000    22.7806856762   113.6771268877      9.863     12.233    -26.920    0.298       1 
293133.000    22.7808000350   113.6768648592     10.082     12.984    -26.681    0.317       1 
293134.000    22.7809214678   113.6766059988     10.324     13.756    -26.415    0.300       1 
293135.000    22.7810491049   113.6763501508     10.544     14.375    -26.167    0.245       1 
293136.000    22.7811818414   113.6760968125     10.778     14.920    -25.977    0.286       1 
293137.000    22.7813193642   113.6758458936     11.030     15.415    -25.648    0.361       1 
293138.000    22.7814612501   113.6755970949     11.312     15.927    -25.368    0.237       1 
293139.000    22.7816081105   113.6753512233     11.606     16.610    -25.011    0.327       1 
293140.000    22.7817619600   113.6751085238     11.920     17.297    -24.858    0.619       1 
293141.000    22.7819217432   113.6748680644     12.248     17.948    -24.610    0.316       1 
293142.000    22.7820874044   113.6746299244     12.590     18.659    -24.281    0.279       1 
293143.000    22.7822588387   113.6743941952     12.982     19.258    -24.037    0.319       1 
293144.000    22.7824354995   113.6741607665     13.350     19.880    -23.652    0.311       1 
293145.000    22.7826186506   113.6739313091     13.745     20.621    -23.235    0.418       1 
293146.000    22.7828078515   113.6737061894     14.129     21.236    -22.939    0.447       1 
293147.000    22.7830029153   113.6734849892     14.526     21.893    -22.455    0.384       1 
293148.000    22.7832025006   113.6732661515     14.907     22.313    -22.312    0.403       1 
293149.000    22.7834060248   113.6730495378     15.323     22.723    -22.038    0.384       1 
293150.000    22.7836143190   113.6728364336     15.714     23.336    -21.657    0.423       1 
293151.000    22.7838285502   113.6726286328     16.113     24.059    -20.833    0.401       1 
293152.000    22.7840489452   113.6724266858     16.509     24.644    -20.461    0.447       1 
293153.000    22.7842721664   113.6722316196     16.902     24.647    -19.646    0.379       1 
293154.000    22.7844951886   113.6720450679     17.270     24.700    -18.719    0.359       1 
293155.000    22.7847199331   113.6718657001     17.664     24.988    -18.216    0.328       1 
293156.000    22.7849474528   113.6716915005     18.022     25.357    -17.480    0.340       1 
293157.000    22.7851786847   113.6715249106     18.393     25.749    -16.815    0.306       1 
293158.000    22.7854128174   113.6713643773     18.784     26.076    -16.158    0.419       1 
293159.000    22.7856489239   113.6712078066     19.183     26.224    -15.928    0.380       1 
293160.000    22.7858854330   113.6710520655     19.571     26.144    -16.102    0.425       1 
293161.000    22.7861199486   113.6708930154     19.976     25.844    -16.571    0.376       1 
293162.000    22.7863512049   113.6707311574     20.395     25.314    -16.761    0.362       1 
293163.000    22.7865761301   113.6705674552     20.794     24.590    -16.873    0.471       1 
293164.000    22.7867957435   113.6704036639     21.205     24.139    -16.812    0.363       1 
293165.000    22.7870106771   113.6702395897     21.592     23.522    -16.850    0.373       1 
293166.000    22.7872187699   113.6700740567     21.988     22.604    -17.186    0.426       1 
293167.000    22.7874169743   113.6699040419     22.363     21.404    -17.804    0.329       1 
293168.000    22.7876041091   113.6697283691     22.690     20.206    -18.325    0.285       1 
293169.000    22.7877816561   113.6695490730     23.002     19.281    -18.567    0.347       1 
293170.000    22.7879516271   113.6693677003     23.329     18.486    -18.840    0.311       1 
293171.000    22.7881144835   113.6691833040     23.644     17.703    -19.189    0.260       1 
293172.000    22.7882697318   113.6689952651     23.951     16.821    -19.539    0.293       1 
293173.000    22.7884175415   113.6688040985     24.269     16.045    -19.812    0.318       1 
293174.000    22.7885589734   113.6686105724     24.580     15.394    -20.015    0.313       1 
293175.000    22.7886934775   113.6684138798     24.877     14.524    -20.446    0.364       1 
293176.000    22.7888202520   113.6682134733     25.163     13.759    -20.763    0.378       1 
293177.000    22.7889412475   113.6680101943     25.472     13.168    -21.063    0.258       1 
293178.000    22.7890573990   113.6678036933     25.741     12.589    -21.384    0.294       1 
293179.000    22.7891679867   113.6675936899     26.037     11.997    -21.798    0.255       1 
293180.000    22.7892720701   113.6673810414     26.230     11.144    -21.977    0.285       1 
293181.000    22.7893685863   113.6671663076     26.489     10.338    -22.318    0.218       1 
293182.000    22.7894570594   113.6669478510     26.702      9.478    -22.648    0.244       1 
293183.000    22.7895392556   113.6667260955     26.892      8.853    -22.964    0.166       1 
293184.000    22.7896170464   113.6665017752     27.052      8.492    -23.173    0.098       1 
293185.000    22.7896911266   113.6662751727     27.186      7.986    -23.479    0.157       1 
293186.000    22.7897602286   113.6660460229     27.329      7.428    -23.693    0.176       1 
293187.000    22.7898239624   113.6658144565     27.445      6.847    -23.941    0.063       1 
293188.000    22.7898836961   113.6655806575     27.527      6.491    -24.121    0.029       1 
293189.000    22.7899407189   113.6653447779     27.612      6.203    -24.319    0.091       1 
293190.000    22.7899961890   113.6651071561     27.712      6.110    -24.470    0.201       1 
293191.000    22.7900514523   113.6648681749     27.791      6.121    -24.609    0.180       1 
293192.000    22.7901082675   113.6646282212     27.842      6.409    -24.676   -0.044       1 
293193.000    22.7901671013   113.6643873380     27.924      6.584    -24.772    0.088       1 
293194.000    22.7902275035   113.6641454136     28.027      6.765    -24.867    0.082       1 
293195.000    22.7902896567   113.6639024134     28.108      6.944    -25.074    0.130       1 
293196.000    22.7903541803   113.6636590245     28.179      7.282    -25.004    0.077       1 
293197.000    22.7904216360   113.6634150413     28.330      7.634    -25.086    0.154       1 
293198.000    22.7904925017   113.6631704375     28.424      8.008    -25.095    0.189       1 
293199.000    22.7905670987   113.6629257438     28.574      8.411    -24.949    0.114       1 
293200.000    22.7906454300   113.6626843513     28.708      8.848    -24.598    0.127       1 
293201.000    22.7907278003   113.6624448430     28.826      9.324    -24.481    0.113       1 
293202.000    22.7908150601   113.6622066975     28.962      9.921    -24.254    0.133       1 
293203.000    22.7909071535   113.6619699971     29.104     10.381    -24.215    0.081       1 
293204.000    22.7910037246   113.6617348192     29.262     10.905    -24.034   -0.016       1 
293205.000    22.7911047315   113.6615011372     29.394     11.400    -23.862    0.141       1 
293206.000    22.7912098399   113.6612686318     29.533     11.782    -23.851    0.242       1 
293207.000    22.7913178246   113.6610364323     29.705     12.082    -23.850    0.109       1 
293208.000    22.7914296173   113.6608054363     29.952     12.628    -23.514    0.209       1 
293209.000    22.7915478466   113.6605774145     30.210     13.434    -23.225    0.361       1 
293210.000    22.7916730985   113.6603526130     30.474     14.120    -23.026    0.234       1 
293211.000    22.7918029857   113.6601294243     30.815     14.566    -22.867    0.517       1 
293212.000    22.7919361463   113.6599072863     31.214     14.873    -22.709    0.457       1 
293213.000    22.7920727385   113.6596867209     31.626     15.337    -22.490    0.431       1 
293214.000    22.7922146805   113.6594691991     32.065     15.961    -22.179    0.428       1 
293215.000    22.7923620535   113.6592554550     32.417     16.547    -21.630    0.341       1 
293216.000    22.7925132445   113.6590479881     32.720     16.796    -21.001    0.189       1 
293217.000    22.7926655022   113.6588462602     32.958     16.870    -20.400    0.208       1 
293218.000    22.7928186557   113.6586485187     33.167     16.969    -20.278    0.185       1 
293219.000    22.7929730179   113.6584521745     33.335     17.210    -19.999    0.151       1 
293220.000    22.7931304349   113.6582587343     33.466     17.638    -19.565    0.089       1 
293221.000    22.7932932459   113.6580702884     33.593     18.285    -19.120    0.075       1 
293222.000    22.7934611864   113.6578860335     33.705     18.788    -18.728    0.201       1 
293223.000    22.7936326939   113.6577045901     33.845     19.173    -18.454    0.116       1 
293224.000    22.7938081180   113.6575264361     33.960     19.621    -18.047    0.178       0 
293225.000    22.7939871345   113.6573510174     34.079     19.966    -17.932    0.169       0 
293226.000    22.7941692987   113.6571778984     34.196     20.324    -17.667    0.141       0 
293227.000    22.7943542790   113.6570069116     34.349     20.617    -17.427    0.218       0 
293228.000    22.7945427795   113.6568392487     34.470     21.070    -16.991    0.139       0 
293229.000    22.7947359532   113.6566776166     34.596     21.529    -16.157    0.068       0 
293230.000    22.7949315377   113.6565236586     34.719     21.670    -15.488    0.121       0 
293231.000    22.7951264827   113.6563751757     34.817     21.461    -15.025    0.107       0 
293232.000    22.7953207017   113.6562306916     34.975     21.557    -14.659    0.171       0 
293233.000    22.7955164626   113.6560891870     35.136     21.754    -14.437    0.164       0 
293234.000    22.7957146539   113.6559508662     35.294     22.142    -13.874    0.118       0 
293235.000    22.7959166108   113.6558178234     35.451     22.499    -13.403    0.194       0 
293236.000    22.7961214635   113.6556888117     35.636     22.821    -13.094    0.226       0 
293237.000    22.7963290944   113.6555635501     35.799     23.109    -12.709    0.152       0 
293238.000    22.7965393898   113.6554417167     35.957     23.422    -12.260    0.063       0 
293239.000    22.7967527796   113.6553245099     36.162     23.746    -11.802    0.256       0 
293240.000    22.7969680030   113.6552113693     36.371     23.810    -11.338    0.181       0 
293241.000    22.7971829281   113.6551040147     36.573     23.828    -10.575    0.232       0 
293242.000    22.7973993239   113.6550035805     36.787     24.030    -10.060    0.280       0 
293243.000    22.7976160800   113.6549077762     37.004     23.915     -9.592    0.218       0 
293244.000    22.7978313585   113.6548175479     37.197     23.724     -8.934    0.225       1 
293245.000    22.7980440380   113.6547321228     37.397     23.362     -8.594    0.074       1 
293246.000    22.7982544925   113.6546508486     37.596     23.302     -8.082    0.196       1 
293247.000    22.7984660763   113.6545757913     37.785     23.517     -7.414    0.191       1 
293248.000    22.7986793245   113.6545057329     37.977     23.659     -7.021    0.240       1 
293249.000    22.7988936581   113.6544385839     38.166     23.777     -6.723    0.154       1 
293250.000    22.7991090376   113.6543745286     38.385     23.909     -6.317    0.287       1 
293251.000    22.7993262278   113.6543159548     38.613     24.126     -5.683    0.204       1 
293252.000    22.7995436096   113.6542631250     38.799     23.952     -5.128    0.192       1 
293253.000    22.7997587400   113.6542144909     38.982     23.688     -4.842    0.204       1 
293254.000    22.7999726744   113.6541691925     39.188     23.707     -4.534    0.184       1 
293255.000    22.8001872975   113.6541270537     39.410     23.811     -4.161    0.234       1 
293256.000    22.8004029790   113.6540881347     39.618     23.922     -3.870    0.327       1 
293257.000    22.8006193710   113.6540516425     39.879     23.961     -3.649    0.210       1 
293258.000    22.8008342972   113.6540165125     40.124     23.654     -3.501    0.215       1 
293259.000    22.8010473089   113.6539819799     40.378     23.574     -3.587    0.214       1 
293260.000    22.8012602396   113.6539464005     40.625     23.606     -3.730    0.175       1 
293261.000    22.8014733689   113.6539093077     40.864     23.531     -3.850    0.248       1 
293262.000    22.8016843668   113.6538709276     41.073     23.196     -4.008    0.178       1 
293263.000    22.8018923233   113.6538319130     41.284     22.931     -4.049    0.185       1 
293264.000    22.8020987140   113.6537915548     41.541     22.796     -4.249    0.195       1 
293265.000    22.8023038525   113.6537491127     41.764     22.648     -4.620    0.163       1 
293266.000    22.8025073220   113.6537012679     41.897     22.469     -5.188    0.177       1 
293267.000    22.8027095253   113.6536484607     42.012     22.353     -5.669    0.207       1 
293268.000    22.8029108023   113.6535908907     42.190     22.258     -6.141    0.100       1 
293269.000    22.8031115826   113.6535284828     42.309     22.220     -6.630    0.147       1 
293270.000    22.8033120488   113.6534612489     42.457     22.205     -7.123    0.111       1 
293271.000    22.8035122911   113.6533888709     42.602     22.233     -7.780    0.092       0 
293272.000    22.8037127872   113.6533099698     42.739     22.195     -8.454    0.095       1 
293273.000    22.8039134257   113.6532246497     42.869     22.326     -9.108    0.142       1 
293274.000    22.8041144884   113.6531326502     42.971     22.181     -9.750    0.084       1 
293275.000    22.8043137002   113.6530351334     43.082     22.044    -10.260    0.139       1 
293276.000    22.8045120390   113.6529331298     43.215     21.939    -10.744    0.143       1 
293277.000    22.8047084803   113.6528261146     43.332     21.526    -11.239    0.157       1 
293278.000    22.8049008115   113.6527147280     43.472     21.214    -11.685    0.066       1 
293279.000    22.8050915534   113.6525985656     43.588     21.081    -12.164    0.154       1 
293280.000    22.8052804604   113.6524765604     43.711     20.818    -12.873    0.100       1 
293281.000    22.8054671208   113.6523481656     43.787     20.570    -13.538    0.038       1 
293282.000    22.8056496232   113.6522143297     43.819     19.921    -14.007    0.024       1 
293283.000    22.8058267324   113.6520764670     43.811     19.385    -14.326   -0.054       1 
293284.000    22.8059993491   113.6519364378     43.741     18.903    -14.493   -0.111       1 
293285.000    22.8061681764   113.6517931834     43.647     18.596    -15.038   -0.205       0 
293286.000    22.8063342906   113.6516442876     43.517     18.293    -15.583   -0.112       1 
293287.000    22.8064979144   113.6514914620     43.406     17.929    -15.739   -0.088       1 
293288.000    22.8066569091   113.6513366346     43.361     17.416    -16.075   -0.030       1 
293289.000    22.8068122293   113.6511781727     43.371     17.074    -16.459    0.076       1 
293290.000    22.8069647925   113.6510158282     43.450     16.793    -16.880    0.054       1 
293291.000    22.8071143511   113.6508495293     43.634     16.416    -17.286    0.176       1 
293292.000    22.8072599310   113.6506784179     43.826     15.961    -17.801    0.261       1 
293293.000    22.8074022021   113.6505032013     44.116     15.629    -18.203    0.360       1 
293294.000    22.8075416355   113.6503246930     44.501     15.312    -18.597    0.392       1 
293295.000    22.8076764381   113.6501410409     44.888     14.690    -19.153    0.373       1 
293296.000    22.8078071526   113.6499520993     45.251     14.415    -19.620    0.302       1 
293297.000    22.8079361522   113.6497590109     45.561     14.203    -20.104    0.282       1 
293298.000    22.8080619526   113.6495607096     45.810     13.738    -20.656    0.232       1 
293299.000    22.8081837151   113.6493571603     46.089     13.356    -21.150    0.176       1 
293300.000    22.8083019969   113.6491490817     46.208     12.936    -21.691    0.295       1 
293301.000    22.8084152619   113.6489362468     46.352     12.267    -22.081    0.029       1 
293302.000    22.8085231558   113.6487202349     46.427     11.688    -22.224    0.097       1 
293303.000    22.8086250582   113.6485040690     46.508     10.977    -22.194    0.155       1 
293304.000    22.8087207313   113.6482888073     46.609     10.313    -22.092    0.098       1 
293305.000    22.8088122675   113.6480729603     46.674     10.023    -22.207    0.146       1 
293306.000    22.8089005339   113.6478550400     46.780      9.549    -22.606    0.104       1 
293307.000    22.8089831406   113.6476339377     46.920      8.841    -22.927    0.295       1 
293308.000    22.8090588307   113.6474096539     47.088      8.067    -23.279    0.274       1 
293309.000    22.8091285842   113.6471821489     47.142      7.585    -23.511    0.094       1 
293310.000    22.8091948472   113.6469522445     47.263      7.111    -23.785    0.058       1 
293311.000    22.8092556001   113.6467192983     47.352      6.500    -24.116    0.063       1 
293312.000    22.8093115450   113.6464836423     47.455      6.022    -24.305    0.171       1 
293313.000    22.8093643197   113.6462458644     47.586      5.624    -24.643    0.113       1 
293314.000    22.8094127388   113.6460057465     47.700      5.216    -24.827    0.113       1 
293315.000    22.8094576134   113.6457635556     47.848      4.786    -25.024    0.167       1 
293316.000    22.8094989928   113.6455192662     47.917      4.468    -25.135   -0.031       1 
293317.000    22.8095376638   113.6452732302     48.009      4.137    -25.386    0.104       1 
293318.000    22.8095729644   113.6450253862     48.084      3.772    -25.542    0.144       1 
293319.000    22.8096072178   113.6447761305     48.170      3.846    -25.605    0.117       1 
293320.000    22.8096435341   113.6445260096     48.256      4.141    -25.693    0.055       1 
293321.000    22.8096824155   113.6442754151     48.322      4.432    -25.765   -0.005       1 
293322.000    22.8097239539   113.6440236142     48.341      4.715    -25.905   -0.038       1 
293323.000    22.8097677911   113.6437701693     48.354      4.902    -26.136    0.006       1 
293324.000    22.8098129537   113.6435149182     48.383      5.095    -26.270   -0.043       1 
293325.000    22.8098612626   113.6432583424     48.408      5.560    -26.368    0.022       1 
293326.000    22.8099150771   113.6430007668     48.370      6.230    -26.465   -0.015       1 
293327.000    22.8099742341   113.6427418119     48.330      6.803    -26.638   -0.043       1 
293328.000    22.8100381234   113.6424813378     48.281      7.281    -26.777   -0.145       1 
293329.000    22.8101068644   113.6422194905     48.172      7.896    -26.884   -0.142       1 
293330.000    22.8101812818   113.6419564995     48.046      8.474    -27.038   -0.132       1 
293331.000    22.8102610510   113.6416922203     47.909      9.087    -27.196   -0.190       1 
293332.000    22.8103459428   113.6414265495     47.678      9.554    -27.375   -0.185       1 
293333.000    22.8104349148   113.6411596666     47.512     10.080    -27.377   -0.310       0 
293334.000    22.8105294403   113.6408919033     47.280     10.744    -27.511   -0.312       0 
293335.000    22.8106298980   113.6406234287     47.016     11.443    -27.524   -0.167       0 
293336.000    22.8107353506   113.6403541726     46.696     11.818    -27.588   -0.255       0 
293337.000    22.8108442700   113.6400875582     46.402     12.252    -27.171   -0.290       1 
293338.000    22.8109579375   113.6398230595     46.087     12.840    -27.098   -0.429       1 
293339.000    22.8110764552   113.6395610266     45.782     13.325    -26.699   -0.071       1 
293340.000    22.8111961534   113.6393023022     45.402     13.255    -26.342   -0.346       1 
293341.000    22.8113137923   113.6390442750     45.069     12.819    -26.690   -0.299       1 
293342.000    22.8114286594   113.6387831382     44.728     12.720    -26.918   -0.323       1 
293343.000    22.8115442812   113.6385202158     44.349     12.934    -27.066   -0.350       1 
293344.000    22.8116623745   113.6382559559     43.975     13.115    -27.075   -0.460       1 
293345.000    22.8117807638   113.6379932366     43.581     13.080    -26.816   -0.369       1 
293346.000    22.8118974987   113.6377334304     43.176     12.766    -26.555   -0.418       1 
293347.000    22.8120115902   113.6374762580     42.837     12.486    -26.348   -0.482       1 
293348.000    22.8121220397   113.6372212552     42.448     11.936    -26.122   -0.424       1 
293349.000    22.8122274967   113.6369671526     42.088     11.531    -26.122   -0.293       1 
293350.000    22.8123300665   113.6367120565     41.745     11.245    -26.286   -0.433       1 
293351.000    22.8124300711   113.6364547813     41.359     10.978    -26.546   -0.297       1 
293352.000    22.8125274127   113.6361953216     40.995     10.632    -26.853   -0.297       1 
293353.000    22.8126219112   113.6359337024     40.573     10.360    -26.946   -0.418       1 
293354.000    22.8127140938   113.6356720720     40.179     10.126    -26.740   -0.422       1 
293355.000    22.8128050859   113.6354133043     39.769     10.024    -26.387   -0.451       1 
293356.000    22.8128955790   113.6351582907     39.417      9.968    -25.945   -0.400       1 
293357.000    22.8129852717   113.6349068099     39.023      9.886    -25.646   -0.482       1 
293358.000    22.8130740686   113.6346586530     38.657      9.806    -25.319   -0.425       1 
293359.000    22.8131627953   113.6344137745     38.286      9.822    -24.992   -0.302       1 
293360.000    22.8132533688   113.6341712867     37.917     10.298    -24.785   -0.320       1 
293361.000    22.8133488006   113.6339303927     37.555     10.691    -24.770   -0.390       1 
293362.000    22.8134463989   113.6336888586     37.175     10.918    -24.861   -0.326       1 
293363.000    22.8135481464   113.6334475740     36.813     11.654    -24.574   -0.371       1 
293364.000    22.8136581608   113.6332090062     36.416     12.509    -24.329   -0.388       1 
293365.000    22.8137741622   113.6329721277     36.004     13.062    -24.360   -0.394       1 
293366.000    22.8138944385   113.6327346335     35.586     13.540    -24.443   -0.473       1 
293367.000    22.8140190919   113.6324963128     35.158     14.027    -24.403   -0.440       1 
293368.000    22.8141509143   113.6322594035     34.708     15.038    -24.168   -0.442       1 
293369.000    22.8142917098   113.6320243213     34.237     15.958    -24.164   -0.401       1 
293370.000    22.8144392030   113.6317889926     33.759     16.654    -24.122   -0.489       1 
293371.000    22.8145932361   113.6315537299     33.245     17.402    -24.069   -0.601       1 
293372.000    22.8147542061   113.6313190011     32.724     18.166    -24.022   -0.486       1 
293373.000    22.8149224391   113.6310854879     32.187     19.002    -23.840   -0.688       1 
293374.000    22.8150972931   113.6308550476     31.604     19.568    -23.369   -0.521       1 
293375.000    22.8152768760   113.6306312919     31.044     20.073    -22.549   -0.411       1 
293376.000    22.8154604312   113.6304144370     30.455     20.470    -22.003   -0.691       1 
293377.000    22.8156478632   113.6302007847     29.878     21.011    -21.811   -0.518       1 
293378.000    22.8158407494   113.6299891241     29.300     21.690    -21.513   -0.634       1 
293379.000    22.8160406664   113.6297812942     28.709     22.453    -21.052   -0.837       1 
293380.000    22.8162466825   113.6295788277     28.142     23.032    -20.327   -0.507       1 
293381.000    22.8164571243   113.6293839452     27.556     23.487    -19.682   -0.619       1 
293382.000    22.8166719892   113.6291941515     26.963     24.018    -19.276   -0.541       1 
293383.000    22.8168915155   113.6290083712     26.392     24.514    -18.916   -0.559       1 
293384.000    22.8171157795   113.6288274940     25.803     25.087    -18.228   -0.665       1 
293385.000    22.8173458319   113.6286532529     25.196     25.732    -17.565   -0.516       1 
293386.000    22.8175809808   113.6284848265     24.603     26.174    -17.000   -0.620       1 
293387.000    22.8178186251   113.6283226709     24.017     26.356    -16.393   -0.417       1 
293388.000    22.8180574032   113.6281666277     23.430     26.478    -15.783   -0.527       1 
293389.000    22.8182989033   113.6280159364     22.853     26.932    -15.189   -0.508       1 
293390.000    22.8185444096   113.6278696221     22.267     27.363    -14.760   -0.540       1 
293391.000    22.8187935973   113.6277280581     21.705     27.766    -14.249   -0.498       1 
293392.000    22.8190459371   113.6275906480     21.142     28.082    -13.966   -0.565       1 
293393.000    22.8193008920   113.6274561191     20.559     28.338    -13.692   -0.647       1 
293394.000    22.8195577562   113.6273231068     19.975     28.466    -13.737   -0.452       1 
293395.000    22.8198148227   113.6271882577     19.423     28.452    -14.004   -0.635       1 
