
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 62504.000    40.0821410364   116.9446725373     26.213      9.037     11.765   -0.004       1 
 62505.000    40.0822210073   116.9448085419     26.233      8.698     11.418    0.001       1 
 62506.000    40.0822975395   116.9449397999     26.219      8.303     11.002   -0.015       1 
 62507.000    40.0823711066   116.9450668829     26.210      8.035     10.705   -0.013       1 
 62508.000    40.0824422089   116.9451904118     26.216      7.673     10.265   -0.014       1 
 62509.000    40.0825080383   116.9453053442     26.159      6.824      9.256   -0.044       1 
 62510.000    40.0825647854   116.9454059562     26.154      5.800      7.924   -0.021       1 
 62511.000    40.0826146611   116.9454950460     26.143      5.434      7.455    0.001       1 
 62512.000    40.0826632572   116.9455818860     26.135      5.366      7.367   -0.045       1 
 62513.000    40.0827109969   116.9456674017     26.101      5.231      7.187   -0.022       1 
 62514.000    40.0827574393   116.9457503376     26.091      5.049      6.909   -0.003       1 
 62515.000    40.0828010431   116.9458278898     26.079      4.597      6.251   -0.010       1 
 62516.000    40.0828402325   116.9458970264     26.059      4.110      5.506    0.003       1 
 62517.000    40.0828751839   116.9459576365     26.054      3.645      4.853   -0.007       1 
 62518.000    40.0829059985   116.9460109089     26.041      3.189      4.233   -0.006       1 
 62519.000    40.0829326134   116.9460566566     26.038      2.686      3.527    0.007       1 
 62520.000    40.0829540341   116.9460934735     26.043      2.078      2.725   -0.004       1 
 62521.000    40.0829698328   116.9461205262     26.042      1.452      1.900   -0.007       1 
 62522.000    40.0829817046   116.9461407323     26.036      1.217      1.604   -0.003       1 
 62523.000    40.0829920141   116.9461582949     26.034      1.076      1.410   -0.005       1 
 62524.000    40.0830009779   116.9461733088     26.023      0.870      1.105   -0.004       1 
 62525.000    40.0830095828   116.9461860855     26.016      1.084      1.024   -0.014       1 
 62526.000    40.0830217893   116.9461972312     26.013      1.452      0.689    0.003       1 
 62527.000    40.0830368687   116.9462019702     26.013      1.612     -0.016    0.009       1 
 62528.000    40.0830512182   116.9461988212     26.023      1.393     -0.485    0.010       1 
 62529.000    40.0830628057   116.9461905872     26.037      1.374     -0.992    0.014       1 
 62530.000    40.0830745218   116.9461730957     26.044      1.337     -1.936   -0.006       1 
 62531.000    40.0830802135   116.9461468064     26.047      0.483     -2.530    0.046       1 
 62532.000    40.0830752253   116.9461187816     26.062     -0.633     -2.561    0.017       1 
 62533.000    40.0830597880   116.9460951770     26.066     -1.646     -2.175   -0.008       1 
 62534.000    40.0830379050   116.9460767544     26.058     -2.400     -1.770   -0.008       1 
 62535.000    40.0830133622   116.9460582936     26.048     -2.818     -1.748    0.008       1 
 62536.000    40.0829873518   116.9460353159     26.045     -3.057     -2.126    0.001       1 
 62537.000    40.0829591541   116.9460033894     26.051     -3.326     -2.981    0.024       1 
 62538.000    40.0829316001   116.9459643203     26.066     -2.976     -3.329    0.007       1 
 62539.000    40.0829064697   116.9459234253     26.075     -2.815     -3.530    0.004       1 
 62540.000    40.0828815193   116.9458802387     26.080     -2.801     -3.722    0.020       1 
 62541.000    40.0828577612   116.9458361557     26.094     -2.490     -3.720    0.017       1 
 62542.000    40.0828381176   116.9457911824     26.098     -2.070     -3.774   -0.006       1 
 62543.000    40.0828218502   116.9457457885     26.095     -1.725     -3.824   -0.031       1 
 62544.000    40.0828073512   116.9457004945     26.073     -1.594     -3.826   -0.028       1 
 62545.000    40.0827925050   116.9456564108     26.055     -1.673     -3.685   -0.015       1 
 62546.000    40.0827758726   116.9456158488     26.036     -1.856     -3.309   -0.017       1 
 62547.000    40.0827585076   116.9455818436     26.029     -1.684     -2.507   -0.001       1 
 62548.000    40.0827459029   116.9455595390     26.031     -0.986     -1.362   -0.012       1 
 62549.000    40.0827399164   116.9455493986     26.032     -0.328     -0.437   -0.004       1 
 62550.000    40.0827390054   116.9455478301     26.028      0.001      0.005   -0.004       1 
 62551.000    40.0827390024   116.9455478578     26.026      0.001      0.005   -0.002       1 
 62552.000    40.0827389960   116.9455478745     26.026      0.002      0.003   -0.005       1 
 62553.000    40.0827389855   116.9455478861     26.026     -0.003     -0.002    0.001       1 
 62554.000    40.0827389781   116.9455478875     26.026     -0.001      0.003    0.001       1 
 62555.000    40.0827389728   116.9455478857     26.027     -0.001      0.003    0.003       1 
 62556.000    40.0827389682   116.9455478873     26.027     -0.001      0.002    0.003       1 
 62557.000    40.0827389713   116.9455478879     26.027     -0.000     -0.002    0.003       1 
 62558.000    40.0827389727   116.9455478849     26.028      0.001     -0.002   -0.001       1 
 62559.000    40.0827389697   116.9455478855     26.028      0.000      0.000    0.000       1 
 62560.000    40.0827389698   116.9455478883     26.028      0.000      0.001    0.001       1 
 62561.000    40.0827389696   116.9455478969     26.028      0.000      0.001    0.001       1 
 62562.000    40.0827389710   116.9455479048     26.029     -0.000      0.001    0.003       1 
 62563.000    40.0827389699   116.9455479094     26.030      0.000      0.001    0.001       1 
 62564.000    40.0827389690   116.9455479088     26.030      0.000      0.001    0.000       1 
 62565.000    40.0827389665   116.9455479055     26.031      0.000      0.000   -0.001       1 
 62566.000    40.0827389664   116.9455478977     26.030      0.001     -0.001   -0.003       1 
 62567.000    40.0827389686   116.9455478860     26.030     -0.000     -0.002   -0.001       1 
 62568.000    40.0827389713   116.9455478803     26.029      0.000     -0.001   -0.001       1 
 62569.000    40.0827389737   116.9455478794     26.029     -0.000      0.000   -0.001       1 
 62570.000    40.0827389746   116.9455478844     26.029      0.001     -0.000   -0.004       1 
 62571.000    40.0827389734   116.9455478921     26.028      0.001      0.001   -0.006       1 
 62572.000    40.0827389686   116.9455479013     26.027     -0.001      0.001   -0.001       1 
 62573.000    40.0827389652   116.9455479098     26.027     -0.002     -0.002    0.004       1 
 62574.000    40.0827389581   116.9455479237     26.027      0.003     -0.001    0.002       1 
 62575.000    40.0827389578   116.9455479226     26.028     -0.002     -0.000    0.003       1 
 62576.000    40.0827389550   116.9455479243     26.029     -0.000     -0.002    0.004       1 
 62577.000    40.0827389527   116.9455479217     26.030     -0.000     -0.002    0.001       1 
 62578.000    40.0827389474   116.9455479218     26.031     -0.002     -0.001    0.004       1 
 62579.000    40.0827389437   116.9455479202     26.032     -0.001      0.001    0.002       1 
 62580.000    40.0827389396   116.9455479192     26.032     -0.000      0.004   -0.001       1 
 62581.000    40.0827389387   116.9455479174     26.033     -0.000      0.000    0.001       1 
 62582.000    40.0827389408   116.9455479134     26.033      0.001     -0.003   -0.002       1 
 62583.000    40.0827389441   116.9455479046     26.034     -0.000     -0.001   -0.002       1 
 62584.000    40.0827389465   116.9455478958     26.034     -0.001     -0.000   -0.001       1 
 62585.000    40.0827389525   116.9455478812     26.034     -0.000     -0.002    0.002       1 
 62586.000    40.0827389581   116.9455478671     26.034      0.000     -0.001    0.005       1 
 62587.000    40.0827389623   116.9455478577     26.034      0.001      0.000   -0.000       1 
 62588.000    40.0827389646   116.9455478636     26.034      0.000      0.002    0.001       1 
 62589.000    40.0827389657   116.9455478799     26.033     -0.002      0.004    0.004       1 
 62590.000    40.0827389623   116.9455478994     26.033      0.002      0.000   -0.006       1 
 62591.000    40.0827389553   116.9455479146     26.033      0.000      0.001   -0.005       1 
 62592.000    40.0827389481   116.9455479243     26.033     -0.001      0.004    0.002       1 
 62593.000    40.0827389424   116.9455479275     26.033     -0.003      0.002    0.006       1 
 62594.000    40.0827389400   116.9455479237     26.033     -0.002      0.003    0.001       1 
 62595.000    40.0827389352   116.9455479211     26.033     -0.001      0.002    0.003       1 
 62596.000    40.0827389304   116.9455479197     26.034     -0.002     -0.003    0.001       1 
 62597.000    40.0827389240   116.9455479180     26.033     -0.001     -0.001    0.001       1 
 62598.000    40.0827389163   116.9455479137     26.033     -0.001     -0.000    0.002       1 
 62599.000    40.0827389138   116.9455479082     26.033      0.001     -0.002    0.001       1 
 62600.000    40.0827389167   116.9455479046     26.033      0.001      0.002   -0.001       1 
 62601.000    40.0827389216   116.9455479030     26.033     -0.004      0.007    0.005       1 
 62602.000    40.0827389312   116.9455479057     26.033      0.004     -0.007   -0.007       1 
 62603.000    40.0827389415   116.9455479131     26.033     -0.000     -0.000   -0.000       1 
 62604.000    40.0827389455   116.9455479212     26.032      0.001     -0.001    0.000       1 
 62605.000    40.0827389474   116.9455479272     26.032     -0.000     -0.000    0.001       1 
 62606.000    40.0827389469   116.9455479228     26.032     -0.001      0.004    0.001       1 
 62607.000    40.0827389466   116.9455479171     26.031      0.000     -0.004   -0.001       1 
 62608.000    40.0827389466   116.9455479151     26.031      0.000      0.001   -0.002       1 
 62609.000    40.0827389450   116.9455479144     26.032     -0.000      0.000    0.004       1 
 62610.000    40.0827389485   116.9455479147     26.034     -0.000     -0.004    0.004       1 
 62611.000    40.0827389542   116.9455479204     26.035     -0.001      0.006    0.003       1 
 62612.000    40.0827389530   116.9455479302     26.037     -0.002     -0.006    0.002       1 
 62613.000    40.0827388193   116.9455477249     26.039     -0.016     -0.017    0.003       1 
 62614.000    40.0827387816   116.9455476754     26.041     -0.000      0.001    0.001       1 
 62615.000    40.0827387768   116.9455476759     26.042     -0.002     -0.002    0.005       1 
 62616.000    40.0827387735   116.9455476757     26.043      0.002     -0.001   -0.004       1 
 62617.000    40.0827387729   116.9455476771     26.043     -0.005      0.008    0.007       1 
 62618.000    40.0827387725   116.9455476791     26.042     -0.001      0.007    0.001       1 
 62619.000    40.0827387739   116.9455476784     26.042     -0.000      0.000    0.001       1 
 62620.000    40.0827387758   116.9455476787     26.042     -0.001     -0.001    0.003       1 
 62621.000    40.0827387756   116.9455476725     26.042     -0.001      0.002    0.002       1 
 62622.000    40.0827387758   116.9455476744     26.042      0.000      0.000   -0.001       1 
 62623.000    40.0827387691   116.9455476740     26.043     -0.002      0.001    0.002       1 
 62624.000    40.0827387623   116.9455476716     26.043     -0.001      0.003    0.001       1 
 62625.000    40.0827387598   116.9455476655     26.043     -0.001     -0.001    0.001       1 
 62626.000    40.0827387551   116.9455476604     26.043     -0.001      0.006   -0.001       1 
 62627.000    40.0827387502   116.9455476530     26.043     -0.002     -0.003    0.001       1 
 62628.000    40.0827387442   116.9455476489     26.044     -0.000     -0.001   -0.000       1 
 62629.000    40.0827387342   116.9455476383     26.044      0.002     -0.002   -0.003       1 
 62630.000    40.0827387371   116.9455476292     26.044     -0.000     -0.000   -0.002       1 
 62631.000    40.0827387344   116.9455476324     26.044     -0.000     -0.001    0.001       1 
 62632.000    40.0827387339   116.9455476347     26.045     -0.002     -0.001    0.005       1 
 62633.000    40.0827387325   116.9455476384     26.046      0.001      0.001    0.002       1 
 62634.000    40.0827387344   116.9455476410     26.046     -0.000      0.001   -0.000       1 
 62635.000    40.0827387351   116.9455476396     26.046      0.000     -0.000   -0.003       1 
 62636.000    40.0827387331   116.9455476347     26.045      0.000      0.002   -0.002       1 
 62637.000    40.0827387328   116.9455476281     26.044     -0.001     -0.002    0.001       1 
 62638.000    40.0827387371   116.9455476251     26.043      0.000      0.003   -0.002       1 
 62639.000    40.0827387394   116.9455476181     26.043     -0.001     -0.002    0.003       1 
 62640.000    40.0827387364   116.9455476128     26.043     -0.001     -0.000   -0.000       1 
 62641.000    40.0827387324   116.9455476057     26.044     -0.001     -0.002    0.003       1 
 62642.000    40.0827387292   116.9455475994     26.045      0.002      0.003   -0.005       1 
 62643.000    40.0827387297   116.9455475935     26.046     -0.000     -0.002    0.003       1 
 62644.000    40.0827387287   116.9455475873     26.046      0.001     -0.002   -0.000       1 
 62645.000    40.0827387296   116.9455475771     26.045      0.001     -0.002   -0.002       1 
 62646.000    40.0827387272   116.9455475682     26.045      0.001      0.001   -0.002       1 
 62647.000    40.0827387244   116.9455475729     26.044     -0.001      0.002    0.001       1 
 62648.000    40.0827387183   116.9455475847     26.045     -0.002      0.001    0.003       1 
 62649.000    40.0827387163   116.9455475919     26.045     -0.001     -0.001    0.002       1 
 62650.000    40.0827387180   116.9455475920     26.046     -0.001      0.001    0.001       1 
 62651.000    40.0827387206   116.9455475872     26.046     -0.001     -0.002    0.004       1 
 62652.000    40.0827387203   116.9455475806     26.046     -0.000     -0.000   -0.000       1 
 62653.000    40.0827387157   116.9455475782     26.046     -0.000      0.001   -0.000       1 
 62654.000    40.0827387074   116.9455475756     26.046     -0.002      0.001    0.002       1 
 62655.000    40.0827387028   116.9455475716     26.048     -0.001      0.000    0.002       1 
 62656.000    40.0827386999   116.9455475646     26.049     -0.000      0.002    0.001       1 
 62657.000    40.0827386944   116.9455475545     26.051     -0.002     -0.001    0.005       1 
 62658.000    40.0827386833   116.9455475444     26.053     -0.001     -0.000    0.002       1 
 62659.000    40.0827386772   116.9455475373     26.054      0.002     -0.005   -0.002       1 
 62660.000    40.0827386739   116.9455475320     26.054     -0.003      0.000    0.004       1 
 62661.000    40.0827386707   116.9455475341     26.054     -0.000     -0.001    0.000       1 
 62662.000    40.0827386711   116.9455475384     26.053     -0.000      0.002   -0.001       1 
 62663.000    40.0827386749   116.9455475454     26.052     -0.000      0.003    0.002       1 
 62664.000    40.0827386785   116.9455475518     26.052      0.001      0.002   -0.002       1 
 62665.000    40.0827386819   116.9455475656     26.051     -0.001      0.004   -0.000       1 
 62666.000    40.0827386809   116.9455475810     26.051     -0.002     -0.002    0.005       1 
 62667.000    40.0827386785   116.9455475904     26.051      0.003     -0.006   -0.003       1 
 62668.000    40.0827386772   116.9455475934     26.052      0.001     -0.003   -0.000       1 
 62669.000    40.0827386781   116.9455476005     26.053      0.001     -0.001   -0.000       1 
 62670.000    40.0827386792   116.9455476048     26.054     -0.000     -0.001    0.003       1 
 62671.000    40.0827386825   116.9455475923     26.055      0.000      0.001    0.003       1 
 62672.000    40.0827387003   116.9455475698     26.056      0.002      0.002    0.002       1 
 62673.000    40.0827380581   116.9455464602     26.058     -0.169     -0.214    0.012       1 
 62674.000    40.0827350192   116.9455428282     26.065     -0.448     -0.496    0.002       1 
 62675.000    40.0827289732   116.9455369043     26.076     -0.723     -0.681    0.009       1 
 62676.000    40.0827189965   116.9455287370     26.093     -1.295     -0.992    0.007       1 
 62677.000    40.0827031815   116.9455164795     26.113     -2.039     -1.360    0.026       1 
 62678.000    40.0826819507   116.9454979822     26.139     -2.636     -1.791    0.020       1 
 62679.000    40.0826567001   116.9454729989     26.154     -3.084     -2.364    0.025       1 
 62680.000    40.0826271530   116.9454394276     26.169     -3.658     -3.277    0.013       1 
 62681.000    40.0825932520   116.9453937430     26.175     -3.987     -4.289    0.009       1 
 62682.000    40.0825578224   116.9453364551     26.177     -4.080     -5.275   -0.002       1 
 62683.000    40.0825205582   116.9452701689     26.187     -4.250     -5.860    0.014       1 
 62684.000    40.0824811511   116.9452002422     26.218     -4.502     -6.100    0.021       1 
 62685.000    40.0824394999   116.9451259754     26.230     -4.793     -6.602   -0.001       1 
 62686.000    40.0823950479   116.9450456376     26.218     -5.059     -7.056   -0.013       1 
 62687.000    40.0823486962   116.9449610728     26.222     -5.274     -7.428   -0.026       1 
 62688.000    40.0822991996   116.9448721069     26.221     -5.681     -7.761    0.003       1 
 62689.000    40.0822463773   116.9447799217     26.228     -5.998     -7.990    0.012       1 
 62690.000    40.0821906924   116.9446844215     26.225     -6.400     -8.386   -0.018       1 
 62691.000    40.0821307616   116.9445829449     26.218     -6.870     -8.895   -0.007       1 
 62692.000    40.0820670106   116.9444758275     26.226     -7.285     -9.440    0.006       1 
 62693.000    40.0820001178   116.9443627324     26.234     -7.498     -9.740   -0.003       1 
 62694.000    40.0819323397   116.9442475127     26.236     -7.594     -9.959    0.007       1 
 62695.000    40.0818635485   116.9441285405     26.218     -7.624    -10.242   -0.001       1 
 62696.000    40.0817962297   116.9440080846     26.236     -7.378    -10.282    0.013       1 
 62697.000    40.0817300440   116.9438865889     26.261     -7.398    -10.497    0.031       1 
 62698.000    40.0816631564   116.9437604799     26.286     -7.490    -11.001    0.020       1 
 62699.000    40.0815952221   116.9436282698     26.272     -7.658    -11.507    0.038       1 
 62700.000    40.0815255734   116.9434918117     26.271     -7.741    -11.653    0.016       1 
 62701.000    40.0814573644   116.9433554558     26.264     -7.421    -11.591   -0.004       1 
 62702.000    40.0813920798   116.9432196820     26.263     -7.149    -11.573   -0.011       1 
 62703.000    40.0813289061   116.9430829010     26.264     -6.911    -11.691    0.002       1 
 62704.000    40.0812681694   116.9429448205     26.254     -6.638    -11.844    0.003       1 
 62705.000    40.0812098390   116.9428044973     26.249     -6.343    -12.018   -0.008       1 
 62706.000    40.0811546226   116.9426635296     26.240     -6.018    -12.024   -0.021       1 
 62707.000    40.0811012617   116.9425194923     26.225     -5.892    -12.519   -0.022       1 
 62708.000    40.0810480267   116.9423694718     26.198     -5.958    -13.010   -0.024       1 
 62709.000    40.0809945034   116.9422152261     26.186     -5.945    -13.316    0.028       1 
 62710.000    40.0809414762   116.9420581978     26.178     -5.799    -13.377    0.012       0 
 62711.000    40.0808912673   116.9419012058     26.175     -5.442    -13.410   -0.003       1 
 62712.000    40.0808434159   116.9417424506     26.163     -5.241    -13.656   -0.013       1 
 62713.000    40.0807973345   116.9415796434     26.138     -4.995    -14.058   -0.067       1 
 62714.000    40.0807537014   116.9414135705     26.125     -4.753    -14.228   -0.015       1 
 62715.000    40.0807118233   116.9412457062     26.095     -4.568    -14.376    0.014       1 
 62716.000    40.0806718454   116.9410764034     26.093     -4.323    -14.500   -0.015       1 
 62717.000    40.0806349364   116.9409054022     26.081     -3.936    -14.634   -0.004       1 
 62718.000    40.0806014765   116.9407329728     26.062     -3.609    -14.737   -0.023       1 
 62719.000    40.0805702138   116.9405594041     26.045     -3.371    -14.853    0.000       1 
 62720.000    40.0805412933   116.9403842213     26.050     -3.084    -14.981   -0.026       1 
 62721.000    40.0805148813   116.9402078943     26.031     -2.826    -15.104   -0.013       1 
 62722.000    40.0804907030   116.9400297690     26.016     -2.575    -15.242    0.002       1 
 62723.000    40.0804690974   116.9398503977     26.007     -2.271    -15.361   -0.039       1 
 62724.000    40.0804500474   116.9396687286     25.991     -2.008    -15.637    0.044       1 
 62725.000    40.0804328299   116.9394846056     25.995     -1.855    -15.749   -0.018       1 
 62726.000    40.0804165533   116.9392982073     25.976     -1.792    -16.006   -0.005       1 
 62727.000    40.0804006152   116.9391100174     25.975     -1.764    -16.113   -0.012       1 
 62728.000    40.0803845148   116.9389207368     25.953     -1.806    -16.174    0.030       1 
 62729.000    40.0803682885   116.9387309506     25.942     -1.787    -16.207    0.007       1 
 62730.000    40.0803525309   116.9385407231     25.926     -1.755    -16.258   -0.030       1 
 62731.000    40.0803367150   116.9383492353     25.911     -1.748    -16.428    0.002       1 
 62732.000    40.0803210489   116.9381550170     25.888     -1.753    -16.698   -0.023       1 
 62733.000    40.0803050647   116.9379576154     25.847     -1.806    -16.983   -0.075       1 
 62734.000    40.0802884486   116.9377570204     25.844     -1.894    -17.245   -0.011       1 
 62735.000    40.0802709084   116.9375547749     25.827     -1.987    -17.257   -0.029       1 
 62736.000    40.0802531148   116.9373513429     25.809     -1.964    -17.488   -0.024       1 
 62737.000    40.0802353576   116.9371455940     25.802     -1.971    -17.526   -0.028       1 
 62738.000    40.0802176135   116.9369404603     25.791     -1.961    -17.539    0.001       1 
 62739.000    40.0802001453   116.9367342717     25.788     -1.913    -17.569    0.014       1 
 62740.000    40.0801833234   116.9365296219     25.764     -1.817    -17.280   -0.007       1 
 62741.000    40.0801674555   116.9363289733     25.753     -1.748    -17.001   -0.004       1 
 62742.000    40.0801510112   116.9361287227     25.748     -1.893    -17.259    0.001       1 
 62743.000    40.0801337485   116.9359238594     25.735     -1.936    -17.685   -0.038       1 
 62744.000    40.0801164242   116.9357154373     25.705     -1.916    -17.901   -0.009       1 
 62745.000    40.0800992303   116.9355043640     25.692     -1.914    -18.012   -0.039       1 
 62746.000    40.0800819324   116.9352931496     25.691     -1.922    -18.118    0.009       1 
 62747.000    40.0800645374   116.9350790245     25.697     -1.930    -18.407   -0.005       1 
 62748.000    40.0800471080   116.9348638845     25.684     -1.936    -18.228   -0.026       1 
 62749.000    40.0800297385   116.9346521689     25.689     -1.936    -17.968   -0.007       1 
 62750.000    40.0800121861   116.9344409699     25.691     -1.956    -18.103    0.009       1 
 62751.000    40.0799944062   116.9342274869     25.710     -1.974    -18.326   -0.016       1 
 62752.000    40.0799766828   116.9340121256     25.724     -1.975    -18.379    0.038       1 
 62753.000    40.0799589690   116.9337976532     25.784     -1.962    -18.197    0.060       1 
 62754.000    40.0799413291   116.9335851406     25.838     -1.926    -18.023    0.055       1 
 62755.000    40.0799244578   116.9333758767     25.895     -1.820    -17.661    0.051       1 
 62756.000    40.0799083147   116.9331711750     25.961     -1.782    -17.362    0.057       1 
 62757.000    40.0798921298   116.9329672240     26.004     -1.827    -17.457    0.042       1 
 62758.000    40.0798752993   116.9327614592     26.050     -1.917    -17.651    0.046       1 
 62759.000    40.0798577110   116.9325538876     26.096     -1.952    -17.790    0.035       1 
 62760.000    40.0798404243   116.9323453673     26.138     -1.892    -17.689    0.044       1 
 62761.000    40.0798238758   116.9321397736     26.173     -1.781    -17.452    0.019       1 
 62762.000    40.0798080571   116.9319345336     26.218     -1.754    -17.597    0.039       1 
 62763.000    40.0797917227   116.9317265120     26.224     -1.927    -17.888   -0.007       1 
 62764.000    40.0797732938   116.9315157983     26.283     -2.135    -18.099    0.078       1 
 62765.000    40.0797545719   116.9313037580     26.324     -2.026    -17.978    0.064       1 
 62766.000    40.0797365279   116.9310946895     26.353     -2.000    -17.782    0.039       1 
 62767.000    40.0797186776   116.9308853970     26.398     -1.990    -17.910    0.052       0 
 62768.000    40.0797003899   116.9306762395     26.452     -2.101    -17.709    0.079       1 
 62769.000    40.0796801026   116.9304707747     26.537     -2.394    -17.476    0.109       1 
 62770.000    40.0796570316   116.9302655659     26.600     -2.690    -17.512    0.116       1 
 62771.000    40.0796315047   116.9300623035     26.673     -2.933    -17.145    0.047       1 
 62772.000    40.0796038034   116.9298643152     26.718     -3.165    -16.651    0.055       1 
 62773.000    40.0795738154   116.9296720226     26.765     -3.431    -16.175    0.046       1 
 62774.000    40.0795419433   116.9294850707     26.835     -3.622    -15.816    0.028       1 
 62775.000    40.0795077872   116.9293010088     26.867     -3.903    -15.631    0.047       1 
 62776.000    40.0794710988   116.9291196876     26.919     -4.148    -15.303    0.103       1 
 62777.000    40.0794331184   116.9289430749     27.004     -4.272    -14.860    0.061       1 
 62778.000    40.0793927558   116.9287714430     27.084     -4.643    -14.418    0.080       1 
 62779.000    40.0793489658   116.9286065644     27.167     -4.932    -13.747    0.076       1 
 62780.000    40.0793052187   116.9284512214     27.265     -4.677    -12.773    0.092       1 
 62781.000    40.0792646698   116.9283078503     27.372     -4.307    -11.663    0.130       0 
 62782.000    40.0792280370   116.9281780909     27.509     -3.843    -10.482    0.128       0 
 62783.000    40.0791957261   116.9280616824     27.639     -3.353     -9.370    0.116       0 
 62784.000    40.0791669396   116.9279570724     27.756     -3.070     -8.511    0.116       1 
 62785.000    40.0791402786   116.9278630059     27.884     -2.800     -7.505    0.122       1 
 62786.000    40.0791168624   116.9277815632     28.011     -2.378     -6.368    0.119       1 
 62787.000    40.0790977622   116.9277152959     28.133     -1.847     -4.935    0.125       1 
 62788.000    40.0790835664   116.9276660720     28.256     -1.308     -3.479    0.118       1 
 62789.000    40.0790739596   116.9276328063     28.366     -0.820     -2.191    0.102       1 
 62790.000    40.0790686790   116.9276143810     28.459     -0.396     -1.059    0.083       1 
 62791.000    40.0790661806   116.9276057912     28.540     -0.173     -0.470    0.075       1 
 62792.000    40.0790647873   116.9276009611     28.608     -0.176     -0.463    0.062       1 
 62793.000    40.0790630702   116.9275950175     28.662     -0.201     -0.536    0.048       1 
 62794.000    40.0790613190   116.9275889488     28.703     -0.167     -0.457    0.032       1 
 62795.000    40.0790601997   116.9275850100     28.731     -0.078     -0.211    0.024       1 
 62796.000    40.0790598619   116.9275837374     28.750     -0.005     -0.020    0.016       1 
 62797.000    40.0790598817   116.9275837135     28.760      0.001      0.000    0.008       1 
 62798.000    40.0790598982   116.9275836964     28.763     -0.001     -0.003    0.009       1 
 62799.000    40.0790599131   116.9275836884     28.763      0.001     -0.003   -0.002       1 
 62800.000    40.0790599218   116.9275836830     28.761      0.000     -0.006   -0.004       1 
 62801.000    40.0790599297   116.9275836822     28.757      0.001      0.002   -0.004       1 
 62802.000    40.0790599405   116.9275836823     28.752     -0.000     -0.002   -0.006       1 
 62803.000    40.0790599488   116.9275836842     28.747      0.001     -0.000   -0.002       1 
 62804.000    40.0790599600   116.9275836861     28.743      0.001     -0.005   -0.005       1 
 62805.000    40.0790599687   116.9275836923     28.740      0.002      0.003   -0.002       1 
 62806.000    40.0790599758   116.9275836989     28.739      0.003     -0.008   -0.003       1 
 62807.000    40.0790599778   116.9275837067     28.740      0.000      0.001   -0.000       1 
 62808.000    40.0790599810   116.9275837112     28.743     -0.000     -0.001    0.005       1 
 62809.000    40.0790599876   116.9275837185     28.746     -0.000     -0.002    0.007       1 
 62810.000    40.0790599951   116.9275837206     28.750     -0.000     -0.000    0.007       1 
 62811.000    40.0790600065   116.9275837170     28.755      0.002     -0.001    0.006       1 
 62812.000    40.0790600173   116.9275837166     28.761      0.001      0.001    0.006       1 
 62813.000    40.0790600276   116.9275837165     28.766      0.003     -0.002    0.002       1 
 62814.000    40.0790600381   116.9275837111     28.769      0.002     -0.004    0.003       1 
 62815.000    40.0790600447   116.9275837044     28.769      0.001     -0.000   -0.004       1 
 62816.000    40.0790600560   116.9275837020     28.766      0.003     -0.004   -0.007       1 
 62817.000    40.0790600614   116.9275837057     28.757     -0.000      0.000   -0.012       1 
 62818.000    40.0790600644   116.9275837163     28.740      0.000     -0.001   -0.018       1 
 62819.000    40.0790599915   116.9275835077     28.714     -0.050     -0.127   -0.031       1 
 62820.000    40.0790589056   116.9275798617     28.676     -0.193     -0.501   -0.042       1 
 62821.000    40.0790565445   116.9275719504     28.624     -0.327     -0.842   -0.060       1 
 62822.000    40.0790529446   116.9275598913     28.556     -0.540     -1.374   -0.072       1 
 62823.000    40.0790460257   116.9275368770     28.469     -1.010     -2.594   -0.088       1 
 62824.000    40.0790344610   116.9274986074     28.361     -1.508     -3.871   -0.117       1 
 62825.000    40.0790191089   116.9274476569     28.233     -1.895     -4.904   -0.153       1 
 62826.000    40.0790002420   116.9273832845     28.091     -2.311     -6.131   -0.149       1 
 62827.000    40.0789781463   116.9273039933     27.933     -2.601     -7.334   -0.195       0 
 62828.000    40.0789541771   116.9272119463     27.747     -2.715     -8.226   -0.213       0 
 62829.000    40.0789296215   116.9271107722     27.549     -2.820     -9.043   -0.201       1 
 62830.000    40.0789031488   116.9269998709     27.360     -3.077     -9.822   -0.186       1 
 62831.000    40.0788745478   116.9268824428     27.181     -3.250    -10.168   -0.177       1 
 62832.000    40.0788442463   116.9267603900     27.025     -3.468    -10.669   -0.144       1 
 62833.000    40.0788119772   116.9266324527     26.882     -3.720    -11.175   -0.127       1 
 62834.000    40.0787767819   116.9264987410     26.765     -4.074    -11.655   -0.101       1 
 62835.000    40.0787387116   116.9263598263     26.663     -4.367    -12.032   -0.062       1 
 62836.000    40.0786981693   116.9262174136     26.609     -4.611    -12.276   -0.039       1 
 62837.000    40.0786554132   116.9260711644     26.571     -4.906    -12.678   -0.031       1 
 62838.000    40.0786086845   116.9259204012     26.529     -5.392    -13.121   -0.021       1 
 62839.000    40.0785593756   116.9257645095     26.532     -5.477    -13.358    0.007       1 
 62840.000    40.0785106427   116.9256070220     26.537     -5.353    -13.545   -0.003       1 
 62841.000    40.0784635329   116.9254482025     26.554     -5.134    -13.478    0.016       1 
 62842.000    40.0784183226   116.9252910637     26.566     -4.941    -13.351    0.004       1 
