   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)  
 387836.00    30.4949577241   114.4233971595     46.839    -13.090      5.866   -0.288       1 
 387837.00    30.4950112688   114.4232602347     46.541    -13.205      5.990   -0.257       1 
 387838.00    30.4950657738   114.4231214829     46.266    -13.411      6.099   -0.304       1 
 387839.00    30.4951207921   114.4229815050     45.989    -13.400      6.092   -0.292       1 
 387840.00    30.4951756677   114.4228415077     45.689    -13.553      6.129   -0.320       1 
 387841.00    30.4952312972   114.4226990150     45.394    -13.805      6.215   -0.262       1 
 387842.00    30.4952876362   114.4225547595     45.109    -13.794      6.221   -0.256       1 
 387843.00    30.4953434441   114.4224117545     44.816    -13.668      6.156   -0.306       1 
 387844.00    30.4953986145   114.4222704177     44.539    -13.496      6.067   -0.248       1 
 387845.00    30.4954530174   114.4221307355     44.261    -13.325      6.002   -0.267       1 
 387846.00    30.4955067138   114.4219926876     43.967    -13.182      5.914   -0.303       1 
 387847.00    30.4955599680   114.4218562207     43.726    -13.039      5.907   -0.210       1 
 387848.00    30.4956136300   114.4217201511     43.449    -13.052      5.974   -0.262       1 
 387849.00    30.4956677901   114.4215841172     43.167    -13.011      5.995   -0.297       1 
 387850.00    30.4957215302   114.4214494499     42.882    -12.864      5.907   -0.280       1 
 387851.00    30.4957743232   114.4213161349     42.605    -12.732      5.800   -0.279       1 
 387852.00    30.4958259875   114.4211841859     42.356    -12.612      5.647   -0.188       1 
 387853.00    30.4958765740   114.4210533922     42.078    -12.541      5.582   -0.269       1 
 387854.00    30.4959268631   114.4209219211     41.805    -12.664      5.560   -0.232       1 
 387855.00    30.4959766048   114.4207905334     41.554    -12.547      5.468   -0.229       1 
 387856.00    30.4960259521   114.4206606241     41.301    -12.456      5.479   -0.234       1 
 387857.00    30.4960757246   114.4205309845     41.125    -12.449      5.551   -0.115       1 
 387858.00    30.4961260742   114.4204012984     41.077    -12.434      5.600   -0.001       1 
 387859.00    30.4961767644   114.4202722195     41.102    -12.358      5.639    0.038       1 
 387860.00    30.4962276700   114.4201440257     41.176    -12.279      5.653    0.111       1 
 387861.00    30.4962788786   114.4200162666     41.314    -12.261      5.694    0.151       1 
 387862.00    30.4963305331   114.4198884107     41.548    -12.294      5.733    0.261       1 
 387863.00    30.4963815535   114.4197602196     41.881    -12.334      5.605    0.372       1 
 387864.00    30.4964316485   114.4196318910     42.283    -12.332      5.503    0.460       1 
 387865.00    30.4964808100   114.4195040252     42.746    -12.210      5.385    0.481       1 
 387866.00    30.4965285426   114.4193783626     43.207    -11.867      5.205    0.446       1 
 387867.00    30.4965755610   114.4192581071     43.705    -11.152      5.170    0.589       1 
 387868.00    30.4966225816   114.4191450805     44.205    -10.610      5.240    0.450       1 
 387869.00    30.4966712980   114.4190361129     44.609    -10.339      5.512    0.391       1 
 387870.00    30.4967220687   114.4189292387     45.000    -10.181      5.686    0.390       1 
 387871.00    30.4967738114   114.4188230571     45.410    -10.206      5.773    0.409       1 
 387872.00    30.4968264507   114.4187167562     45.832    -10.196      5.911    0.433       1 
 387873.00    30.4968807899   114.4186106561     46.266    -10.179      6.108    0.393       1 
 387874.00    30.4969368807   114.4185047010     46.651    -10.166      6.312    0.380       1 
 387875.00    30.4969945995   114.4183987956     47.088    -10.217      6.391    0.488       1 
 387876.00    30.4970514661   114.4182912081     47.551    -10.469      6.257    0.468       1 
 387877.00    30.4971079250   114.4181810594     48.007    -10.711      6.307    0.433       1 
 387878.00    30.4971658510   114.4180679412     48.388    -11.010      6.567    0.400       1 
 387879.00    30.4972263364   114.4179523136     48.863    -11.220      6.813    0.505       1 
 387880.00    30.4972889009   114.4178344087     49.347    -11.424      7.074    0.462       1 
 387881.00    30.4973546780   114.4177149544     49.810    -11.526      7.492    0.432       1 
 387882.00    30.4974240053   114.4175941333     50.246    -11.643      7.831    0.528       1 
 387883.00    30.4974955793   114.4174715336     50.794    -11.860      8.002    0.528       1 
 387884.00    30.4975681833   114.4173464017     51.273    -12.129      8.114    0.462       1 
 387885.00    30.4976419369   114.4172190316     51.765    -12.233      8.170    0.541       1 
 387886.00    30.4977142776   114.4170940314     52.287    -11.717      7.829    0.505       1 
 387887.00    30.4977820450   114.4169770751     52.805    -10.740      7.179    0.494       1 
 387888.00    30.4978457605   114.4168670153     53.270    -10.522      7.029    0.465       1 
 387889.00    30.4979093295   114.4167564135     53.738    -10.737      7.086    0.428       1 
 387890.00    30.4979738844   114.4166427656     54.128    -11.133      7.232    0.336       1 
 387891.00    30.4980396387   114.4165246940     54.533    -11.522      7.337    0.444       1 
 387892.00    30.4981062398   114.4164018549     54.895    -12.057      7.431    0.274       1 
 387893.00    30.4981726787   114.4162734616     55.134    -12.621      7.346    0.246       1 
 387894.00    30.4982376955   114.4161407086     55.354    -12.773      7.024    0.155       1 
 387895.00    30.4982987887   114.4160086467     55.479    -12.545      6.566    0.098       1 
 387896.00    30.4983561339   114.4158805734     55.516    -11.863      6.123   -0.071       1 
 387897.00    30.4984084265   114.4157630973     55.436    -10.748      5.502   -0.115       1 
 387898.00    30.4984564497   114.4156536410     55.330    -10.350      5.112   -0.101       1 
 387899.00    30.4984989333   114.4155458752     55.160    -10.431      4.405   -0.233       1 
 387900.00    30.4985357457   114.4154354305     54.884    -10.921      3.904   -0.314       1 
 387901.00    30.4985691987   114.4153187587     54.589    -11.518      3.606   -0.264       1 
 387902.00    30.4986006224   114.4151957659     54.277    -12.110      3.490   -0.420       1 
 387903.00    30.4986324266   114.4150661034     53.760    -12.800      3.608   -0.570       1 
 387904.00    30.4986653491   114.4149301502     53.153    -13.198      3.674   -0.610       1 
 387905.00    30.4986984611   114.4147912967     52.544    -13.471      3.636   -0.603       1 
 387906.00    30.4987305926   114.4146496058     51.964    -13.756      3.486   -0.568       1 
 387907.00    30.4987603422   114.4145058992     51.353    -13.888      3.122   -0.635       1 
 387908.00    30.4987862252   114.4143595561     50.665    -14.298      2.677   -0.664       1 
 387909.00    30.4988084519   114.4142085179     50.048    -14.742      2.308   -0.635       1 
 387910.00    30.4988275625   114.4140533445     49.394    -15.056      1.986   -0.639       1 
 387911.00    30.4988446663   114.4138960455     48.720    -15.141      1.855   -0.648       1 
 387912.00    30.4988615216   114.4137381445     48.107    -15.179      1.870   -0.622       1 
 387913.00    30.4988780349   114.4135796724     47.447    -15.334      1.770   -0.624       1 
 387914.00    30.4988938362   114.4134175273     46.804    -15.845      1.756   -0.690       1 
 387915.00    30.4989097747   114.4132498765     46.112    -16.363      1.770   -0.685       1 
 387916.00    30.4989265546   114.4130776112     45.396    -16.659      1.922   -0.724       1 
 387917.00    30.4989441411   114.4129030615     44.645    -16.832      1.952   -0.735       1 
 387918.00    30.4989616400   114.4127264463     43.870    -17.074      1.935   -0.850       1 
 387919.00    30.4989785469   114.4125477151     43.096    -17.263      1.801   -0.782       1 
 387920.00    30.4989948140   114.4123669089     42.339    -17.440      1.798   -0.705       1 
 387921.00    30.4990109507   114.4121843663     41.628    -17.595      1.834   -0.658       1 
 387922.00    30.4990280950   114.4120008520     41.063    -17.639      1.969   -0.455       1 
 387923.00    30.4990461870   114.4118173797     40.713    -17.580      1.998   -0.261       1 
 387924.00    30.4990640831   114.4116348847     40.512    -17.464      1.954   -0.056       1 
 387925.00    30.4990816137   114.4114538413     40.436    -17.309      1.928   -0.102       1 
 387926.00    30.4990988064   114.4112740094     40.356    -17.243      1.916   -0.137       1 
 387927.00    30.4991157687   114.4110949723     40.278    -17.161      1.865   -0.072       1 
 387928.00    30.4991325002   114.4109158881     40.187    -17.213      1.836   -0.078       1 
 387929.00    30.4991490692   114.4107363812     40.091    -17.240      1.872   -0.132       1 
 387930.00    30.4991661188   114.4105565268     40.005    -17.281      1.906   -0.077       1 
 387931.00    30.4991836034   114.4103764914     39.928    -17.291      1.965   -0.099       1 
 387932.00    30.4992014039   114.4101962974     39.825    -17.313      1.951   -0.065       1 
 387933.00    30.4992186995   114.4100158433     39.751    -17.337      1.890   -0.085       1 
 387934.00    30.4992354997   114.4098350602     39.657    -17.390      1.856   -0.104       1 
 387935.00    30.4992520992   114.4096538539     39.560    -17.443      1.843   -0.098       1 
 387936.00    30.4992689268   114.4094719848     39.486    -17.523      1.885   -0.099       1 
 387937.00    30.4992862595   114.4092894152     39.400    -17.552      1.943   -0.070       1 
 387938.00    30.4993040749   114.4091077923     39.317    -17.299      1.984   -0.138       1 
 387939.00    30.4993214452   114.4089295589     39.224    -16.934      1.868   -0.085       1 
 387940.00    30.4993380983   114.4087552496     39.178    -16.539      1.813   -0.019       1 
 387941.00    30.4993542696   114.4085849475     39.113    -16.201      1.774   -0.118       1 
 387942.00    30.4993702865   114.4084170384     39.005    -16.081      1.767   -0.066       1 
 387943.00    30.4993863619   114.4082492149     38.931    -16.145      1.796   -0.126       1 
 387944.00    30.4994025825   114.4080808799     38.851    -16.157      1.791   -0.071       1 
 387945.00    30.4994188643   114.4079133170     38.751    -16.017      1.806   -0.090       1 
 387946.00    30.4994350580   114.4077481395     38.672    -15.678      1.782   -0.061       1 
 387947.00    30.4994509131   114.4075872361     38.591    -15.151      1.723   -0.049       1 
 387948.00    30.4994661181   114.4074330351     38.510    -14.433      1.633   -0.079       1 
 387949.00    30.4994804458   114.4072871023     38.450    -13.591      1.535   -0.042       1 
 387950.00    30.4994939156   114.4071492586     38.376    -12.946      1.471   -0.065       1 
 387951.00    30.4995069572   114.4070159565     38.305    -12.625      1.411   -0.081       1 
 387952.00    30.4995195465   114.4068861041     38.222    -12.290      1.363   -0.066       1 
 387953.00    30.4995317196   114.4067594872     38.107    -11.998      1.334   -0.152       1 
 387954.00    30.4995434634   114.4066357171     37.961    -11.795      1.289   -0.149       1 
 387955.00    30.4995556190   114.4065115370     37.798    -12.068      1.404   -0.150       1 
 387956.00    30.4995693695   114.4063833122     37.594    -12.483      1.633   -0.236       1 
 387957.00    30.4995861815   114.4062507984     37.329    -12.908      2.109   -0.294       1 
 387958.00    30.4996070625   114.4061139583     37.019    -13.286      2.314   -0.341       1 
 387959.00    30.4996245541   114.4059750453     36.730    -13.467      1.623   -0.297       1 
 387960.00    30.4996362545   114.4058341198     36.401    -13.668      1.143   -0.366       1 
 387961.00    30.4996453722   114.4056902618     36.015    -13.958      0.906   -0.369       1 
 387962.00    30.4996528623   114.4055434013     35.612    -14.203      0.806   -0.371       1 
 387963.00    30.4996603910   114.4053932796     35.215    -14.574      0.841   -0.495       1 
 387964.00    30.4996680360   114.4052394364     34.758    -14.958      0.854   -0.415       1 
 387965.00    30.4996759889   114.4050819143     34.298    -15.297      0.891   -0.443       1 
 387966.00    30.4996844193   114.4049208290     33.852    -15.638      0.972   -0.354       1 
 387967.00    30.4996936285   114.4047563667     33.375    -15.964      1.051   -0.530       1 
 387968.00    30.4997030721   114.4045884801     32.902    -16.268      1.058   -0.507       1 
 387969.00    30.4997122061   114.4044189307     32.437    -16.272      0.976   -0.484       1 
 387970.00    30.4997206412   114.4042491835     31.959    -16.340      0.905   -0.436       1 
 387971.00    30.4997291910   114.4040780507     31.480    -16.534      1.003   -0.551       1 
 387972.00    30.4997384430   114.4039048121     30.992    -16.732      1.057   -0.507       1 
 387973.00    30.4997483200   114.4037292744     30.478    -16.985      1.130   -0.569       1 
 387974.00    30.4997583610   114.4035517651     29.940    -17.067      1.100   -0.508       1 
 387975.00    30.4997682379   114.4033746981     29.498    -16.922      1.078   -0.368       1 
 387976.00    30.4997779530   114.4031984314     28.994    -16.919      1.083   -0.492       1 
 387977.00    30.4997878607   114.4030218286     28.495    -16.950      1.091   -0.472       1 
 387978.00    30.4997976868   114.4028457401     27.991    -16.837      1.069   -0.474       1 
 387979.00    30.4998074887   114.4026729952     27.515    -16.201      1.065   -0.454       1 
 387980.00    30.4998170730   114.4025074847     27.046    -15.764      1.057   -0.497       1 
 387981.00    30.4998262199   114.4023436522     26.572    -15.709      0.986   -0.496       1 
 387982.00    30.4998344702   114.4021806774     26.105    -15.608      0.879   -0.498       1 
 387983.00    30.4998422902   114.4020185098     25.631    -15.573      0.878   -0.524       1 
 387984.00    30.4998500538   114.4018568228     25.188    -15.533      0.862   -0.423       1 
 387985.00    30.4998581088   114.4016947705     24.754    -15.590      0.942   -0.493       1 
 387986.00    30.4998666046   114.4015320470     24.278    -15.646      0.940   -0.425       1 
 387987.00    30.4998753363   114.4013686464     23.833    -15.711      0.988   -0.512       1 
 387988.00    30.4998844318   114.4012045802     23.374    -15.788      1.031   -0.419       1 
 387989.00    30.4998941379   114.4010394051     22.901    -15.898      1.100   -0.397       1 
 387990.00    30.4999040081   114.4008732045     22.495    -15.995      1.077   -0.381       1 
 387991.00    30.4999133059   114.4007062132     22.125    -16.089      0.987   -0.360       1 
 387992.00    30.4999221364   114.4005383336     21.813    -16.155      0.973   -0.256       1 
 387993.00    30.4999307053   114.4003696417     21.552    -16.291      0.947   -0.283       1 
 387994.00    30.4999390450   114.4002001103     21.402    -16.304      0.893   -0.063       1 
 387995.00    30.4999472269   114.4000298901     21.280    -16.367      0.903   -0.059       1 
 387996.00    30.4999554729   114.3998590558     21.189    -16.412      0.924   -0.052       1 
 387997.00    30.4999640692   114.3996879914     21.208    -16.412      0.983   -0.013       1 
 387998.00    30.4999730251   114.3995169563     21.237    -16.418      0.987    0.116       1 
 387999.00    30.4999821151   114.3993460560     21.324    -16.365      0.975    0.237       1 
 388000.00    30.4999911312   114.3991755175     21.506    -16.368      1.031    0.147       1 
 388001.00    30.5000005924   114.3990055783     21.702    -16.289      1.064    0.269       1 
 388002.00    30.5000106406   114.3988365987     21.995    -16.160      1.135    0.289       1 
 388003.00    30.5000203971   114.3986689308     22.334    -16.048      1.051    0.226       1 
 388004.00    30.5000297177   114.3985027439     22.702    -15.878      1.011    0.384       1 
 388005.00    30.5000388815   114.3983380630     23.088    -15.745      1.003    0.409       1 
 388006.00    30.5000476085   114.3981746771     23.462    -15.645      0.943    0.406       1 
 388007.00    30.5000557563   114.3980122268     23.846    -15.552      0.874    0.379       1 
 388008.00    30.5000634895   114.3978504067     24.225    -15.513      0.860    0.386       1 
 388009.00    30.5000713052   114.3976890265     24.612    -15.477      0.862    0.374       1 
 388010.00    30.5000791132   114.3975280202     24.996    -15.449      0.861    0.422       1 
 388011.00    30.5000869940   114.3973672896     25.367    -15.408      0.869    0.371       1 
 388012.00    30.5000949815   114.3972067717     25.745    -15.419      0.891    0.365       1 
 388013.00    30.5001030490   114.3970463446     26.116    -15.399      0.884    0.415       1 
 388014.00    30.5001112526   114.3968860694     26.516    -15.363      0.925    0.338       1 
 388015.00    30.5001196615   114.3967280020     26.883    -15.010      0.939    0.362       1 
 388016.00    30.5001283242   114.3965718941     27.254    -14.956      0.981    0.347       1 
 388017.00    30.5001371532   114.3964154145     27.611    -15.038      0.958    0.429       1 
 388018.00    30.5001461024   114.3962583562     28.008    -15.120      0.979    0.382       1 
 388019.00    30.5001547809   114.3961005535     28.381    -15.197      0.953    0.374       1 
 388020.00    30.5001633138   114.3959418813     28.738    -15.278      0.938    0.392       1 
 388021.00    30.5001717425   114.3957824813     29.134    -15.340      0.920    0.385       1 
 388022.00    30.5001800953   114.3956222299     29.495    -15.433      0.916    0.374       1 
 388023.00    30.5001883612   114.3954611780     29.858    -15.522      0.908    0.363       1 
 388024.00    30.5001964315   114.3952993390     30.265    -15.569      0.885    0.385       1 
 388025.00    30.5002043246   114.3951368168     30.648    -15.660      0.866    0.400       1 
 388026.00    30.5002121663   114.3949736105     31.045    -15.698      0.880    0.417       1 
 388027.00    30.5002201080   114.3948098083     31.446    -15.750      0.894    0.360       1 
 388028.00    30.5002281330   114.3946453103     31.814    -15.831      0.902    0.402       1 
 388029.00    30.5002366176   114.3944801515     32.222    -15.872      0.961    0.392       1 
 388030.00    30.5002456141   114.3943143279     32.559    -15.965      1.019    0.314       1 
 388031.00    30.5002550961   114.3941474050     32.850    -16.087      1.065    0.305       1 
 388032.00    30.5002650511   114.3939790879     33.068    -16.229      1.124    0.202       1 
 388033.00    30.5002755162   114.3938110025     33.221    -15.954      1.171    0.132       1 
 388034.00    30.5002860701   114.3936461984     33.326    -15.766      1.140    0.081       1 
 388035.00    30.5002960063   114.3934816753     33.339    -15.843      1.074   -0.053       1 
 388036.00    30.5003053899   114.3933161757     33.293    -15.972      1.022   -0.048       1 
 388037.00    30.5003142381   114.3931492660     33.202    -16.114      0.951   -0.111       1 
 388038.00    30.5003222042   114.3929805622     33.024    -16.309      0.825   -0.236       1 
 388039.00    30.5003294894   114.3928095557     32.805    -16.528      0.842   -0.298       1 
 388040.00    30.5003373953   114.3926360401     32.517    -16.818      0.919   -0.314       1 
 388041.00    30.5003460518   114.3924597445     32.175    -17.047      0.978   -0.322       1 
 388042.00    30.5003551695   114.3922805658     31.830    -17.309      1.034   -0.310       1 
 388043.00    30.5003652823   114.3920986538     31.484    -17.586      1.188   -0.378       1 
 388044.00    30.5003761838   114.3919144761     31.137    -17.686      1.200   -0.406       1 
 388045.00    30.5003863998   114.3917312558     30.792    -17.532      1.092   -0.347       1 
 388046.00    30.5003962473   114.3915482051     30.433    -17.622      1.103   -0.366       1 
 388047.00    30.5004062904   114.3913636995     30.076    -17.804      1.124   -0.372       1 
 388048.00    30.5004161716   114.3911778017     29.731    -17.869      1.077   -0.363       1 
 388049.00    30.5004256832   114.3909927342     29.379    -17.681      1.053   -0.372       1 
 388050.00    30.5004351736   114.3908097587     29.030    -17.491      1.041   -0.319       1 
 388051.00    30.5004447796   114.3906270836     28.676    -17.570      1.070   -0.290       1 
 388052.00    30.5004545578   114.3904440265     28.317    -17.512      1.082   -0.351       1 
 388053.00    30.5004643578   114.3902627874     28.012    -17.291      1.076   -0.285       1 
 388054.00    30.5004739337   114.3900836986     27.661    -17.121      1.019   -0.386       1 
 388055.00    30.5004828145   114.3899059270     27.314    -17.082      0.951   -0.343       1 
 388056.00    30.5004911080   114.3897279951     26.977    -17.114      0.930   -0.364       1 
 388057.00    30.5005000007   114.3895490651     26.631    -17.243      1.038   -0.296       1 
 388058.00    30.5005099332   114.3893687222     26.365    -17.350      1.139   -0.246       1 
 388059.00    30.5005207901   114.3891870134     26.122    -17.515      1.224   -0.240       1 
 388060.00    30.5005317782   114.3890039159     25.939    -17.627      1.207   -0.145       1 
 388061.00    30.5005423683   114.3888196449     25.820    -17.763      1.148   -0.120       1 
 388062.00    30.5005525793   114.3886345477     25.760    -17.824      1.108   -0.015       1 
 388063.00    30.5005622631   114.3884489915     25.778    -17.832      1.055   -0.020       1 
 388064.00    30.5005714462   114.3882632163     25.840    -17.835      0.993    0.083       1 
 388065.00    30.5005801771   114.3880776600     25.998    -17.793      0.969    0.145       1 
 388066.00    30.5005892920   114.3878925912     26.181    -17.731      1.075    0.227       1 
 388067.00    30.5005997813   114.3877087276     26.434    -17.491      1.218    0.315       1 
 388068.00    30.5006109782   114.3875282908     26.709    -17.246      1.263    0.206       1 
 388069.00    30.5006223483   114.3873499172     26.968    -17.074      1.297    0.219       1 
 388070.00    30.5006350102   114.3871727242     27.213    -16.912      1.515    0.307       1 
 388071.00    30.5006502678   114.3869967737     27.458    -16.816      1.824    0.252       1 
 388072.00    30.5006688770   114.3868220339     27.728    -16.714      2.303    0.166       1 
 388073.00    30.5006931429   114.3866487071     27.970    -16.501      3.022    0.308       1 
 388074.00    30.5007226289   114.3864767149     28.201    -16.458      3.386    0.246       1 
 388075.00    30.5007552984   114.3863058695     28.449    -16.309      3.894    0.251       1 
 388076.00    30.5007928481   114.3861367675     28.710    -16.137      4.366    0.252       1 
 388077.00    30.5008344800   114.3859692972     28.919    -15.988      4.786    0.229       1 
 388078.00    30.5008796433   114.3858037047     29.158    -15.708      5.167    0.197       1 
 388079.00    30.5009277318   114.3856428853     29.364    -15.179      5.484    0.147       1 
 388080.00    30.5009787385   114.3854864231     29.566    -14.892      5.777    0.181       1 
 388081.00    30.5010323830   114.3853319992     29.741    -14.748      6.083    0.161       1 
 388082.00    30.5010887221   114.3851790744     29.911    -14.586      6.393    0.156       1 
 388083.00    30.5011481507   114.3850277153     30.079    -14.411      6.797    0.155       1 
 388084.00    30.5012116410   114.3848783408     30.230    -14.228      7.246    0.129       1 
 388085.00    30.5012790897   114.3847310565     30.401    -14.040      7.681    0.152       1 
 388086.00    30.5013504838   114.3845861061     30.561    -13.818      8.119    0.153       1 
 388087.00    30.5014260985   114.3844437578     30.715    -13.535      8.605    0.152       1 
 388088.00    30.5015055495   114.3843039028     30.870    -13.292      8.947    0.224       1 
 388089.00    30.5015877708   114.3841659135     31.025    -13.149      9.237    0.146       1 
 388090.00    30.5016723515   114.3840295392     31.189    -13.007      9.469    0.187       1 
 388091.00    30.5017585605   114.3838942140     31.308    -12.944      9.568    0.115       1 
 388092.00    30.5018439128   114.3837612902     31.449    -12.582      9.320    0.185       1 
 388093.00    30.5019266812   114.3836320434     31.606    -12.211      9.053    0.147       1 
 388094.00    30.5020081157   114.3835060249     31.747    -12.036      9.026    0.127       1 
 388095.00    30.5020898531   114.3833809200     31.888    -11.994      9.083    0.164       1 
 388096.00    30.5021719235   114.3832559926     32.008    -12.036      9.094    0.107       1 
 388097.00    30.5022537726   114.3831305336     32.125    -12.058      9.051    0.121       1 
 388098.00    30.5023355483   114.3830044443     32.203    -12.138      9.082    0.079       1 
 388099.00    30.5024177646   114.3828772899     32.213    -12.256      9.124   -0.046       1 
 388100.00    30.5025006904   114.3827485813     32.156    -12.462      9.257   -0.079       1 
 388101.00    30.5025847204   114.3826174226     32.068    -12.710      9.371   -0.058       1 
 388102.00    30.5026700921   114.3824838869     31.921    -12.920      9.554   -0.176       1 
 388103.00    30.5027572296   114.3823480910     31.715    -13.100      9.746   -0.274       1 
 388104.00    30.5028449132   114.3822125312     31.405    -12.920      9.677   -0.328       1 
 388105.00    30.5029319913   114.3820788059     31.077    -12.782      9.620   -0.350       1 
 388106.00    30.5030181174   114.3819464463     30.707    -12.641      9.499   -0.339       1 
 388107.00    30.5031031476   114.3818148432     30.282    -12.644      9.383   -0.457       1 
 388108.00    30.5031878442   114.3816823704     29.891    -12.791      9.456   -0.393       1 
 388109.00    30.5032738595   114.3815485271     29.458    -12.926      9.611   -0.434       1 
 388110.00    30.5033614961   114.3814129672     28.993    -13.098      9.806   -0.437       1 
 388111.00    30.5034506514   114.3812756295     28.546    -13.282      9.967   -0.505       1 
 388112.00    30.5035410880   114.3811363340     28.085    -13.499     10.079   -0.421       1 
 388113.00    30.5036322449   114.3809947319     27.661    -13.684     10.152   -0.410       0 
 388114.00    30.5037244745   114.3808512999     27.203    -13.778     10.286   -0.443       0 
 388115.00    30.5038171606   114.3807078259     26.739    -13.711     10.247   -0.450       0 
 388116.00    30.5039092464   114.3805654380     26.264    -13.608     10.154   -0.439       1 
 388117.00    30.5040005680   114.3804239242     25.809    -13.534     10.080   -0.443       1 
 388118.00    30.5040911956   114.3802832937     25.344    -13.450     10.014   -0.511       1 
 388119.00    30.5041804661   114.3801446817     24.917    -13.129      9.750   -0.421       1 
 388120.00    30.5042670476   114.3800099257     24.544    -12.827      9.491   -0.309       1 
 388121.00    30.5043522817   114.3798769834     24.226    -12.680      9.384   -0.260       1 
 388122.00    30.5044364933   114.3797456305     23.966    -12.552      9.284   -0.239       1 
 388123.00    30.5045195233   114.3796163404     23.734    -12.178      9.068   -0.218       1 
 388124.00    30.5045985728   114.3794935720     23.527    -11.367      8.446   -0.166       1 
 388125.00    30.5046719200   114.3793799542     23.397    -10.489      7.820   -0.142       1 
 388126.00    30.5047409409   114.3792730293     23.294    -10.109      7.533   -0.091       1 
 388127.00    30.5048080254   114.3791690272     23.230     -9.838      7.351   -0.070       1 
 388128.00    30.5048737480   114.3790677695     23.140     -9.579      7.218   -0.053       1 
 388129.00    30.5049383311   114.3789690779     23.121     -9.390      7.122   -0.021       1 
 388130.00    30.5050026844   114.3788713929     23.135     -9.376      7.157    0.052       1 
 388131.00    30.5050676835   114.3787731786     23.181     -9.497      7.241    0.052       1 
 388132.00    30.5051332397   114.3786731660     23.220     -9.709      7.306    0.026       1 
 388133.00    30.5051990372   114.3785711252     23.302     -9.862      7.307    0.096       1 
 388134.00    30.5052649572   114.3784675530     23.423    -10.014      7.315    0.114       1 
 388135.00    30.5053314584   114.3783627504     23.500    -10.127      7.432    0.061       1 
 388136.00    30.5053987745   114.3782568299     23.590    -10.241      7.505    0.096       1 
 388137.00    30.5054669565   114.3781498129     23.668    -10.328      7.597    0.098       1 
 388138.00    30.5055360218   114.3780416969     23.736    -10.419      7.711    0.098       1 
 388139.00    30.5056063484   114.3779328035     23.832    -10.489      7.862    0.099       1 
 388140.00    30.5056778942   114.3778233449     23.922    -10.572      7.958    0.092       1 
 388141.00    30.5057497681   114.3777126435     24.045    -10.676      7.966    0.134       1 
 388142.00    30.5058216741   114.3776005732     24.134    -10.830      7.986    0.079       1 
 388143.00    30.5058937909   114.3774871252     24.224    -10.966      8.018    0.122       1 
 388144.00    30.5059662794   114.3773727673     24.307    -10.908      8.000    0.058       1 
 388145.00    30.5060377128   114.3772608918     24.424    -10.549      7.828    0.158       1 
 388146.00    30.5061074441   114.3771528770     24.486    -10.209      7.653    0.171       1 
 388147.00    30.5061765746   114.3770468777     24.589    -10.175      7.665    0.056       1 
 388148.00    30.5062463177   114.3769403119     24.664    -10.270      7.822    0.050       1 
 388149.00    30.5063175530   114.3768325943     24.763    -10.418      7.984    0.113       1 
 388150.00    30.5063906629   114.3767226798     24.877    -10.679      8.218    0.092       1 
 388151.00    30.5064658283   114.3766101682     24.954    -10.941      8.398    0.112       1 
 388152.00    30.5065410129   114.3764949601     25.045    -11.068      8.221    0.105       1 
 388153.00    30.5066143586   114.3763790513     25.159    -11.210      8.094    0.097       1 
 388154.00    30.5066873290   114.3762618394     25.279    -11.311      8.091    0.172       1 
 388155.00    30.5067608532   114.3761434379     25.427    -11.417      8.193    0.158       1 
 388156.00    30.5068353312   114.3760238299     25.604    -11.547      8.308    0.232       1 
 388157.00    30.5069112756   114.3759029562     25.736    -11.701      8.492    0.169       1 
 388158.00    30.5069877856   114.3757798187     25.895    -11.928      8.484    0.206       1 
 388159.00    30.5070629206   114.3756539418     26.105    -12.166      8.132    0.179       1 
 388160.00    30.5071323337   114.3755269059     26.181    -12.229      7.340    0.059       1 
 388161.00    30.5071946786   114.3753996127     26.270    -12.325      6.600    0.133       1 
 388162.00    30.5072515960   114.3752698830     26.372    -12.614      6.148    0.074       1 
 388163.00    30.5073052017   114.3751371850     26.442    -12.897      5.757    0.119       1 
 388164.00    30.5073538098   114.3750022521     26.541    -13.080      5.033    0.143       1 
 388165.00    30.5073948428   114.3748654171     26.641    -13.222      4.183    0.136       1 
 388166.00    30.5074294111   114.3747273621     26.715    -13.350      3.553    0.079       1 
 388167.00    30.5074582613   114.3745884915     26.818    -13.418      2.960    0.113       1 
 388168.00    30.5074826973   114.3744480514     26.927    -13.600      2.514    0.105       1 
 388169.00    30.5075029382   114.3743055372     27.012    -13.800      2.021    0.083       1 
 388170.00    30.5075181302   114.3741609896     27.132    -13.990      1.407    0.126       1 
 388171.00    30.5075272942   114.3740148754     27.256    -14.152      0.696    0.105       1 
 388172.00    30.5075305406   114.3738674958     27.321    -14.223      0.150    0.004       1 
 388173.00    30.5075301731   114.3737182207     27.329    -14.434     -0.210    0.028       1 
 388174.00    30.5075266503   114.3735667338     27.349    -14.671     -0.504   -0.030       1 
 388175.00    30.5075209711   114.3734131477     27.390    -14.795     -0.675    0.083       1 
 388176.00    30.5075148477   114.3732577168     27.461    -15.008     -0.688    0.090       1 
 388177.00    30.5075089455   114.3731006485     27.577    -15.161     -0.650    0.128       1 
 388178.00    30.5075030993   114.3729416027     27.662    -15.372     -0.638    0.113       1 
