
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 26107.000    39.9214930312   116.6505167885     14.903      0.002     -0.001   -0.001       1 
 26108.000    39.9214930252   116.6505167863     14.903     -0.002      0.001   -0.001       1 
 26109.000    39.9214930210   116.6505167845     14.902     -0.001      0.001   -0.001       1 
 26110.000    39.9214930185   116.6505167843     14.900     -0.000     -0.001   -0.000       1 
 26111.000    39.9214930171   116.6505167850     14.897      0.002      0.002   -0.001       1 
 26112.000    39.9214930156   116.6505167724     14.895      0.000     -0.002   -0.001       1 
 26113.000    39.9214930121   116.6505167651     14.894     -0.001     -0.000   -0.001       1 
 26114.000    39.9214930069   116.6505167626     14.893     -0.000     -0.001   -0.001       1 
 26115.000    39.9214930055   116.6505167609     14.892      0.001      0.003   -0.001       1 
 26116.000    39.9214930043   116.6505167625     14.892      0.001      0.001   -0.000       1 
 26117.000    39.9214930041   116.6505167669     14.892     -0.002     -0.001    0.001       1 
 26118.000    39.9214930055   116.6505167731     14.892     -0.000      0.000   -0.000       1 
 26119.000    39.9214930095   116.6505167803     14.892      0.001      0.003   -0.000       1 
 26120.000    39.9214930099   116.6505167855     14.892     -0.000      0.001   -0.000       1 
 26121.000    39.9214930122   116.6505167832     14.891     -0.002     -0.001    0.000       1 
 26122.000    39.9214930147   116.6505167780     14.891     -0.000     -0.001   -0.000       1 
 26123.000    39.9214930193   116.6505167758     14.891      0.001      0.001   -0.000       1 
 26124.000    39.9214930261   116.6505167715     14.890      0.001      0.000   -0.001       1 
 26125.000    39.9214930361   116.6505167632     14.890     -0.002     -0.002    0.001       1 
 26126.000    39.9214930450   116.6505167547     14.890      0.001      0.001   -0.000       1 
 26127.000    39.9214930550   116.6505167518     14.890      0.002      0.001   -0.000       1 
 26128.000    39.9214930637   116.6505167527     14.890     -0.001     -0.002    0.000       1 
 26129.000    39.9214930659   116.6505167501     14.889     -0.000      0.000   -0.000       1 
 26130.000    39.9214930693   116.6505167451     14.889      0.002      0.001   -0.001       1 
 26131.000    39.9214930754   116.6505167378     14.888      0.001     -0.000    0.000       1 
 26132.000    39.9214930832   116.6505167288     14.888     -0.000     -0.002    0.001       1 
 26133.000    39.9214930885   116.6505167231     14.888     -0.001      0.000   -0.000       1 
 26134.000    39.9214930920   116.6505167185     14.887      0.001      0.001   -0.001       1 
 26135.000    39.9214930916   116.6505167195     14.886     -0.002     -0.001    0.000       1 
 26136.000    39.9214930905   116.6505167203     14.886     -0.001     -0.000   -0.001       1 
 26137.000    39.9214930904   116.6505167142     14.885      0.002      0.003   -0.001       1 
 26138.000    39.9214930911   116.6505167082     14.884     -0.000     -0.001   -0.001       1 
 26139.000    39.9214930932   116.6505167085     14.882     -0.000     -0.001   -0.002       1 
 26140.000    39.9214930966   116.6505167109     14.882      0.003      0.003   -0.001       1 
 26141.000    39.9214931001   116.6505167102     14.882      0.002      0.002   -0.000       1 
 26142.000    39.9214930998   116.6505167083     14.882      0.000      0.001    0.000       1 
 26143.000    39.9214930967   116.6505167047     14.882      0.001      0.001   -0.001       1 
 26144.000    39.9214930948   116.6505167015     14.881     -0.002      0.001   -0.000       1 
 26145.000    39.9214930929   116.6505166951     14.880      0.002      0.003   -0.001       1 
 26146.000    39.9214930909   116.6505166871     14.880      0.001      0.001   -0.001       1 
 26147.000    39.9214930927   116.6505166796     14.880     -0.001      0.000    0.001       1 
 26148.000    39.9214930950   116.6505166754     14.881      0.000      0.001    0.001       1 
 26149.000    39.9214931014   116.6505166741     14.882      0.003      0.002    0.001       1 
 26150.000    39.9214931103   116.6505166733     14.883      0.003      0.003   -0.000       1 
 26151.000    39.9214931173   116.6505166718     14.884     -0.001      0.001    0.000       1 
 26152.000    39.9214931171   116.6505166681     14.884     -0.001     -0.001    0.001       1 
 26153.000    39.9214931190   116.6505166657     14.885      0.001      0.001    0.001       1 
 26154.000    39.9214931183   116.6505166662     14.885      0.002      0.003   -0.000       1 
 26155.000    39.9214931136   116.6505166679     14.886     -0.000      0.000   -0.000       1 
 26156.000    39.9214931091   116.6505166699     14.886     -0.001      0.001    0.000       1 
 26157.000    39.9214931090   116.6505166696     14.886     -0.002     -0.001    0.000       1 
 26158.000    39.9214931069   116.6505166678     14.886      0.001      0.001   -0.000       1 
 26159.000    39.9214931094   116.6505166607     14.886      0.003      0.002    0.001       1 
 26160.000    39.9214931143   116.6505166534     14.887     -0.001      0.000    0.001       1 
 26161.000    39.9214931149   116.6505166492     14.887     -0.002      0.000    0.001       1 
 26162.000    39.9214931106   116.6505166413     14.888     -0.001     -0.001    0.001       1 
 26163.000    39.9214931065   116.6505166358     14.889      0.002      0.002   -0.000       1 
 26164.000    39.9214931043   116.6505166294     14.889      0.003      0.001   -0.000       1 
 26165.000    39.9214931000   116.6505166201     14.888     -0.002      0.000   -0.001       1 
 26166.000    39.9214930942   116.6505166116     14.888     -0.001      0.001   -0.001       1 
 26167.000    39.9214930901   116.6505166054     14.887      0.001      0.002   -0.001       1 
 26168.000    39.9214930849   116.6505166034     14.887     -0.002     -0.001    0.001       1 
 26169.000    39.9214930807   116.6505166013     14.887     -0.000      0.000   -0.000       1 
 26170.000    39.9214930779   116.6505166004     14.887     -0.001      0.000   -0.000       1 
 26171.000    39.9214930724   116.6505166071     14.887     -0.000      0.004    0.000       1 
 26172.000    39.9214930715   116.6505166132     14.887     -0.001     -0.001   -0.000       1 
 26173.000    39.9214930713   116.6505166091     14.888     -0.001      0.001    0.000       1 
 26174.000    39.9214930752   116.6505166009     14.888      0.001      0.001    0.000       1 
 26175.000    39.9214930767   116.6505165944     14.887     -0.001     -0.001   -0.000       1 
 26176.000    39.9214930754   116.6505165883     14.887     -0.002     -0.001   -0.000       1 
 26177.000    39.9214930708   116.6505165822     14.886      0.001      0.002   -0.001       1 
 26178.000    39.9214930691   116.6505165790     14.885     -0.001     -0.001   -0.000       1 
 26179.000    39.9214930685   116.6505165768     14.885      0.000      0.001    0.000       1 
 26180.000    39.9214930672   116.6505165743     14.885     -0.000     -0.000   -0.002       1 
 26181.000    39.9214930622   116.6505165738     14.884     -0.001      0.002   -0.002       1 
 26182.000    39.9214930535   116.6505165702     14.883     -0.000     -0.002   -0.000       1 
 26183.000    39.9214930443   116.6505165663     14.883     -0.003     -0.001    0.000       1 
 26184.000    39.9214930396   116.6505165634     14.882     -0.003     -0.005    0.000       1 
 26185.000    39.9214930328   116.6505165584     14.882      0.001      0.001   -0.000       1 
 26186.000    39.9214930265   116.6505165500     14.883     -0.003     -0.004    0.001       1 
 26187.000    39.9214930254   116.6505165412     14.883     -0.002     -0.001    0.001       1 
 26188.000    39.9214930266   116.6505165328     14.883      0.000      0.000   -0.001       1 
 26189.000    39.9214930314   116.6505165295     14.884     -0.000     -0.000    0.001       1 
 26190.000    39.9214930407   116.6505165333     14.884      0.001     -0.000    0.000       1 
 26191.000    39.9214930513   116.6505165439     14.884     -0.002     -0.002    0.001       1 
 26192.000    39.9214930582   116.6505165543     14.885      0.002      0.002   -0.001       1 
 26193.000    39.9214929690   116.6505151062     14.884     -0.028     -0.346   -0.002       1 
 26194.000    39.9214925497   116.6505084609     14.884     -0.062     -0.808   -0.004       1 
 26195.000    39.9214917308   116.6504950850     14.879     -0.127     -1.583   -0.013       1 
 26196.000    39.9214902604   116.6504713860     14.867     -0.183     -2.384   -0.014       1 
 26197.000    39.9214883883   116.6504419202     14.856     -0.200     -2.561   -0.012       1 
 26198.000    39.9214865980   116.6504106451     14.844     -0.226     -2.959   -0.034       1 
 26199.000    39.9214845009   116.6503730517     14.818     -0.250     -3.415   -0.048       1 
 26200.000    39.9214820546   116.6503305964     14.800     -0.327     -3.876   -0.013       1 
 26201.000    39.9214787439   116.6502787164     14.797     -0.400     -4.899   -0.025       1 
 26202.000    39.9214749585   116.6502210831     14.790     -0.439     -4.897   -0.009       1 
 26203.000    39.9214705354   116.6501647035     14.773     -0.555     -4.655   -0.024       1 
 26204.000    39.9214631626   116.6501146047     14.742     -1.121     -3.832   -0.011       1 
 26205.000    39.9214473765   116.6500753210     14.755     -2.191     -3.054    0.021       1 
 26206.000    39.9214257006   116.6500442085     14.775     -2.252     -2.356    0.017       1 
 26207.000    39.9214069488   116.6500205030     14.792     -1.956     -1.848    0.012       0 
 26208.000    39.9213897459   116.6500007361     14.808     -1.876     -1.610    0.013       0 
 26209.000    39.9213727828   116.6499827943     14.821     -1.919     -1.515    0.010       0 
 26210.000    39.9213533882   116.6499639224     14.836     -2.434     -1.761    0.016       0 
 26211.000    39.9213262875   116.6499405729     14.858     -3.552     -2.250    0.025       0 
 26212.000    39.9212896781   116.6499147457     14.874     -4.592     -2.262   -0.016       0 
 26213.000    39.9212411880   116.6498890050     14.826     -6.142     -2.251   -0.075       0 
 26214.000    39.9211794066   116.6498624502     14.747     -7.549     -2.339   -0.067       0 
 26215.000    39.9211045249   116.6498363089     14.662     -9.052     -2.059   -0.073       0 
 26216.000    39.9210174940   116.6498167267     14.602    -10.147     -1.322   -0.046       0 
 26217.000    39.9209221782   116.6498065784     14.556    -10.980     -0.455   -0.006       0 
 26218.000    39.9208202028   116.6498070383     14.514    -11.624      0.403   -0.066       0 
 26219.000    39.9207126934   116.6498152152     14.475    -12.288      0.908   -0.020       0 
 26220.000    39.9205997072   116.6498276854     14.445    -12.647      1.138   -0.034       1 
 26221.000    39.9204865957   116.6498409669     14.447    -12.454      1.119   -0.012       1 
 26222.000    39.9203749474   116.6498536932     14.440    -12.339      1.053    0.019       1 
 26223.000    39.9202646016   116.6498655566     14.454    -12.154      0.999    0.028       1 
 26224.000    39.9201558359   116.6498771907     14.484    -11.995      0.983    0.031       1 
 26225.000    39.9200485938   116.6498884628     14.515    -11.860      0.932    0.029       1 
 26226.000    39.9199411777   116.6498988598     14.562    -12.029      0.854    0.055       1 
 26227.000    39.9198322872   116.6499085421     14.613    -12.143      0.803    0.033       1 
 26228.000    39.9197220012   116.6499183084     14.647    -12.311      0.852    0.027       1 
 26229.000    39.9196114442   116.6499289263     14.697    -12.220      0.937    0.047       1 
 26230.000    39.9195018218   116.6499401245     14.736    -12.154      0.963    0.029       1 
 26231.000    39.9193920993   116.6499514450     14.778    -12.289      0.978    0.042       1 
 26232.000    39.9192808678   116.6499630752     14.817    -12.322      1.006    0.006       1 
 26233.000    39.9191708140   116.6499750024     14.858    -12.133      1.030    0.068       1 
 26234.000    39.9190626327   116.6499866741     14.918    -11.904      0.962    0.058       1 
 26235.000    39.9189562837   116.6499972708     14.956    -11.674      0.856    0.113       1 
 26236.000    39.9188515187   116.6500068626     14.982    -11.544      0.796    0.044       1 
 26237.000    39.9187484230   116.6500157851     15.029    -11.356      0.745    0.048       1 
 26238.000    39.9186470040   116.6500246316     15.074    -11.167      0.776    0.018       1 
 26239.000    39.9185472512   116.6500342155     15.119    -10.979      0.826    0.060       1 
 26240.000    39.9184493107   116.6500439149     15.154    -10.737      0.822    0.050       1 
 26241.000    39.9183544939   116.6500528040     15.194    -10.300      0.648    0.082       1 
 26242.000    39.9182644668   116.6500594336     15.239     -9.681      0.595    0.013       1 
 26243.000    39.9181803576   116.6500672186     15.273     -8.950      0.712    0.038       1 
 26244.000    39.9181035877   116.6500758905     15.298     -8.090      0.734    0.028       1 
 26245.000    39.9180350513   116.6500842847     15.324     -7.071      0.659    0.037       1 
 26246.000    39.9179772011   116.6500912704     15.346     -5.769      0.527    0.016       1 
 26247.000    39.9179291521   116.6500967523     15.358     -4.917      0.427    0.039       1 
 26248.000    39.9178886477   116.6501012597     15.373     -4.070      0.347    0.009       1 
 26249.000    39.9178568541   116.6501047273     15.384     -2.920      0.245    0.011       1 
 26250.000    39.9178363018   116.6501069474     15.386     -1.732      0.143    0.001       1 
 26251.000    39.9178232382   116.6501083526     15.387     -1.188      0.097    0.003       1 
 26252.000    39.9178143993   116.6501092991     15.387     -0.817      0.067   -0.000       1 
 26253.000    39.9178082574   116.6501099524     15.389     -0.548      0.047    0.001       1 
 26254.000    39.9178045432   116.6501103514     15.389     -0.274      0.023    0.002       1 
 26255.000    39.9178034820   116.6501104682     15.389      0.005     -0.001    0.000       1 
 26256.000    39.9178034853   116.6501104646     15.389      0.001      0.002    0.001       1 
 26257.000    39.9178034771   116.6501104589     15.390     -0.008      0.001   -0.000       1 
 26258.000    39.9178020584   116.6501106054     15.391     -0.336      0.026    0.003       1 
 26259.000    39.9177974823   116.6501110862     15.394     -0.666      0.051    0.005       1 
 26260.000    39.9177906160   116.6501118280     15.398     -0.818      0.070    0.002       1 
 26261.000    39.9177831782   116.6501126263     15.403     -0.820      0.069    0.002       1 
 26262.000    39.9177760843   116.6501133794     15.405     -0.715      0.058   -0.000       1 
 26263.000    39.9177703793   116.6501139895     15.408     -0.630      0.050    0.001       1 
 26264.000    39.9177631807   116.6501147595     15.411     -0.966      0.077    0.004       1 
 26265.000    39.9177531467   116.6501158511     15.414     -1.252      0.106    0.002       1 
 26266.000    39.9177376162   116.6501175042     15.416     -2.597      0.213    0.010       1 
 26267.000    39.9177076325   116.6501207471     15.422     -3.972      0.332    0.005       1 
 26268.000    39.9176673673   116.6501250980     15.422     -4.929      0.406    0.003       1 
 26269.000    39.9176187963   116.6501303337     15.425     -5.912      0.472    0.010       1 
 26270.000    39.9175611829   116.6501363915     15.427     -6.807      0.537   -0.002       1 
 26271.000    39.9174981780   116.6501428951     15.429     -7.161      0.567    0.011       1 
 26272.000    39.9174320349   116.6501496022     15.424     -7.544      0.593   -0.015       1 
 26273.000    39.9173618170   116.6501566652     15.405     -7.999      0.621   -0.033       1 
 26274.000    39.9172885756   116.6501639538     15.379     -8.275      0.627   -0.017       1 
 26275.000    39.9172130564   116.6501714287     15.361     -8.471      0.654   -0.015       1 
 26276.000    39.9171359678   116.6501789893     15.337     -8.663      0.654   -0.033       1 
 26277.000    39.9170570430   116.6501865584     15.303     -8.885      0.640   -0.029       1 
 26278.000    39.9169755462   116.6501940470     15.277     -9.226      0.635   -0.025       1 
 26279.000    39.9168899285   116.6502015055     15.255     -9.804      0.646   -0.040       1 
 26280.000    39.9167997070   116.6502091649     15.235    -10.163      0.673   -0.016       1 
 26281.000    39.9167076683   116.6502173079     15.211    -10.267      0.721   -0.022       1 
 26282.000    39.9166142076   116.6502257523     15.184    -10.486      0.715   -0.030       1 
 26283.000    39.9165188761   116.6502339966     15.162    -10.679      0.695   -0.007       1 
 26284.000    39.9164214612   116.6502422495     15.152    -10.995      0.721   -0.000       1 
 26285.000    39.9163211829   116.6502509286     15.146    -11.280      0.753   -0.002       1 
 26286.000    39.9162183076   116.6502602619     15.150    -11.552      0.827    0.012       1 
 26287.000    39.9161139057   116.6502701889     15.169    -11.577      0.856    0.031       1 
 26288.000    39.9160101045   116.6502804194     15.192    -11.458      0.892    0.030       1 
 26289.000    39.9159074516   116.6502909052     15.220    -11.327      0.905    0.026       1 
 26290.000    39.9158059835   116.6503016432     15.252    -11.199      0.925    0.033       1 
 26291.000    39.9157055277   116.6503127089     15.282    -11.093      0.953    0.037       1 
 26292.000    39.9156064204   116.6503240201     15.316    -10.928      0.963    0.054       1 
 26293.000    39.9155088000   116.6503351608     15.339    -10.758      0.949    0.042       1 
 26294.000    39.9154131061   116.6503465850     15.371    -10.409      0.965    0.021       1 
 26295.000    39.9153225333   116.6503578271     15.394     -9.644      0.940    0.023       1 
 26296.000    39.9152401842   116.6503684667     15.419     -8.611      0.872    0.021       1 
 26297.000    39.9151674893   116.6503782506     15.440     -7.532      0.799    0.012       1 
 26298.000    39.9151044335   116.6503869822     15.456     -6.450      0.716    0.033       1 
 26299.000    39.9150498156   116.6503949170     15.484     -5.727      0.651    0.013       1 
 26300.000    39.9150013464   116.6504022542     15.498     -5.029      0.599    0.024       1 
 26301.000    39.9149592183   116.6504089089     15.513     -4.329      0.536    0.014       1 
 26302.000    39.9149242663   116.6504146080     15.527     -3.387      0.436   -0.000       1 
 26303.000    39.9148964512   116.6504192700     15.538     -2.863      0.376    0.014       1 
 26304.000    39.9148726084   116.6504233554     15.549     -2.390      0.315    0.011       1 
 26305.000    39.9148546300   116.6504264995     15.553     -1.602      0.215    0.006       1 
 26306.000    39.9148433032   116.6504284963     15.555     -0.919      0.127   -0.003       1 
 26307.000    39.9148375360   116.6504295244     15.554     -0.388      0.052   -0.000       1 
 26308.000    39.9148358559   116.6504298162     15.553     -0.002     -0.001   -0.001       1 
 26309.000    39.9148354509   116.6504298848     15.552     -0.199      0.028   -0.000       1 
 26310.000    39.9148317778   116.6504305366     15.553     -0.620      0.081    0.003       1 
 26311.000    39.9148245012   116.6504318262     15.555     -0.968      0.127    0.003       1 
 26312.000    39.9148150816   116.6504334652     15.558     -1.105      0.146    0.002       1 
 26313.000    39.9148050494   116.6504352071     15.562     -1.094      0.149    0.002       1 
 26314.000    39.9147955666   116.6504368311     15.565     -0.968      0.124    0.001       1 
 26315.000    39.9147886420   116.6504379958     15.566     -0.713      0.092   -0.001       1 
 26316.000    39.9147811965   116.6504392707     15.569     -0.961      0.127    0.001       1 
 26317.000    39.9147712587   116.6504409987     15.570     -1.303      0.176   -0.004       1 
 26318.000    39.9147558890   116.6504436016     15.576     -2.128      0.279    0.010       1 
 26319.000    39.9147307772   116.6504478659     15.584     -3.345      0.441    0.002       1 
 26320.000    39.9146973157   116.6504534789     15.599     -4.075      0.530    0.011       1 
 26321.000    39.9146567704   116.6504602075     15.615     -4.995      0.637    0.016       1 
 26322.000    39.9146071066   116.6504683500     15.638     -5.915      0.739    0.027       1 
 26323.000    39.9145505565   116.6504774796     15.660     -6.665      0.827    0.021       1 
 26324.000    39.9144877129   116.6504874599     15.686     -7.236      0.881    0.035       1 
 26325.000    39.9144200320   116.6504981016     15.707     -7.801      0.939    0.028       1 
 26326.000    39.9143474425   116.6505093371     15.724     -8.316      0.979    0.020       1 
 26327.000    39.9142704467   116.6505212360     15.739     -8.789      1.061    0.021       1 
 26328.000    39.9141890762   116.6505341840     15.747     -9.283      1.149    0.001       1 
 26329.000    39.9141026387   116.6505487370     15.725     -9.962      1.351    0.000       1 
 26330.000    39.9140098281   116.6505652707     15.733    -10.633      1.460   -0.018       1 
 26331.000    39.9139119167   116.6505824542     15.697    -11.059      1.474   -0.043       1 
 26332.000    39.9138106324   116.6505999062     15.674    -11.486      1.517   -0.020       1 
 26333.000    39.9137044831   116.6506180722     15.636    -12.069      1.591   -0.052       1 
 26334.000    39.9135949733   116.6506367908     15.606    -12.232      1.596   -0.044       1 
 26335.000    39.9134833168   116.6506555292     15.575    -12.637      1.607   -0.024       1 
 26336.000    39.9133670383   116.6506747209     15.523    -13.079      1.655   -0.042       1 
 26337.000    39.9132495305   116.6506938289     15.481    -12.995      1.617   -0.035       1 
 26338.000    39.9131334240   116.6507124765     15.443    -12.762      1.570   -0.043       1 
 26339.000    39.9130195414   116.6507304945     15.396    -12.522      1.511   -0.051       1 
 26340.000    39.9129081435   116.6507475848     15.369    -12.205      1.441   -0.043       1 
 26341.000    39.9127992829   116.6507637544     15.325    -11.974      1.372   -0.032       1 
 26342.000    39.9126922179   116.6507796241     15.291    -11.821      1.361   -0.025       1 
 26343.000    39.9125863768   116.6507954220     15.274    -11.680      1.346   -0.016       1 
 26344.000    39.9124819253   116.6508111574     15.297    -11.519      1.324    0.058       1 
 26345.000    39.9123790871   116.6508267922     15.353    -11.320      1.330    0.080       1 
 26346.000    39.9122778616   116.6508424728     15.455    -11.170      1.339    0.119       1 
 26347.000    39.9121782982   116.6508580562     15.584    -10.942      1.326    0.123       1 
 26348.000    39.9120803043   116.6508733930     15.737    -10.866      1.302    0.157       1 
 26349.000    39.9119822934   116.6508885909     15.887    -10.873      1.295    0.165       1 
 26350.000    39.9118846340   116.6509036926     16.026    -10.791      1.299    0.138       1 
 26351.000    39.9117882758   116.6509187387     16.165    -10.593      1.273    0.153       1 
 26352.000    39.9116940041   116.6509336936     16.318    -10.383      1.281    0.153       1 
 26353.000    39.9115999922   116.6509486110     16.452    -10.571      1.281    0.156       1 
 26354.000    39.9115034824   116.6509637679     16.621    -10.829      1.311    0.181       1 
 26355.000    39.9114048866   116.6509791023     16.767    -11.051      1.328    0.127       1 
 26356.000    39.9113053045   116.6509947834     16.910    -11.082      1.349    0.139       1 
 26357.000    39.9112054579   116.6510105599     17.051    -11.035      1.355    0.158       1 
 26358.000    39.9111071479   116.6510263986     17.192    -10.752      1.360    0.190       1 
 26359.000    39.9110112348   116.6510421831     17.340    -10.523      1.351    0.162       1 
 26360.000    39.9109162733   116.6510583816     17.480    -10.630      1.389    0.127       1 
 26361.000    39.9108191593   116.6510745283     17.624    -10.942      1.389    0.149       1 
 26362.000    39.9107194086   116.6510908301     17.769    -11.144      1.397    0.112       1 
 26363.000    39.9106186844   116.6511071672     17.849    -11.212      1.398    0.043       1 
 26364.000    39.9105167240   116.6511236071     17.865    -11.406      1.414   -0.035       1 
 26365.000    39.9104128631   116.6511402944     17.824    -11.660      1.434   -0.073       1 
 26366.000    39.9103070309   116.6511570947     17.704    -11.785      1.438   -0.135       1 
 26367.000    39.9102009885   116.6511738228     17.561    -11.756      1.421   -0.139       1 
 26368.000    39.9100952703   116.6511905278     17.410    -11.699      1.428   -0.173       1 
 26369.000    39.9099902309   116.6512072687     17.247    -11.534      1.420   -0.172       1 
 26370.000    39.9098882090   116.6512236332     17.074    -11.079      1.374   -0.113       1 
 26371.000    39.9097911523   116.6512394135     16.955    -10.517      1.327   -0.153       1 
 26372.000    39.9096982417   116.6512547042     16.817    -10.105      1.286   -0.160       1 
 26373.000    39.9096097004   116.6512691840     16.672     -9.494      1.204   -0.057       1 
 26374.000    39.9095276619   116.6512826346     16.566     -8.657      1.100   -0.137       1 
 26375.000    39.9094537204   116.6512947776     16.453     -7.768      0.987   -0.098       1 
 26376.000    39.9093879251   116.6513056453     16.356     -6.830      0.871   -0.098       1 
 26377.000    39.9093307864   116.6513151562     16.267     -5.883      0.751   -0.081       1 
 26378.000    39.9092821511   116.6513229428     16.202     -4.918      0.598   -0.061       1 
 26379.000    39.9092422417   116.6513290889     16.145     -3.934      0.465   -0.053       1 
 26380.000    39.9092121699   116.6513336073     16.101     -2.698      0.310   -0.031       1 
 26381.000    39.9091939555   116.6513362912     16.074     -1.378      0.159   -0.020       1 
 26382.000    39.9091856332   116.6513374981     16.061     -0.536      0.059   -0.003       1 
 26383.000    39.9091838214   116.6513377629     16.060     -0.006      0.000   -0.000       1 
 26384.000    39.9091838279   116.6513377589     16.061     -0.001      0.001   -0.001       1 
 26385.000    39.9091838229   116.6513377509     16.062     -0.003      0.000    0.001       1 
 26386.000    39.9091838157   116.6513377503     16.063     -0.002      0.002    0.000       1 
 26387.000    39.9091838122   116.6513377499     16.063      0.003      0.003    0.001       1 
 26388.000    39.9091838152   116.6513377498     16.062     -0.001      0.000   -0.003       1 
 26389.000    39.9091838220   116.6513377544     16.061     -0.002      0.002   -0.001       1 
 26390.000    39.9091838233   116.6513377592     16.060      0.001      0.003    0.002       1 
 26391.000    39.9091838282   116.6513377530     16.060     -0.002      0.003    0.001       1 
 26392.000    39.9091838235   116.6513377513     16.061     -0.004     -0.001    0.004       1 
 26393.000    39.9091838222   116.6513377427     16.061      0.001      0.003   -0.000       1 
 26394.000    39.9091838231   116.6513377402     16.060     -0.001      0.001    0.000       1 
 26395.000    39.9091838254   116.6513377344     16.061     -0.002     -0.000    0.001       1 
 26396.000    39.9091838268   116.6513377313     16.060      0.003      0.004   -0.000       1 
 26397.000    39.9091838288   116.6513377317     16.060     -0.002      0.001    0.000       1 
 26398.000    39.9091838313   116.6513377264     16.060     -0.001      0.001    0.001       1 
 26399.000    39.9091838352   116.6513377217     16.061      0.003      0.004    0.000       1 
 26400.000    39.9091838353   116.6513377136     16.061     -0.002     -0.001    0.001       1 
 26401.000    39.9091838374   116.6513377138     16.062      0.000      0.003    0.001       1 
 26402.000    39.9091838376   116.6513377178     16.063      0.000      0.003    0.000       1 
 26403.000    39.9091838318   116.6513377305     16.064     -0.003      0.001    0.002       1 
 26404.000    39.9091835074   116.6513377967     16.064     -0.213      0.030   -0.004       1 
 26405.000    39.9091790313   116.6513384677     16.059     -0.770      0.087   -0.011       1 
 26406.000    39.9091699639   116.6513397699     16.045     -1.220      0.134   -0.020       1 
 26407.000    39.9091574389   116.6513415448     16.026     -1.547      0.166   -0.020       1 
 26408.000    39.9091423968   116.6513436533     16.002     -1.780      0.194   -0.029       1 
 26409.000    39.9091256856   116.6513459618     15.977     -1.924      0.203   -0.025       1 
 26410.000    39.9091079232   116.6513484696     15.953     -2.045      0.224   -0.021       1 
 26411.000    39.9090869298   116.6513514830     15.924     -2.806      0.304   -0.013       1 
 26412.000    39.9090545275   116.6513563130     15.878     -4.325      0.528   -0.054       1 
 26413.000    39.9090108134   116.6513629283     15.812     -5.418      0.614   -0.051       1 
 26414.000    39.9089570067   116.6513708796     15.746     -6.530      0.763   -0.068       1 
 26415.000    39.9088960601   116.6513801837     15.682     -6.798      0.789   -0.056       1 
 26416.000    39.9088354600   116.6513888287     15.622     -6.669      0.701   -0.053       1 
 26417.000    39.9087764401   116.6513958294     15.575     -6.441      0.533   -0.040       1 
 26418.000    39.9087199358   116.6514011009     15.556     -6.146      0.360   -0.011       1 
 26419.000    39.9086656348   116.6514035252     15.549     -5.933      0.082    0.003       1 
 26420.000    39.9086132944   116.6514031706     15.550     -5.708     -0.108   -0.009       1 
 26421.000    39.9085629535   116.6514005469     15.565     -5.492     -0.299    0.014       1 
 26422.000    39.9085140886   116.6513958964     15.570     -5.431     -0.459    0.015       1 
 26423.000    39.9084633591   116.6513897608     15.568     -5.842     -0.527   -0.001       1 
 26424.000    39.9084088799   116.6513837340     15.562     -6.285     -0.499    0.019       1 
 26425.000    39.9083512553   116.6513784536     15.593     -6.383     -0.385    0.014       1 
 26426.000    39.9082945677   116.6513752629     15.588     -6.190     -0.143    0.001       1 
 26427.000    39.9082398368   116.6513754347     15.590     -5.944      0.126    0.029       1 
 26428.000    39.9081872401   116.6513781507     15.606     -5.715      0.301    0.016       1 
 26429.000    39.9081369793   116.6513836396     15.635     -5.439      0.593    0.040       1 
 26430.000    39.9080891059   116.6513914611     15.656     -5.208      0.647    0.042       1 
 26431.000    39.9080432646   116.6513985752     15.677     -4.997      0.552    0.023       1 
 26432.000    39.9079991398   116.6514045625     15.703     -4.808      0.465    0.015       1 
 26433.000    39.9079565213   116.6514093597     15.714     -4.667      0.381    0.019       1 
 26434.000    39.9079158017   116.6514134099     15.718     -4.345      0.345   -0.011       1 
 26435.000    39.9078778612   116.6514173415     15.720     -4.065      0.339    0.029       1 
 26436.000    39.9078427446   116.6514210588     15.733     -3.733      0.291    0.013       1 
 26437.000    39.9078097105   116.6514244840     15.743     -3.633      0.299    0.011       1 
 26438.000    39.9077772219   116.6514279122     15.748     -3.582      0.297    0.001       1 
 26439.000    39.9077452978   116.6514314833     15.757     -3.452      0.298    0.015       1 
 26440.000    39.9077163934   116.6514347466     15.763     -2.868      0.259    0.001       1 
 26441.000    39.9076935007   116.6514374647     15.765     -2.318      0.217    0.004       1 
 26442.000    39.9076738791   116.6514398622     15.768     -2.035      0.195    0.004       1 
 26443.000    39.9076573832   116.6514420357     15.771     -1.628      0.171    0.002       1 
 26444.000    39.9076430088   116.6514440297     15.775     -1.611      0.175    0.010       1 
 26445.000    39.9076276050   116.6514462898     15.780     -1.974      0.221    0.011       1 
 26446.000    39.9076059928   116.6514495088     15.787     -2.862      0.329    0.004       1 
 26447.000    39.9075767977   116.6514537590     15.789     -3.540      0.406   -0.008       1 
 26448.000    39.9075413312   116.6514588774     15.786     -4.253      0.466    0.006       1 
 26449.000    39.9075026478   116.6514643697     15.786     -4.279      0.466   -0.002       1 
