GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
137512.000    39.9527573342   116.8078967718     18.336     -8.289      0.526   -0.030       1 
137513.000    39.9526862537   116.8079023093     18.309     -7.495      0.432   -0.037       1 
137514.000    39.9526224441   116.8079071133     18.286     -6.677      0.385   -0.015       1 
137515.000    39.9525655885   116.8079115872     18.271     -5.999      0.367   -0.013       1 
137516.000    39.9525138508   116.8079158530     18.257     -5.497      0.357   -0.023       1 
137517.000    39.9524665275   116.8079199668     18.243     -5.020      0.336   -0.011       1 
137518.000    39.9524234831   116.8079238908     18.230     -4.553      0.325   -0.006       1 
137519.000    39.9523846193   116.8079274984     18.213     -4.080      0.287   -0.003       1 
137520.000    39.9523501190   116.8079304231     18.202     -3.543      0.228   -0.011       1 
137521.000    39.9523212646   116.8079327806     18.197     -2.854      0.187   -0.001       1 
137522.000    39.9522988171   116.8079345594     18.194     -2.138      0.131    0.012       1 
137523.000    39.9522826208   116.8079358292     18.191     -1.526      0.089    0.004       1 
137524.000    39.9522708273   116.8079367222     18.191     -1.102      0.070    0.001       1 
137525.000    39.9522620630   116.8079373973     18.187     -0.848      0.054   -0.004       1 
137526.000    39.9522554747   116.8079379464     18.185     -0.613      0.041   -0.001       1 
137527.000    39.9522508766   116.8079383261     18.183     -0.449      0.031   -0.000       1 
137528.000    39.9522472207   116.8079386321     18.181     -0.371      0.021   -0.004       1 
137529.000    39.9522440444   116.8079389130     18.178     -0.351      0.019   -0.003       1 
137530.000    39.9522407282   116.8079391687     18.173     -0.404      0.026   -0.008       1 
137531.000    39.9522371547   116.8079394683     18.169     -0.379      0.025   -0.005       1 
137532.000    39.9522338287   116.8079397533     18.165     -0.372      0.028   -0.001       1 
137533.000    39.9522296276   116.8079401120     18.161     -0.642      0.042   -0.002       1 
137534.000    39.9522219320   116.8079407437     18.157     -1.163      0.070   -0.011       1 
137535.000    39.9522066439   116.8079415462     18.149     -2.193      0.098   -0.003       1 
137536.000    39.9521814993   116.8079424379     18.143     -3.389      0.114   -0.013       1 
137537.000    39.9521457634   116.8079442869     18.139     -4.523      0.192   -0.020       1 
137538.000    39.9521000080   116.8079476802     18.145     -5.676      0.358    0.027       1 
137539.000    39.9520438811   116.8079540145     18.174     -6.743      0.626    0.034       1 
137540.000    39.9519796093   116.8079619146     18.163     -7.391      0.665   -0.068       1 
137541.000    39.9519100841   116.8079693617     18.053     -8.116      0.667   -0.100       1 
137542.000    39.9518329662   116.8079764601     18.030     -8.991      0.614   -0.063       1 
137543.000    39.9517482647   116.8079822782     17.985     -9.797      0.429   -0.041       1 
137544.000    39.9516565939   116.8079852870     17.931    -10.516      0.184   -0.056       1 
137545.000    39.9515602305   116.8079868688     17.875    -10.825      0.165   -0.079       0 
137546.000    39.9514620362   116.8079893032     17.848    -10.982      0.272    0.005       1 
137547.000    39.9513622140   116.8079946836     17.832    -11.235      0.558   -0.036       1 
137548.000    39.9512591113   116.8080023856     17.781    -11.615      0.733   -0.050       1 
137549.000    39.9511547684   116.8080115632     17.759    -11.528      0.789   -0.036       0 
137550.000    39.9510516232   116.8080210624     17.713    -11.386      0.823    0.024       0 
137551.000    39.9509498203   116.8080306975     17.700    -11.316      0.797   -0.072       0 
137552.000    39.9508457784   116.8080390205     17.672    -11.818      0.537   -0.020       0 
137553.000    39.9507371883   116.8080464627     17.624    -12.307      0.762   -0.027       0 
137554.000    39.9506242459   116.8080573548     17.584    -12.782      0.932   -0.013       0 
137555.000    39.9505083345   116.8080675398     17.563    -12.865      1.004   -0.050       0 
137556.000    39.9503928114   116.8080798905     17.509    -12.767      1.057   -0.052       1 
137557.000    39.9502784835   116.8080921534     17.491    -12.644      1.029    0.018       1 
137558.000    39.9501641618   116.8081035396     17.473    -12.716      0.957   -0.054       1 
137559.000    39.9500501180   116.8081145636     17.435    -12.586      0.938   -0.011       1 
137560.000    39.9499371581   116.8081248445     17.409    -12.579      0.868   -0.005       1 
137561.000    39.9498227774   116.8081351502     17.390    -12.772      0.884    0.035       1 
137562.000    39.9497082639   116.8081454765     17.363    -12.636      0.890   -0.010       1 
137563.000    39.9495938846   116.8081560035     17.333    -12.834      0.883   -0.049       1 
137564.000    39.9494778513   116.8081666674     17.260    -12.893      0.940   -0.034       2 
137565.000    39.9493621348   116.8081769617     17.269    -12.812      0.848   -0.036       1 
137566.000    39.9492473934   116.8081875788     17.210    -12.659      0.923   -0.046       0 
137567.000    39.9491340617   116.8081981319     17.167    -12.504      0.833   -0.058       0 
137568.000    39.9490222170   116.8082073475     17.157    -12.321      0.763    0.030       0 
137569.000    39.9489119512   116.8082157940     17.115    -12.165      0.682    0.034       0 
137570.000    39.9488031505   116.8082228720     17.084    -12.012      0.583   -0.042       0 
137571.000    39.9486959028   116.8082304506     17.057    -11.815      0.696   -0.119       0 
137572.000    39.9485901671   116.8082380827     17.020    -11.660      0.645   -0.014       0 
137573.000    39.9484859663   116.8082451261     17.011    -11.484      0.583   -0.044       0 
137574.000    39.9483839682   116.8082522816     17.000    -11.157      0.593   -0.032       0 
137575.000    39.9482848735   116.8082591023     16.957    -10.804      0.586   -0.039       0 
137576.000    39.9481898407   116.8082654353     16.960    -10.300      0.520   -0.039       0 
137577.000    39.9480995783   116.8082704133     16.958     -9.611      0.352   -0.028       0 
137578.000    39.9480178247   116.8082716935     16.972     -8.668     -0.085    0.012       0 
137579.000    39.9479427740   116.8082658057     17.036     -8.089     -0.706    0.032       1 
137580.000    39.9478718054   116.8082519842     17.050     -7.699     -1.360   -0.020       1 
137581.000    39.9478041783   116.8082312731     17.035     -7.361     -1.850    0.005       1 
137582.000    39.9477394823   116.8082101789     17.078     -7.047     -1.710    0.047       1 
137583.000    39.9476766801   116.8081948299     17.099     -6.932     -1.060    0.048       1 
137584.000    39.9476147280   116.8081894938     17.137     -6.804     -0.219    0.036       1 
137585.000    39.9475542443   116.8081944135     17.123     -6.620      0.675   -0.079       1 
137586.000    39.9474960553   116.8082091988     17.163     -6.329      1.474    0.159       1 
137587.000    39.9474389313   116.8082332419     17.168     -6.548      2.287   -0.081       1 
137588.000    39.9473777490   116.8082646138     17.076     -7.023      2.838   -0.138       1 
137589.000    39.9473127489   116.8082986426     17.065     -7.472      2.879    0.011       1 
137590.000    39.9472421490   116.8083303373     17.024     -8.276      2.644   -0.004       1 
137591.000    39.9471627215   116.8083566618     16.982     -9.265      2.172   -0.061       1 
137592.000    39.9470750360   116.8083802662     16.917    -10.189      1.956   -0.088       1 
137593.000    39.9469799270   116.8083996822     16.862    -10.864      1.518    0.002       1 
137594.000    39.9468801443   116.8084140901     16.862    -11.119      1.088    0.001       1 
137595.000    39.9467804083   116.8084244092     16.847    -11.038      0.784   -0.019       1 
137596.000    39.9466807624   116.8084327386     16.854    -11.172      0.694    0.007       1 
137597.000    39.9465792087   116.8084408955     16.851    -11.281      0.692   -0.015       1 
137598.000    39.9464782053   116.8084490248     16.846    -11.137      0.718   -0.013       1 
137599.000    39.9463785975   116.8084574497     16.831    -10.986      0.718   -0.013       1 
137600.000    39.9462803262   116.8084657158     16.818    -10.837      0.695   -0.011       1 
137601.000    39.9461832382   116.8084739940     16.820    -10.762      0.731    0.004       1 
137602.000    39.9460855835   116.8084832191     16.818    -10.964      0.818   -0.013       1 
137603.000    39.9459849014   116.8084926956     16.813    -11.423      0.784   -0.009       1 
137604.000    39.9458798793   116.8085015403     16.806    -11.872      0.765   -0.009       1 
137605.000    39.9457727997   116.8085102966     16.797    -11.841      0.739   -0.009       1 
137606.000    39.9456668784   116.8085185251     16.782    -11.681      0.680    0.001       1 
137607.000    39.9455631003   116.8085262584     16.758    -11.356      0.668   -0.056       1 
137608.000    39.9454630449   116.8085345890     16.753    -10.843      0.738    0.012       1 
137609.000    39.9453662462   116.8085435747     16.736    -10.673      0.759   -0.020       1 
137610.000    39.9452708237   116.8085524366     16.737    -10.519      0.744    0.001       1 
137611.000    39.9451766806   116.8085610295     16.723    -10.381      0.721    0.004       1 
137612.000    39.9450841046   116.8085692936     16.722    -10.148      0.700   -0.013       1 
137613.000    39.9449956574   116.8085771320     16.718     -9.404      0.641    0.001       1 
137614.000    39.9449148439   116.8085842589     16.717     -8.566      0.586    0.002       1 
137615.000    39.9448396153   116.8085906293     16.713     -8.098      0.525   -0.015       1 
137616.000    39.9447706174   116.8085962414     16.694     -7.206      0.454   -0.024       1 
137617.000    39.9447072880   116.8086012206     16.677     -6.825      0.406   -0.017       1 
137618.000    39.9446471277   116.8086059595     16.666     -6.620      0.407   -0.002       1 
137619.000    39.9445880343   116.8086114889     16.664     -6.505      0.493   -0.005       1 
137620.000    39.9445298894   116.8086174997     16.665     -6.458      0.507   -0.000       1 
137621.000    39.9444702797   116.8086230750     16.671     -6.818      0.474   -0.005       1 
137622.000    39.9444062813   116.8086280837     16.663     -7.406      0.431   -0.018       1 
137623.000    39.9443366087   116.8086334890     16.635     -8.084      0.487   -0.022       1 
137624.000    39.9442614589   116.8086396826     16.617     -8.421      0.548   -0.009       1 
137625.000    39.9441861633   116.8086462824     16.607     -8.282      0.569   -0.010       1 
137626.000    39.9441123827   116.8086529030     16.606     -8.103      0.548   -0.011       1 
137627.000    39.9440402307   116.8086590520     16.595     -7.922      0.506   -0.003       1 
137628.000    39.9439697047   116.8086647132     16.587     -7.740      0.477   -0.015       1 
137629.000    39.9439006959   116.8086699841     16.578     -7.583      0.455    0.003       1 
137630.000    39.9438333103   116.8086748996     16.573     -7.374      0.416   -0.011       1 
137631.000    39.9437680450   116.8086796785     16.565     -7.127      0.385   -0.023       1 
137632.000    39.9437046108   116.8086842637     16.550     -6.970      0.391   -0.012       1 
137633.000    39.9436426869   116.8086889654     16.542     -6.755      0.406   -0.005       1 
137634.000    39.9435834340   116.8086943341     16.536     -6.385      0.505   -0.005       1 
137635.000    39.9435280482   116.8087045100     16.542     -5.935      1.003    0.016       1 
137636.000    39.9434764991   116.8087191167     16.562     -5.539      1.256    0.024       1 
137637.000    39.9434283244   116.8087350733     16.579     -5.173      1.335    0.014       1 
137638.000    39.9433835678   116.8087483437     16.586     -4.691      0.996    0.004       1 
137639.000    39.9433441527   116.8087571844     16.584     -4.018      0.652   -0.010       1 
137640.000    39.9433112705   116.8087624210     16.583     -3.283      0.395   -0.023       1 
137641.000    39.9432850627   116.8087655792     16.578     -2.506      0.238   -0.011       1 
137642.000    39.9432648845   116.8087675764     16.576     -2.019      0.137    0.008       1 
137643.000    39.9432486686   116.8087687581     16.578     -1.548      0.097    0.003       1 
137644.000    39.9432370207   116.8087696451     16.578     -1.074      0.063    0.002       1 
137645.000    39.9432288930   116.8087702195     16.579     -0.778      0.044    0.004       1 
137646.000    39.9432218544   116.8087707148     16.582     -0.793      0.048    0.003       1 
137647.000    39.9432152326   116.8087711719     16.585     -0.614      0.038    0.003       1 
137648.000    39.9432112368   116.8087714608     16.589     -0.289      0.019    0.001       1 
137649.000    39.9432097182   116.8087715907     16.592     -0.065      0.008    0.001       1 
137650.000    39.9432096070   116.8087716255     16.594     -0.001      0.001   -0.002       1 
137651.000    39.9432096049   116.8087716443     16.596     -0.001     -0.000   -0.001       1 
137652.000    39.9432096054   116.8087716571     16.597      0.000      0.001   -0.001       1 
137653.000    39.9432096078   116.8087716671     16.598      0.002      0.003   -0.000       1 
137654.000    39.9432096115   116.8087716699     16.598      0.000      0.002    0.002       1 
137655.000    39.9432096133   116.8087716753     16.599     -0.001      0.002    0.002       1 
137656.000    39.9432096127   116.8087716816     16.599     -0.000      0.000    0.001       1 
137657.000    39.9432096121   116.8087716856     16.600     -0.001     -0.000    0.003       1 
137658.000    39.9432096122   116.8087716854     16.601     -0.001     -0.000    0.002       1 
137659.000    39.9432096128   116.8087716842     16.602      0.000      0.002    0.003       1 
137660.000    39.9432096159   116.8087716884     16.603      0.000      0.003    0.004       1 
137661.000    39.9432096203   116.8087716938     16.604      0.001      0.004    0.000       1 
137662.000    39.9432096248   116.8087717061     16.604      0.001      0.003   -0.001       1 
137663.000    39.9432096286   116.8087717204     16.603      0.001      0.000   -0.005       1 
137664.000    39.9432096333   116.8087717300     16.601      0.002      0.001   -0.004       1 
137665.000    39.9432096395   116.8087717265     16.597      0.002      0.000   -0.005       1 
137666.000    39.9432096493   116.8087716987     16.590      0.001     -0.004   -0.007       1 
137667.000    39.9432090795   116.8087717849     16.582     -0.222      0.019   -0.006       1 
137668.000    39.9432054804   116.8087735655     16.573     -0.548      0.108   -0.009       1 
137669.000    39.9432006358   116.8087777759     16.558     -0.542      0.216   -0.020       1 
137670.000    39.9431962312   116.8087834047     16.540     -0.460      0.271   -0.009       1 
137671.000    39.9431938619   116.8087873020     16.538     -0.138      0.101   -0.007       1 
137672.000    39.9431935579   116.8087878528     16.533     -0.000      0.001   -0.003       1 
137673.000    39.9431935599   116.8087878487     16.530     -0.001      0.004   -0.002       1 
137674.000    39.9431935606   116.8087878555     16.529      0.000      0.003   -0.002       1 
137675.000    39.9431935611   116.8087878628     16.529     -0.002     -0.001    0.002       1 
137676.000    39.9431935607   116.8087878662     16.530     -0.001     -0.000    0.000       1 
137677.000    39.9431935567   116.8087878635     16.532     -0.001     -0.001    0.000       1 
137678.000    39.9431935475   116.8087878617     16.535     -0.001     -0.001    0.002       1 
137679.000    39.9431935386   116.8087878623     16.539      0.000      0.004    0.003       1 
137680.000    39.9431935327   116.8087878599     16.542      0.002      0.005    0.001       1 
137681.000    39.9431935270   116.8087878569     16.544     -0.001      0.001    0.003       1 
137682.000    39.9431935206   116.8087878551     16.545     -0.002     -0.001    0.005       1 
137683.000    39.9431935110   116.8087878581     16.547     -0.001      0.002    0.003       1 
137684.000    39.9431935021   116.8087878642     16.549     -0.000      0.003    0.003       1 
137685.000    39.9431934975   116.8087878726     16.551     -0.001      0.003    0.004       1 
137686.000    39.9431934938   116.8087878772     16.552     -0.000      0.002    0.000       1 
137687.000    39.9431934950   116.8087878767     16.551     -0.001      0.001   -0.001       1 
137688.000    39.9431934980   116.8087878769     16.551      0.000     -0.001   -0.004       1 
137689.000    39.9431935020   116.8087878815     16.550      0.001      0.001   -0.004       1 
137690.000    39.9431935093   116.8087878885     16.550      0.002      0.004   -0.000       1 
137691.000    39.9431935163   116.8087878867     16.550     -0.000     -0.000    0.000       1 
137692.000    39.9431935198   116.8087878840     16.549     -0.000     -0.002    0.001       1 
137693.000    39.9431935208   116.8087878839     16.549     -0.001     -0.000    0.002       1 
137694.000    39.9431935217   116.8087878852     16.549      0.000      0.004    0.001       1 
137695.000    39.9431935218   116.8087878842     16.548     -0.000      0.004   -0.000       1 
137696.000    39.9431935214   116.8087878863     16.548     -0.000     -0.001   -0.003       1 
137697.000    39.9431935198   116.8087878869     16.549      0.001      0.002   -0.001       1 
137698.000    39.9431935169   116.8087878860     16.550     -0.001      0.001    0.002       1 
137699.000    39.9431935162   116.8087878802     16.550     -0.002     -0.002    0.003       1 
137700.000    39.9431935126   116.8087878749     16.551      0.001      0.003    0.000       1 
137701.000    39.9431935119   116.8087878718     16.552      0.000      0.000   -0.001       1 
137702.000    39.9431935101   116.8087878684     16.553      0.002      0.002   -0.004       1 
137703.000    39.9431935059   116.8087878682     16.554     -0.000      0.007    0.002       1 
137704.000    39.9431935017   116.8087878756     16.555     -0.003      0.001    0.006       1 
137705.000    39.9431934965   116.8087878862     16.557     -0.002      0.002    0.002       1 
137706.000    39.9431934925   116.8087878997     16.557     -0.002      0.001    0.001       1 
137707.000    39.9431934883   116.8087879126     16.558      0.001      0.004   -0.001       1 
137708.000    39.9431934876   116.8087879291     16.559      0.001      0.000    0.001       1 
137709.000    39.9431934910   116.8087879385     16.559      0.001      0.004    0.002       1 
137710.000    39.9431934928   116.8087879381     16.560      0.000     -0.001   -0.001       1 
137711.000    39.9431934941   116.8087879316     16.561     -0.000      0.002    0.003       1 
137712.000    39.9431934940   116.8087879310     16.561     -0.001     -0.001    0.002       1 
137713.000    39.9431934872   116.8087879357     16.561     -0.000      0.004    0.002       1 
137714.000    39.9431934812   116.8087879394     16.562     -0.002     -0.000   -0.001       1 
137715.000    39.9431934729   116.8087879384     16.562      0.000      0.003    0.001       1 
137716.000    39.9431934659   116.8087879411     16.563     -0.002     -0.001    0.003       1 
137717.000    39.9431934600   116.8087879466     16.564     -0.001      0.004    0.002       1 
137718.000    39.9431934554   116.8087879532     16.565     -0.001      0.001   -0.002       1 
137719.000    39.9431934519   116.8087879575     16.565      0.001      0.003    0.001       1 
137720.000    39.9431934508   116.8087879597     16.566     -0.001     -0.001    0.001       1 
137721.000    39.9431934534   116.8087879655     16.566     -0.000      0.003   -0.001       1 
137722.000    39.9431934541   116.8087879685     16.566      0.000      0.002   -0.001       1 
137723.000    39.9431934528   116.8087879687     16.565     -0.001     -0.001    0.001       1 
137724.000    39.9431934492   116.8087879678     16.565     -0.000      0.004    0.000       1 
137725.000    39.9431934492   116.8087879634     16.565      0.000     -0.001   -0.002       1 
137726.000    39.9431934522   116.8087879548     16.564     -0.000      0.002    0.002       1 
137727.000    39.9431934541   116.8087879444     16.564      0.000      0.002    0.000       1 
137728.000    39.9431934542   116.8087879345     16.564      0.002     -0.000   -0.004       1 
137729.000    39.9431934552   116.8087879245     16.563     -0.001     -0.001    0.002       1 
137730.000    39.9431934566   116.8087879091     16.562      0.001      0.003   -0.001       1 
137731.000    39.9431934575   116.8087878945     16.561      0.001     -0.002   -0.006       1 
137732.000    39.9431934584   116.8087878839     16.558      0.001      0.003   -0.002       1 
137733.000    39.9431934633   116.8087878822     16.555     -0.000     -0.001   -0.002       1 
137734.000    39.9431934739   116.8087878911     16.552      0.002      0.005   -0.004       1 
137735.000    39.9431934789   116.8087879378     16.549     -0.037      0.039    0.005       1 
137736.000    39.9431920495   116.8087908825     16.542     -0.199      0.182   -0.012       1 
137737.000    39.9431914803   116.8087921747     16.536     -0.001      0.007   -0.004       1 
137738.000    39.9431914886   116.8087921768     16.533      0.002      0.001   -0.001       1 
137739.000    39.9431914935   116.8087921770     16.530      0.002     -0.000   -0.004       1 
137740.000    39.9431914980   116.8087921833     16.529     -0.000      0.001    0.001       1 
137741.000    39.9431914949   116.8087921966     16.529     -0.001      0.003    0.000       1 
137742.000    39.9431914859   116.8087922106     16.530     -0.001      0.004    0.001       1 
137743.000    39.9431914752   116.8087922260     16.531     -0.002      0.002    0.004       1 
137744.000    39.9431914655   116.8087922415     16.533     -0.002      0.002    0.001       1 
137745.000    39.9431914594   116.8087922504     16.534      0.000      0.003    0.001       1 
137746.000    39.9431914581   116.8087922451     16.534     -0.000     -0.000    0.001       1 
137747.000    39.9431914638   116.8087922310     16.534     -0.000      0.001    0.002       1 
137748.000    39.9431914689   116.8087922208     16.533      0.000     -0.001   -0.003       1 
137749.000    39.9431914719   116.8087922181     16.533      0.000      0.003    0.001       1 
137750.000    39.9431914736   116.8087922243     16.532     -0.001      0.001    0.002       1 
137751.000    39.9431914755   116.8087922359     16.532      0.000      0.001   -0.004       1 
137752.000    39.9431914753   116.8087922426     16.531     -0.000      0.005    0.002       1 
137753.000    39.9431914762   116.8087922467     16.532      0.000      0.002    0.003       1 
137754.000    39.9431914821   116.8087922505     16.532      0.000      0.001   -0.002       1 
137755.000    39.9431914881   116.8087922536     16.531      0.002      0.002   -0.001       1 
137756.000    39.9431914902   116.8087922476     16.530      0.000      0.001    0.001       1 
137757.000    39.9431914903   116.8087922416     16.530     -0.000     -0.002   -0.003       1 
137758.000    39.9431914902   116.8087922405     16.530      0.001      0.006    0.002       1 
137759.000    39.9431914876   116.8087922482     16.532     -0.000      0.003    0.002       1 
137760.000    39.9431914807   116.8087922640     16.534     -0.001      0.003   -0.002       1 
137761.000    39.9431914714   116.8087922801     16.537     -0.000      0.003    0.004       1 
137762.000    39.9431914683   116.8087922877     16.539     -0.002     -0.000    0.004       1 
137763.000    39.9431914714   116.8087922880     16.540      0.001      0.002   -0.002       1 
137764.000    39.9431914701   116.8087922875     16.542      0.000      0.002    0.002       1 
137765.000    39.9431914641   116.8087922950     16.544     -0.001      0.001    0.003       1 
137766.000    39.9431914522   116.8087923044     16.546     -0.002      0.001   -0.001       1 
137767.000    39.9431914356   116.8087923125     16.549      0.000      0.004    0.001       1 
137768.000    39.9431914232   116.8087923201     16.550     -0.002      0.000    0.003       1 
137769.000    39.9431914172   116.8087923252     16.551      0.000      0.003   -0.001       1 
137770.000    39.9431914197   116.8087923231     16.551      0.000      0.001    0.000       1 
137771.000    39.9431914276   116.8087923240     16.552     -0.001      0.001    0.003       1 
137772.000    39.9431914290   116.8087923329     16.552     -0.001      0.001   -0.002       1 
137773.000    39.9431914252   116.8087923373     16.553      0.000      0.003    0.002       1 
137774.000    39.9431914213   116.8087923413     16.553     -0.000      0.003    0.001       1 
137775.000    39.9431914187   116.8087923418     16.554      0.000     -0.001   -0.003       1 
137776.000    39.9431914182   116.8087923390     16.554     -0.001     -0.000    0.003       1 
137777.000    39.9431914176   116.8087923349     16.554     -0.000      0.002   -0.001       1 
137778.000    39.9431914196   116.8087923217     16.553      0.001      0.001    0.000       1 
137779.000    39.9431914187   116.8087923000     16.552     -0.000     -0.002    0.000       1 
137780.000    39.9431914191   116.8087922792     16.551     -0.001     -0.000   -0.003       1 
137781.000    39.9431910035   116.8087932388     16.549     -0.138      0.133    0.003       1 
137782.000    39.9431880385   116.8087976178     16.538     -0.618      0.504   -0.019       1 
137783.000    39.9431802339   116.8088039133     16.527     -1.013      0.623   -0.008       1 
137784.000    39.9431691817   116.8088084312     16.525     -1.332      0.559   -0.009       1 
137785.000    39.9431536417   116.8088112116     16.516     -2.040      0.459   -0.010       1 
137786.000    39.9431318158   116.8088127946     16.506     -2.789      0.293   -0.007       1 
137787.000    39.9431041125   116.8088148217     16.500     -3.168      0.214   -0.001       1 
137788.000    39.9430759414   116.8088168985     16.498     -3.078      0.176    0.004       1 
137789.000    39.9430484958   116.8088188098     16.500     -3.067      0.154    0.017       1 
137790.000    39.9430170726   116.8088200434     16.502     -3.835      0.107    0.005       1 
137791.000    39.9429824481   116.8088210137     16.506     -3.723      0.118    0.003       1 
137792.000    39.9429531552   116.8088249078     16.494     -2.701      0.409   -0.023       1 
137793.000    39.9429354549   116.8088380239     16.495     -1.504      0.903   -0.026       1 
137794.000    39.9429272871   116.8088576140     16.475     -0.763      1.264   -0.029       1 
137795.000    39.9429261788   116.8088809848     16.443     -0.030      1.700   -0.040       1 
137796.000    39.9429335508   116.8089044505     16.423      0.914      1.475   -0.010       1 
137797.000    39.9429489596   116.8089211511     16.412      1.763      0.866   -0.021       1 
137798.000    39.9429690576   116.8089269851     16.406      2.243     -0.004   -0.011       1 
137799.000    39.9429924217   116.8089235169     16.396      2.993     -0.545   -0.008       1 
137800.000    39.9430237122   116.8089151676     16.385      3.921     -0.812   -0.007       2 
137801.000    39.9430635410   116.8089052589     16.391      4.977     -0.864    0.014       0 
137802.000    39.9431141059   116.8088945222     16.404      6.221     -0.925    0.012       0 
137803.000    39.9431749390   116.8088834231     16.435      7.323     -1.007    0.045       0 
137804.000    39.9432456455   116.8088710310     16.457      8.243     -1.074    0.017       1 
137805.000    39.9433212498   116.8088584788     16.479      8.576     -1.069    0.034       1 
137806.000    39.9434011210   116.8088459157     16.494      9.116     -1.072    0.017       1 
137807.000    39.9434847031   116.8088335250     16.523      9.432     -1.043    0.014       1 
137808.000    39.9435706259   116.8088215341     16.538      9.608     -0.982    0.038       1 
137809.000    39.9436573600   116.8088108322     16.551      9.655     -0.861    0.007       1 
137810.000    39.9437447129   116.8088014626     16.563      9.740     -0.766    0.004       1 
137811.000    39.9438323654   116.8087926673     16.570      9.717     -0.733   -0.001       1 
137812.000    39.9439198511   116.8087843479     16.587      9.719     -0.697    0.035       1 
137813.000    39.9440074240   116.8087765885     16.613      9.686     -0.657    0.012       1 
137814.000    39.9440939401   116.8087689542     16.625      9.536     -0.665   -0.004       1 
137815.000    39.9441789462   116.8087614612     16.628      9.357     -0.630   -0.003       1 
137816.000    39.9442627959   116.8087540289     16.619      9.283     -0.655   -0.014       1 
137817.000    39.9443458693   116.8087467677     16.612      9.152     -0.609   -0.009       1 
137818.000    39.9444279648   116.8087398119     16.615      9.083     -0.587    0.028       1 
137819.000    39.9445093946   116.8087329075     16.630      9.003     -0.586    0.017       1 
137820.000    39.9445913899   116.8087257294     16.663      9.198     -0.578    0.038       1 
137821.000    39.9446745832   116.8087196237     16.686      9.211     -0.481    0.002       1 
137822.000    39.9447569114   116.8087140723     16.692      9.121     -0.543    0.013       1 
137823.000    39.9448407170   116.8087065629     16.702      9.590     -0.719    0.014       1 
137824.000    39.9449300321   116.8086978572     16.714     10.156     -0.743    0.005       1 
137825.000    39.9450212890   116.8086895713     16.704     10.049     -0.637    0.006       1 
137826.000    39.9451108816   116.8086826715     16.699      9.830     -0.520    0.015       1 
137827.000    39.9451983277   116.8086760777     16.710      9.574     -0.593    0.010       1 
137828.000    39.9452835429   116.8086690407     16.714      9.337     -0.571    0.011       1 
137829.000    39.9453666532   116.8086622049     16.719      9.114     -0.614    0.007       1 
137830.000    39.9454479276   116.8086549738     16.727      8.972     -0.595   -0.006       1 
137831.000    39.9455292273   116.8086482205     16.720      9.110     -0.570   -0.027       1 
137832.000    39.9456113420   116.8086413537     16.755      9.125     -0.600    0.046       1 
137833.000    39.9456937123   116.8086336055     16.783      9.189     -0.711    0.019       1 
137834.000    39.9457775298   116.8086255764     16.797      9.468     -0.663   -0.002       1 
137835.000    39.9458642972   116.8086181636     16.783      9.744     -0.613   -0.029       1 
137836.000    39.9459525019   116.8086109774     16.781      9.860     -0.613    0.019       1 
137837.000    39.9460426827   116.8086034555     16.799     10.213     -0.640    0.021       1 
137838.000    39.9461359422   116.8085970777     16.810     10.442     -0.356   -0.026       1 
137839.000    39.9462308379   116.8085941543     16.803     10.695     -0.215   -0.011       1 
137840.000    39.9463288866   116.8085910053     16.799     11.008     -0.337   -0.015       1 
137841.000    39.9464281789   116.8085864054     16.789     11.052     -0.456   -0.032       1 
137842.000    39.9465295332   116.8085805272     16.777     11.478     -0.548   -0.013       1 
137843.000    39.9466340977   116.8085738843     16.792     11.639     -0.541    0.026       1 
137844.000    39.9467382629   116.8085680913     16.791     11.479     -0.443   -0.011       1 
137845.000    39.9468403584   116.8085635339     16.797     11.162     -0.325    0.003       1 
137846.000    39.9469382632   116.8085603070     16.802     10.544     -0.236    0.004       1 
137847.000    39.9470302052   116.8085583260     16.807      9.834     -0.098    0.012       1 
137848.000    39.9471163504   116.8085595340     16.869      9.381      0.415    0.098       1 
137849.000    39.9471992353   116.8085683579     16.984      8.994      1.056    0.190       1 
137850.000    39.9472777116   116.8085851854     17.088      8.309      1.837    0.032       1 
137851.000    39.9473499939   116.8086076501     17.061      7.849      2.013   -0.112       1 
137852.000    39.9474191536   116.8086295924     17.090      7.549      1.695    0.051       1 
137853.000    39.9474851569   116.8086456767     17.109      7.031      0.962    0.003       1 
137854.000    39.9475455334   116.8086505824     17.067      6.368     -0.174   -0.060       1 
137855.000    39.9475988759   116.8086430385     17.140      5.543     -1.214    0.062       1 
137856.000    39.9476461745   116.8086239004     17.153      5.092     -2.047    0.027       1 
137857.000    39.9476896003   116.8085953087     17.142      4.556     -2.592   -0.029       1 
137858.000    39.9477269921   116.8085680333     17.142      3.776     -2.094   -0.018       1 
137859.000    39.9477576540   116.8085462720     17.120      3.089     -1.646   -0.020       1 
137860.000    39.9477841423   116.8085285355     17.103      2.749     -1.347   -0.002       1 
137861.000    39.9478069859   116.8085143245     17.112      2.353     -1.115   -0.015       1 
137862.000    39.9478278960   116.8085019433     17.109      2.277     -1.043   -0.018       1 
137863.000    39.9478486074   116.8084902208     17.103      2.293     -0.961   -0.009       1 
